X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
6.727454	7.132615	2.445143	0.018710	5014134	5019462	7630	7633	27.319988	4.363790	18.308054	26.140980
6.722151	7.144740	2.436189	0.042094	5014134	5019470	7630	7633	27.319988	4.363790	18.308054	26.151876
10.175155	6.667181	5.088458	0.008772	5014136	5019283	7630	7633	27.319988	4.363790	18.308054	21.771740
10.171911	6.677586	5.081681	0.029202	5014136	5019291	7630	7633	27.319988	4.363790	18.308054	21.779512
10.165645	6.662105	5.083871	0.004253	5014136	5019280	7630	7633	27.319988	4.363790	18.308054	21.781477
10.168690	6.688002	5.074954	0.049649	5014136	5019299	7630	7633	27.319988	4.363790	18.308054	21.787243
10.156139	6.657029	5.079305	0.017284	5014136	5019275	7630	7633	27.319988	4.363790	18.308054	21.791201
10.148303	6.646759	5.078226	0.040528	5014136	5019267	7630	7633	27.319988	4.363790	18.308054	21.796951
10.140050	6.672757	5.061020	0.010552	5014136	5019289	7630	7633	27.319988	4.363790	18.308054	21.816633
10.132166	6.662469	5.059853	0.012717	5014136	5019281	7630	7633	27.319988	4.363790	18.308054	21.822466
10.136789	6.683179	5.054227	0.031014	5014136	5019297	7630	7633	27.319988	4.363790	18.308054	21.824432
10.114814	6.647107	5.054236	0.049041	5014136	5019269	7630	7633	27.319988	4.363790	18.308054	21.837933
10.111466	6.657508	5.047274	0.028599	5014136	5019277	7630	7633	27.319988	4.363790	18.308054	21.845884
7.570672	7.022645	3.083360	0.021027	5014136	5009321	7630	7627	27.319988	4.363790	18.308054	25.077806
7.551612	7.023811	3.068536	0.018239	5014136	5009325	7630	7627	27.319988	4.363790	18.308054	25.101938
7.532547	7.024978	3.053708	0.015450	5014136	5009329	7630	7627	27.319988	4.363790	18.308054	25.126078
7.523841	7.019300	3.046363	0.001719	5014136	5009331	7630	7627	27.319988	4.363790	18.308054	25.136793
7.517564	6.994836	3.039282	0.049024	5014136	5009334	7630	7627	27.319988	4.363790	18.308054	25.143465
7.516757	7.001098	3.039191	0.036688	5014136	5009758	7630	7627	27.319988	4.363790	18.308054	25.144812
7.515945	7.007360	3.039105	0.024351	5014136	5009756	7630	7627	27.319988	4.363790	18.308054	25.146160
7.515128	7.013622	3.039024	0.012014	5014136	5009333	7630	7627	27.319988	4.363790	18.308054	25.147512
6.734083	7.108234	2.444448	0.033073	5014136	5019446	7630	7633	27.319988	4.363790	18.308054	26.133608
6.728665	7.120340	2.435300	0.009715	5014136	5019454	7630	7633	27.319988	4.363790	18.308054	26.144703
6.723297	7.132461	2.426233	0.013665	5014136	5019462	7630	7633	27.319988	4.363790	18.308054	26.155716
6.717976	7.144596	2.417246	0.037068	5014136	5019470	7630	7633	27.319988	4.363790	18.308054	26.166651
10.174279	6.666704	5.074696	0.004563	5014138	5019283	7630	7633	27.319988	4.363790	18.308054	21.780737
10.171027	6.677115	5.067899	0.025008	5014138	5019291	7630	7633	27.319988	4.363790	18.308054	21.788530
10.164765	6.661624	5.070106	0.008474	5014138	5019280	7630	7633	27.319988	4.363790	18.308054	21.790480
10.167798	6.687540	5.061152	0.045468	5014138	5019299	7630	7633	27.319988	4.363790	18.308054	21.796282
10.155256	6.656544	5.065537	0.021516	5014138	5019275	7630	7633	27.319988	4.363790	18.308054	21.800207
10.147421	6.646267	5.064465	0.044779	5014138	5019267	7630	7633	27.319988	4.363790	18.308054	21.805950
10.139147	6.672283	5.047208	0.006336	5014138	5019289	7630	7633	27.319988	4.363790	18.308054	21.825684
10.131262	6.661988	5.046048	0.016951	5014138	5019281	7630	7633	27.319988	4.363790	18.308054	21.831511
10.135877	6.682713	5.040394	0.026812	5014138	5019297	7630	7633	27.319988	4.363790	18.308054	21.833504
10.132630	6.693155	5.033631	0.047304	5014138	5019305	7630	7633	27.319988	4.363790	18.308054	21.841280
10.110551	6.657022	5.033453	0.032850	5014138	5019277	7630	7633	27.319988	4.363790	18.308054	21.854946
7.579316	7.023314	3.073950	0.021329	5014138	5009321	7630	7627	27.319988	4.363790	18.308054	25.076784
7.560254	7.024482	3.059108	0.018539	5014138	5009325	7630	7627	27.319988	4.363790	18.308054	25.100931
7.541186	7.025651	3.044263	0.015749	5014138	5009329	7630	7627	27.319988	4.363790	18.308054	25.125084
7.532478	7.019970	3.036909	0.002010	5014138	5009331	7630	7627	27.319988	4.363790	18.308054	25.135805
7.526199	6.995491	3.029821	0.048763	5014138	5009334	7630	7627	27.319988	4.363790	18.308054	25.142481
7.525392	7.001757	3.029729	0.036419	5014138	5009758	7630	7627	27.319988	4.363790	18.308054	25.143829
7.524580	7.008023	3.029643	0.024075	5014138	5009756	7630	7627	27.319988	4.363790	18.308054	25.145178
7.523763	7.014288	3.029561	0.011731	5014138	5009333	7630	7627	27.319988	4.363790	18.308054	25.146532
6.729957	7.108058	2.425579	0.038163	5014138	5019446	7630	7633	27.319988	4.363790	18.308054	26.148296
6.724522	7.120175	2.416398	0.014786	5014138	5019454	7630	7633	27.319988	4.363790	18.308054	26.159428
6.719135	7.132306	2.407297	0.008613	5014138	5019462	7630	7633	27.319988	4.363790	18.308054	26.170477
6.713797	7.144452	2.398277	0.032034	5014138	5019470	7630	7633	27.319988	4.363790	18.308054	26.181448
10.173405	6.666227	5.060919	0.000349	5014140	5019283	7630	7633	27.319988	4.363790	18.308054	21.789747
10.170144	6.676645	5.054101	0.020807	5014140	5019291	7630	7633	27.319988	4.363790	18.308054	21.797562
10.163886	6.661143	5.056326	0.012699	5014140	5019280	7630	7633	27.319988	4.363790	18.308054	21.799494
10.166906	6.687076	5.047335	0.041282	5014140	5019299	7630	7633	27.319988	4.363790	18.308054	21.805334
10.154374	6.656059	5.051754	0.025754	5014140	5019275	7630	7633	27.319988	4.363790	18.308054	21.809225
10.146538	6.645775	5.050689	0.049035	5014140	5019267	7630	7633	27.319988	4.363790	18.308054	21.814962
10.154110	6.692429	5.035907	0.048723	5014140	5019303	7630	7633	27.319988	4.363790	18.308054	21.822920
10.138243	6.671809	5.033382	0.002114	5014140	5019289	7630	7633	27.319988	4.363790	18.308054	21.834749
10.130359	6.661507	5.032228	0.021191	5014140	5019281	7630	7633	27.319988	4.363790	18.308054	21.840569
10.134965	6.682245	5.026547	0.022604	5014140	5019297	7630	7633	27.319988	4.363790	18.308054	21.842588
10.131710	6.692695	5.019764	0.043111	5014140	5019305	7630	7633	27.319988	4.363790	18.308054	21.850386
10.109635	6.656537	5.019617	0.037106	5014140	5019277	7630	7633	27.319988	4.363790	18.308054	21.864023
7.587963	7.023985	3.064538	0.021631	5014140	5009321	7630	7627	27.319988	4.363790	18.308054	25.075771
7.568897	7.025154	3.049678	0.018840	5014140	5009325	7630	7627	27.319988	4.363790	18.308054	25.099930
7.549826	7.026324	3.034814	0.016049	5014140	5009329	7630	7627	27.319988	4.363790	18.308054	25.124096
7.541117	7.020640	3.027452	0.002301	5014140	5009331	7630	7627	27.319988	4.363790	18.308054	25.134825
7.534837	6.996147	3.020357	0.048502	5014140	5009334	7630	7627	27.319988	4.363790	18.308054	25.141504
7.534030	7.002417	3.020264	0.036151	5014140	5009758	7630	7627	27.319988	4.363790	18.308054	25.142853
7.533218	7.008686	3.020178	0.023800	5014140	5009756	7630	7627	27.319988	4.363790	18.308054	25.144203
7.532400	7.014956	3.020096	0.011448	5014140	5009333	7630	7627	27.319988	4.363790	18.308054	25.145555
6.725828	7.107883	2.406684	0.043262	5014140	5019446	7630	7633	27.319988	4.363790	18.308054	26.163010
6.720375	7.120010	2.397470	0.019866	5014140	5019454	7630	7633	27.319988	4.363790	18.308054	26.174177
6.714970	7.132152	2.388336	0.003552	5014140	5019462	7630	7633	27.319988	4.363790	18.308054	26.185263
6.709614	7.144308	2.379283	0.026993	5014140	5019470	7630	7633	27.319988	4.363790	18.308054	26.196270
6.689773	7.156862	2.359746	0.047243	5014140	5019480	7630	7633	27.319988	4.363790	18.308054	26.225094
10.172530	6.665749	5.047127	0.003870	5014142	5019283	7630	7633	27.319988	4.363790	18.308054	21.798773
10.169261	6.676174	5.040289	0.016602	5014142	5019291	7630	7633	27.319988	4.363790	18.308054	21.806608
10.163008	6.660661	5.042531	0.016930	5014142	5019280	7630	7633	27.319988	4.363790	18.308054	21.808523
10.166015	6.686612	5.033502	0.037091	5014142	5019299	7630	7633	27.319988	4.363790	18.308054	21.814400
10.153491	6.655574	5.037955	0.029996	5014142	5019275	7630	7633	27.319988	4.363790	18.308054	21.818258
10.153206	6.691968	5.022051	0.044534	5014142	5019303	7630	7633	27.319988	4.363790	18.308054	21.832010
10.137340	6.671334	5.019539	0.002112	5014142	5019289	7630	7633	27.319988	4.363790	18.308054	21.843828
10.129456	6.661024	5.018393	0.025436	5014142	5019281	7630	7633	27.319988	4.363790	18.308054	21.849640
10.134053	6.681777	5.012684	0.018391	5014142	5019297	7630	7633	27.319988	4.363790	18.308054	21.851688
10.130790	6.692234	5.005880	0.038912	5014142	5019305	7630	7633	27.319988	4.363790	18.308054	21.859507
10.108720	6.656051	5.005765	0.041368	5014142	5019277	7630	7633	27.319988	4.363790	18.308054	21.873114
10.117940	6.697602	4.994397	0.046367	5014142	5019307	7630	7633	27.319988	4.363790	18.308054	21.877171
7.596612	7.024656	3.055122	0.021933	5014142	5009321	7630	7627	27.319988	4.363790	18.308054	25.074762
7.577544	7.025826	3.040244	0.019141	5014142	5009325	7630	7627	27.319988	4.363790	18.308054	25.098934
7.558470	7.026997	3.025362	0.016348	5014142	5009329	7630	7627	27.319988	4.363790	18.308054	25.123116
7.549759	7.021310	3.017992	0.002593	5014142	5009331	7630	7627	27.319988	4.363790	18.308054	25.133850
7.543478	6.996802	3.010889	0.048241	5014142	5009334	7630	7627	27.319988	4.363790	18.308054	25.140532
7.542671	7.003076	3.010797	0.035883	5014142	5009758	7630	7627	27.319988	4.363790	18.308054	25.141882
7.541859	7.009349	3.010709	0.023524	5014142	5009756	7630	7627	27.319988	4.363790	18.308054	25.143232
7.541041	7.015623	3.010627	0.011165	5014142	5009333	7630	7627	27.319988	4.363790	18.308054	25.144587
6.721694	7.107707	2.387764	0.048368	5014142	5019446	7630	7633	27.319988	4.363790	18.308054	26.177748
6.716223	7.119844	2.378516	0.024953	5014142	5019454	7630	7633	27.319988	4.363790	18.308054	26.188951
6.710801	7.131997	2.369348	0.001516	5014142	5019462	7630	7633	27.319988	4.363790	18.308054	26.200075
6.705427	7.144164	2.360262	0.021943	5014142	5019470	7630	7633	27.319988	4.363790	18.308054	26.211117
6.685554	7.156728	2.340671	0.042207	5014142	5019480	7630	7633	27.319988	4.363790	18.308054	26.240002
10.171656	6.665270	5.033321	0.008094	5014144	5019283	7630	7633	27.319988	4.363790	18.308054	21.807812
10.168378	6.675702	5.026463	0.012392	5014144	5019291	7630	7633	27.319988	4.363790	18.308054	21.815666
10.162129	6.660179	5.028722	0.021166	5014144	5019280	7630	7633	27.319988	4.363790	18.308054	21.817566
10.165123	6.686148	5.019656	0.032895	5014144	5019299	7630	7633	27.319988	4.363790	18.308054	21.823481
10.152609	6.655087	5.024144	0.034243	5014144	5019275	7630	7633	27.319988	4.363790	18.308054	21.827305
10.152302	6.691508	5.008182	0.040340	5014144	5019303	7630	7633	27.319988	4.363790	18.308054	21.841116
10.136436	6.670858	5.005684	0.006343	5014144	5019289	7630	7633	27.319988	4.363790	18.308054	21.852919
10.128552	6.660542	5.004545	0.029686	5014144	5019281	7630	7633	27.319988	4.363790	18.308054	21.858725
10.133142	6.681309	4.998808	0.014174	5014144	5019297	7630	7633	27.319988	4.363790	18.308054	21.860802
10.129869	6.691773	4.991984	0.034708	5014144	5019305	7630	7633	27.319988	4.363790	18.308054	21.868639
10.107804	6.655564	4.991900	0.045634	5014144	5019277	7630	7633	27.319988	4.363790	18.308054	21.882217
10.117007	6.697145	4.980477	0.042166	5014144	5019307	7630	7633	27.319988	4.363790	18.308054	21.886330
7.605264	7.025327	3.045705	0.022235	5014144	5009321	7630	7627	27.319988	4.363790	18.308054	25.073759
7.586192	7.026498	3.030809	0.019442	5014144	5009325	7630	7627	27.319988	4.363790	18.308054	25.097946
7.567115	7.027670	3.015909	0.016648	5014144	5009329	7630	7627	27.319988	4.363790	18.308054	25.122141
7.558403	7.021981	3.008530	0.002884	5014144	5009331	7630	7627	27.319988	4.363790	18.308054	25.132881
7.552120	6.997458	3.001420	0.047980	5014144	5009334	7630	7627	27.319988	4.363790	18.308054	25.139568
7.551312	7.003736	3.001327	0.035614	5014144	5009758	7630	7627	27.319988	4.363790	18.308054	25.140917
7.550501	7.010013	3.001240	0.023248	5014144	5009756	7630	7627	27.319988	4.363790	18.308054	25.142269
7.549683	7.016290	3.001156	0.010881	5014144	5009333	7630	7627	27.319988	4.363790	18.308054	25.143623
6.712069	7.119678	2.359539	0.030047	5014144	5019454	7630	7633	27.319988	4.363790	18.308054	26.203749
6.706628	7.131842	2.350338	0.006591	5014144	5019462	7630	7633	27.319988	4.363790	18.308054	26.214909
6.701237	7.144019	2.341218	0.016887	5014144	5019470	7630	7633	27.319988	4.363790	18.308054	26.225988
6.681331	7.156595	2.321574	0.037164	5014144	5019480	7630	7633	27.319988	4.363790	18.308054	26.254932
10.170781	6.664791	5.019500	0.012323	5014146	5019283	7630	7633	27.319988	4.363790	18.308054	21.816864
10.167495	6.675230	5.012622	0.008177	5014146	5019291	7630	7633	27.319988	4.363790	18.308054	21.824741
10.161251	6.659696	5.014898	0.025407	5014146	5019280	7630	7633	27.319988	4.363790	18.308054	21.826622
10.164232	6.685683	5.005794	0.028693	5014146	5019299	7630	7633	27.319988	4.363790	18.308054	21.832575
10.151727	6.654601	5.010316	0.038496	5014146	5019275	7630	7633	27.319988	4.363790	18.308054	21.836365
10.151399	6.691046	4.994296	0.036141	5014146	5019303	7630	7633	27.319988	4.363790	18.308054	21.850235
10.135532	6.670382	4.991812	0.010580	5014146	5019289	7630	7633	27.319988	4.363790	18.308054	21.862026
10.127650	6.660058	4.990680	0.033942	5014146	5019281	7630	7633	27.319988	4.363790	18.308054	21.867825
10.132230	6.680840	4.984917	0.009951	5014146	5019297	7630	7633	27.319988	4.363790	18.308054	21.869928
10.128949	6.691311	4.978072	0.030500	5014146	5019305	7630	7633	27.319988	4.363790	18.308054	21.877789
10.106890	6.655077	4.978020	0.049906	5014146	5019277	7630	7633	27.319988	4.363790	18.308054	21.891335
10.116075	6.696687	4.966541	0.037960	5014146	5019307	7630	7633	27.319988	4.363790	18.308054	21.895502
7.613918	7.025998	3.036284	0.022537	5014146	5009321	7630	7627	27.319988	4.363790	18.308054	25.072763
7.594844	7.027171	3.021370	0.019743	5014146	5009325	7630	7627	27.319988	4.363790	18.308054	25.096964
7.575764	7.028344	3.006453	0.016947	5014146	5009329	7630	7627	27.319988	4.363790	18.308054	25.121172
7.567050	7.022651	2.999065	0.003175	5014146	5009331	7630	7627	27.319988	4.363790	18.308054	25.131918
7.560765	6.998115	2.991948	0.047720	5014146	5009334	7630	7627	27.319988	4.363790	18.308054	25.138609
7.559958	7.004396	2.991854	0.035346	5014146	5009758	7630	7627	27.319988	4.363790	18.308054	25.139959
7.559146	7.010677	2.991766	0.022972	5014146	5009756	7630	7627	27.319988	4.363790	18.308054	25.141312
7.558328	7.016957	2.991682	0.010598	5014146	5009333	7630	7627	27.319988	4.363790	18.308054	25.142668
6.707910	7.119513	2.340535	0.035150	5014146	5019454	7630	7633	27.319988	4.363790	18.308054	26.218571
6.702451	7.131686	2.331301	0.011675	5014146	5019462	7630	7633	27.319988	4.363790	18.308054	26.229767
6.697042	7.143875	2.322147	0.011823	5014146	5019470	7630	7633	27.319988	4.363790	18.308054	26.240885
6.677104	7.156461	2.302449	0.032112	5014146	5019480	7630	7633	27.319988	4.363790	18.308054	26.269890
10.169907	6.664310	5.005664	0.016557	5014148	5019283	7630	7633	27.319988	4.363790	18.308054	21.825932
10.166613	6.674757	4.998765	0.003956	5014148	5019291	7630	7633	27.319988	4.363790	18.308054	21.833828
10.160373	6.659212	5.001059	0.029653	5014148	5019280	7630	7633	27.319988	4.363790	18.308054	21.835693
10.163341	6.685217	4.991917	0.024487	5014148	5019299	7630	7633	27.319988	4.363790	18.308054	21.841682
10.150845	6.654114	4.996474	0.042754	5014148	5019275	7630	7633	27.319988	4.363790	18.308054	21.845440
10.150495	6.690584	4.980395	0.031937	5014148	5019303	7630	7633	27.319988	4.363790	18.308054	21.859367
10.134630	6.669905	4.977926	0.014822	5014148	5019289	7630	7633	27.319988	4.363790	18.308054	21.871145
10.126747	6.659574	4.976801	0.038202	5014148	5019281	7630	7633	27.319988	4.363790	18.308054	21.876940
10.131318	6.680371	4.971009	0.005724	5014148	5019297	7630	7633	27.319988	4.363790	18.308054	21.879070
10.128029	6.690849	4.964144	0.026286	5014148	5019305	7630	7633	27.319988	4.363790	18.308054	21.886950
10.115142	6.696228	4.952590	0.033748	5014148	5019307	7630	7633	27.319988	4.363790	18.308054	21.904690
7.622575	7.026669	3.026861	0.022840	5014148	5009321	7630	7627	27.319988	4.363790	18.308054	25.071774
7.603498	7.027843	3.011929	0.020044	5014148	5009325	7630	7627	27.319988	4.363790	18.308054	25.095987
7.584414	7.029018	2.996993	0.017247	5014148	5009329	7630	7627	27.319988	4.363790	18.308054	25.120209
7.575699	7.023322	2.989596	0.003467	5014148	5009331	7630	7627	27.319988	4.363790	18.308054	25.130960
7.569413	6.998771	2.982472	0.047458	5014148	5009334	7630	7627	27.319988	4.363790	18.308054	25.137657
7.568606	7.005056	2.982378	0.035077	5014148	5009758	7630	7627	27.319988	4.363790	18.308054	25.139008
7.567794	7.011341	2.982290	0.022696	5014148	5009756	7630	7627	27.319988	4.363790	18.308054	25.140362
7.566976	7.017625	2.982206	0.010315	5014148	5009333	7630	7627	27.319988	4.363790	18.308054	25.141718
6.703747	7.119346	2.321506	0.040259	5014148	5019454	7630	7633	27.319988	4.363790	18.308054	26.233418
6.698270	7.131530	2.312238	0.016765	5014148	5019462	7630	7633	27.319988	4.363790	18.308054	26.244652
6.692843	7.143729	2.303051	0.006751	5014148	5019470	7630	7633	27.319988	4.363790	18.308054	26.255806
6.672872	7.156327	2.283299	0.027053	5014148	5019480	7630	7633	27.319988	4.363790	18.308054	26.284870
8.465184	4.554912	3.756018	0.005767	5014150	5009060	7630	7627	27.319988	4.363790	18.308054	23.818100
8.436105	4.536530	3.734827	0.043168	5014150	5009066	7630	7627	27.319988	4.363790	18.308054	23.853928
8.417605	4.542352	3.720162	0.031892	5014150	5009072	7630	7627	27.319988	4.363790	18.308054	23.877575
8.398798	4.542149	3.705674	0.032687	5014150	5009076	7630	7627	27.319988	4.363790	18.308054	23.901312
8.389094	4.536020	3.698613	0.045158	5014150	5010263	7630	7627	27.319988	4.363790	18.308054	23.913263
5.749444	4.562759	1.661348	0.046001	5014150	5009744	7630	7627	27.319988	4.363790	18.308054	27.247766
5.749914	4.605909	1.658930	0.040391	5014150	5009743	7630	7627	27.319988	4.363790	18.308054	27.249222
5.739713	4.568818	1.653428	0.034071	5014150	5009748	7630	7627	27.319988	4.363790	18.308054	27.260353
5.739788	4.574980	1.653070	0.021733	5014150	5010236	7630	7627	27.319988	4.363790	18.308054	27.260561
5.739859	4.581143	1.652718	0.009392	5014150	5010234	7630	7627	27.319988	4.363790	18.308054	27.260767
5.739925	4.587307	1.652371	0.002950	5014150	5010232	7630	7627	27.319988	4.363790	18.308054	27.260977
5.739987	4.593473	1.652030	0.015295	5014150	5010230	7630	7627	27.319988	4.363790	18.308054	27.261189
5.740046	4.599641	1.651696	0.027642	5014150	5009747	7630	7627	27.319988	4.363790	18.308054	27.261398
8.485738	4.604359	3.769436	0.041369	5014151	5009055	7630	7627	27.319988	4.363790	18.308054	23.794081
8.466944	4.604176	3.754953	0.040564	5014151	5009059	7630	7627	27.319988	4.363790	18.308054	23.817804
8.465314	4.567990	3.755934	0.031904	5014151	5009060	7630	7627	27.319988	4.363790	18.308054	23.818157
8.448143	4.603992	3.740465	0.039758	5014151	5009063	7630	7627	27.319988	4.363790	18.308054	23.841537
5.750135	4.620868	1.658852	0.010487	5014151	5009743	7630	7627	27.319988	4.363790	18.308054	27.249231
