X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.392512	5.166444	1.800103	0.022350	4923008	4925738	7566	7568	12.284305	9.308413	22.711357	21.512762
9.392128	5.178659	1.779924	0.010138	4923008	4921059	7566	7564	12.284305	9.308413	22.711357	21.530083
9.390124	5.169668	1.761503	0.000450	4923008	4921063	7566	7564	12.284305	9.308413	22.711357	21.549986
9.385439	5.165806	1.729396	0.004458	4923008	4921067	7566	7564	12.284305	9.308413	22.711357	21.582569
9.376756	5.137339	1.705855	0.043496	4923008	4925746	7566	7568	12.284305	9.308413	22.711357	21.612099
9.377110	5.143471	1.691489	0.025408	4923008	4925748	7566	7568	12.284305	9.308413	22.711357	21.624832
9.378726	5.152911	1.678700	0.001241	4923008	4921073	7566	7564	12.284305	9.308413	22.711357	21.635231
9.374015	5.149019	1.646412	0.003679	4923008	4921077	7566	7564	12.284305	9.308413	22.711357	21.668001
9.371989	5.139972	1.627836	0.006960	4923008	4921079	7566	7564	12.284305	9.308413	22.711357	21.688068
9.363701	5.121864	1.601770	0.033240	4923008	4925756	7566	7568	12.284305	9.308413	22.711357	21.718006
9.367263	5.136059	1.595431	0.002038	4923008	4921083	7566	7564	12.284305	9.308413	22.711357	21.720957
9.362526	5.132138	1.562959	0.002895	4923008	4921089	7566	7564	12.284305	9.308413	22.711357	21.753914
9.359447	5.118730	1.562058	0.023741	4923008	4925760	7566	7568	12.284305	9.308413	22.711357	21.757782
9.357777	5.128208	1.530414	0.007840	4923008	4921097	7566	7564	12.284305	9.308413	22.711357	21.786947
9.355186	5.115587	1.522234	0.014211	4923008	4925764	7566	7568	12.284305	9.308413	22.711357	21.797670
9.350546	5.106264	1.496840	0.022900	4923008	4925766	7566	7568	12.284305	9.308413	22.711357	21.824774
9.343752	5.095328	1.451359	0.026834	4923008	4925770	7566	7568	12.284305	9.308413	22.711357	21.872002
9.339446	5.092135	1.411187	0.017268	4923008	4925774	7566	7568	12.284305	9.308413	22.711357	21.912243
9.332607	5.081137	1.365396	0.021206	4923008	4925780	7566	7568	12.284305	9.308413	22.711357	21.959791
9.321044	5.060655	1.293641	0.033928	4923008	4925786	7566	7568	12.284305	9.308413	22.711357	22.035038
9.309426	5.040056	1.221495	0.046723	4923008	4925792	7566	7568	12.284305	9.308413	22.711357	22.110697
9.305013	5.036745	1.180571	0.037100	4923008	4925796	7566	7568	12.284305	9.308413	22.711357	22.151707
9.298055	5.025546	1.133948	0.041110	4923008	4925800	7566	7568	12.284305	9.308413	22.711357	22.200117
9.291072	5.014306	1.087155	0.045135	4923008	4925804	7566	7568	12.284305	9.308413	22.711357	22.248707
9.191336	4.871407	0.366053	0.046041	4923008	4925868	7566	7568	12.284305	9.308413	22.711357	22.990566
9.186585	4.867713	0.322384	0.036096	4923008	4925872	7566	7568	12.284305	9.308413	22.711357	23.034361
9.190474	4.858784	0.300475	0.044483	4923008	4921905	7566	7564	12.284305	9.308413	22.711357	23.056856
9.187579	4.863998	0.285277	0.028239	4923008	4921267	7566	7564	12.284305	9.308413	22.711357	23.071012
9.181827	4.864009	0.278586	0.026118	4923008	4925876	7566	7568	12.284305	9.308413	22.711357	23.078287
9.184670	4.869221	0.270089	0.011977	4923008	4921269	7566	7564	12.284305	9.308413	22.711357	23.085161
9.181747	4.874452	0.254909	0.004303	4923008	4921271	7566	7564	12.284305	9.308413	22.711357	23.099306
9.177062	4.860295	0.234664	0.016108	4923008	4925880	7566	7568	12.284305	9.308413	22.711357	23.122335
9.176579	4.870049	0.219406	0.009467	4923008	4921275	7566	7564	12.284305	9.308413	22.711357	23.135361
9.172289	4.856570	0.190613	0.006066	4923008	4925884	7566	7568	12.284305	9.308413	22.711357	23.166515
9.171395	4.865635	0.183823	0.014643	4923008	4921279	7566	7564	12.284305	9.308413	22.711357	23.171497
9.166200	4.861213	0.148160	0.019830	4923008	4921283	7566	7564	12.284305	9.308413	22.711357	23.207714
9.167509	4.852835	0.146436	0.004009	4923008	4925888	7566	7568	12.284305	9.308413	22.711357	23.210821
9.163234	4.866467	0.132902	0.036194	4923008	4921285	7566	7564	12.284305	9.308413	22.711357	23.221943
9.162722	4.849089	0.102130	0.014116	4923008	4925892	7566	7568	12.284305	9.308413	22.711357	23.255257
9.157928	4.845332	0.057697	0.024256	4923008	4925896	7566	7568	12.284305	9.308413	22.711357	23.299820
9.158297	4.851729	0.041716	0.043561	4923008	4925898	7566	7568	12.284305	9.308413	22.711357	23.314085
10.154609	5.440110	2.973242	0.049850	4923010	4925682	7566	7568	12.284305	9.308413	22.711357	20.226036
10.151153	5.431760	2.951088	0.041801	4923010	4925686	7566	7568	12.284305	9.308413	22.711357	20.249617
10.147694	5.423395	2.928900	0.033737	4923010	4925690	7566	7568	12.284305	9.308413	22.711357	20.273235
10.144234	5.415014	2.906678	0.025657	4923010	4926094	7566	7568	12.284305	9.308413	22.711357	20.296890
10.142093	5.407872	2.901959	0.013109	4923010	4925694	7566	7568	12.284305	9.308413	22.711357	20.303091
10.138636	5.399467	2.879705	0.004999	4923010	4925696	7566	7568	12.284305	9.308413	22.711357	20.326784
10.135177	5.391047	2.857415	0.003126	4923010	4926088	7566	7568	12.284305	9.308413	22.711357	20.350517
10.133055	5.383887	2.852719	0.015710	4923010	4925698	7566	7568	12.284305	9.308413	22.711357	20.356701
10.129600	5.375444	2.830400	0.023865	4923010	4925700	7566	7568	12.284305	9.308413	22.711357	20.380466
10.126142	5.366985	2.808043	0.032035	4923010	4925702	7566	7568	12.284305	9.308413	22.711357	20.404274
10.123436	5.364401	2.772613	0.023150	4923010	4925706	7566	7568	12.284305	9.308413	22.711357	20.439621
10.119964	5.355911	2.750147	0.031339	4923010	4925708	7566	7568	12.284305	9.308413	22.711357	20.463541
10.116489	5.347405	2.727647	0.039545	4923010	4925710	7566	7568	12.284305	9.308413	22.711357	20.487501
10.113013	5.338883	2.705110	0.047766	4923010	4925712	7566	7568	12.284305	9.308413	22.711357	20.511499
9.890975	4.934302	0.653245	0.047543	4923010	4925910	7566	7568	12.284305	9.308413	22.711357	22.614624
9.891670	4.940498	0.637956	0.028964	4923010	4925912	7566	7568	12.284305	9.308413	22.711357	22.628265
9.892391	4.946705	0.622699	0.010366	4923010	4925914	7566	7568	12.284305	9.308413	22.711357	22.641876
9.893140	4.952924	0.607478	0.008251	4923010	4925916	7566	7568	12.284305	9.308413	22.711357	22.655451
9.893916	4.959153	0.592292	0.026887	4923010	4925918	7566	7568	12.284305	9.308413	22.711357	22.668989
9.894719	4.965393	0.577141	0.045541	4923010	4925920	7566	7568	12.284305	9.308413	22.711357	22.682491
9.564800	5.287153	2.179407	0.047250	4923011	4925716	7566	7568	12.284305	9.308413	22.711357	21.098038
9.560488	5.278267	2.155359	0.038864	4923011	4925718	7566	7568	12.284305	9.308413	22.711357	21.123692
9.556171	5.269364	2.131270	0.030461	4923011	4925720	7566	7568	12.284305	9.308413	22.711357	21.149387
9.551853	5.260444	2.107143	0.022042	4923011	4925722	7566	7568	12.284305	9.308413	22.711357	21.175127
9.547531	5.251507	2.082977	0.013605	4923011	4925724	7566	7568	12.284305	9.308413	22.711357	21.200909
9.543205	5.242552	2.058769	0.005152	4923011	4926062	7566	7568	12.284305	9.308413	22.711357	21.226734
9.540800	5.235026	2.053595	0.007983	4923011	4925726	7566	7568	12.284305	9.308413	22.711357	21.233521
9.536476	5.226046	2.029351	0.016469	4923011	4925728	7566	7568	12.284305	9.308413	22.711357	21.259390
9.532149	5.217047	2.005070	0.024973	4923011	4925730	7566	7568	12.284305	9.308413	22.711357	21.285299
9.519574	5.196034	1.917876	0.032712	4923011	4926051	7566	7568	12.284305	9.308413	22.711357	21.375786
9.517187	5.188458	1.912702	0.045933	4923011	4926047	7566	7568	12.284305	9.308413	22.711357	21.382587
9.520022	5.202130	1.903797	0.014820	4923011	4925740	7566	7568	12.284305	9.308413	22.711357	21.388252
9.497052	5.198800	1.734053	0.045053	4923011	4921049	7566	7564	12.284305	9.308413	22.711357	21.557016
9.495152	5.189775	1.715457	0.034441	4923011	4921051	7566	7564	12.284305	9.308413	22.711357	21.577080
9.493244	5.180742	1.696849	0.023817	4923011	4921053	7566	7564	12.284305	9.308413	22.711357	21.597158
9.491329	5.171699	1.678228	0.013181	4923011	4921059	7566	7564	12.284305	9.308413	22.711357	21.617252
9.489407	5.162646	1.659597	0.002532	4923011	4921063	7566	7564	12.284305	9.308413	22.711357	21.637362
9.484843	5.158751	1.627141	0.007474	4923011	4921067	7566	7564	12.284305	9.308413	22.711357	21.670275
9.478333	5.145759	1.575883	0.001748	4923011	4921073	7566	7564	12.284305	9.308413	22.711357	21.723476
9.473744	5.141833	1.543242	0.006702	4923011	4921077	7566	7564	12.284305	9.308413	22.711357	21.756578
9.471801	5.132723	1.524454	0.003999	4923011	4921079	7566	7564	12.284305	9.308413	22.711357	21.776855
9.467197	5.128775	1.491694	0.000958	4923011	4921083	7566	7564	12.284305	9.308413	22.711357	21.810080
9.462584	5.124819	1.458865	0.005926	4923011	4921089	7566	7564	12.284305	9.308413	22.711357	21.843374
9.457957	5.120854	1.425963	0.010906	4923011	4921097	7566	7564	12.284305	9.308413	22.711357	21.876743
9.305425	4.874272	0.317461	0.045801	4923011	4925884	7566	7568	12.284305	9.308413	22.711357	23.022203
9.300900	4.870590	0.273772	0.035873	4923011	4925888	7566	7568	12.284305	9.308413	22.711357	23.065996
9.296370	4.866897	0.229956	0.025913	4923011	4925892	7566	7568	12.284305	9.308413	22.711357	23.109917
9.291832	4.863194	0.186015	0.015920	4923011	4925896	7566	7568	12.284305	9.308413	22.711357	23.153961
9.295448	4.849243	0.181874	0.041578	4923011	4921905	7566	7564	12.284305	9.308413	22.711357	23.160204
9.292218	4.869543	0.170100	0.003224	4923011	4925898	7566	7568	12.284305	9.308413	22.711357	23.168177
9.292598	4.854486	0.166509	0.025226	4923011	4921267	7566	7564	12.284305	9.308413	22.711357	23.174511
9.292635	4.875904	0.154223	0.022388	4923011	4925900	7566	7568	12.284305	9.308413	22.711357	23.182354
9.289734	4.859737	0.151154	0.008856	4923011	4921269	7566	7564	12.284305	9.308413	22.711357	23.188810
9.293081	4.882277	0.138385	0.041571	4923011	4925902	7566	7568	12.284305	9.308413	22.711357	23.196491
9.286855	4.864997	0.135807	0.007532	4923011	4921271	7566	7564	12.284305	9.308413	22.711357	23.203106
9.281816	4.860551	0.099887	0.012734	4923011	4921275	7566	7564	12.284305	9.308413	22.711357	23.239557
9.276765	4.856094	0.063885	0.017949	4923011	4921279	7566	7564	12.284305	9.308413	22.711357	23.276091
9.271700	4.851627	0.027802	0.023176	4923011	4921283	7566	7564	12.284305	9.308413	22.711357	23.312708
9.268778	4.856912	0.012375	0.039649	4923011	4921285	7566	7564	12.284305	9.308413	22.711357	23.327089
9.442903	5.253334	2.010156	0.044336	4923012	4925722	7566	7568	12.284305	9.308413	22.711357	21.285135
9.438407	5.244332	1.985699	0.035876	4923012	4925724	7566	7568	12.284305	9.308413	22.711357	21.311235
9.433908	5.235312	1.961201	0.027400	4923012	4926062	7566	7568	12.284305	9.308413	22.711357	21.337383
9.431430	5.227735	1.955920	0.014194	4923012	4925726	7566	7568	12.284305	9.308413	22.711357	21.344296
9.426931	5.218688	1.931385	0.005685	4923012	4925728	7566	7568	12.284305	9.308413	22.711357	21.370485
9.422430	5.209625	1.906810	0.002843	4923012	4925730	7566	7568	12.284305	9.308413	22.711357	21.396719
9.411457	5.219046	1.840186	0.041824	4923012	4921047	7566	7564	12.284305	9.308413	22.711357	21.461172
9.409487	5.210091	1.821795	0.031268	4923012	4921049	7566	7564	12.284305	9.308413	22.711357	21.481030
9.409297	5.188451	1.818648	0.010534	4923012	4926051	7566	7568	12.284305	9.308413	22.711357	21.488253
9.406837	5.180822	1.813367	0.023827	4923012	4926047	7566	7568	12.284305	9.308413	22.711357	21.495182
9.409715	5.194585	1.804486	0.007479	4923012	4925740	7566	7568	12.284305	9.308413	22.711357	21.500793
9.407511	5.201127	1.803393	0.020700	4923012	4921051	7566	7564	12.284305	9.308413	22.711357	21.500900
9.404391	5.173192	1.808105	0.037127	4923012	4925738	7566	7568	12.284305	9.308413	22.711357	21.502090
9.405527	5.192153	1.784979	0.010119	4923012	4921053	7566	7564	12.284305	9.308413	22.711357	21.520786
9.403537	5.183171	1.766553	0.000473	4923012	4921059	7566	7564	12.284305	9.308413	22.711357	21.540689
9.401539	5.174179	1.748116	0.011078	4923012	4921063	7566	7564	12.284305	9.308413	22.711357	21.560604
9.396869	5.170321	1.715960	0.006183	4923012	4921067	7566	7564	12.284305	9.308413	22.711357	21.593235
9.389063	5.150269	1.699601	0.040261	4923012	4925748	7566	7568	12.284305	9.308413	22.711357	21.614035
9.390177	5.157427	1.665200	0.011912	4923012	4921073	7566	7564	12.284305	9.308413	22.711357	21.645956
9.385481	5.153539	1.632861	0.007005	4923012	4921077	7566	7564	12.284305	9.308413	22.711357	21.678772
9.383461	5.144490	1.614271	0.017661	4923012	4921079	7566	7564	12.284305	9.308413	22.711357	21.698853
9.375721	5.128705	1.609986	0.048152	4923012	4925756	7566	7568	12.284305	9.308413	22.711357	21.707088
9.378750	5.140581	1.581816	0.012752	4923012	4921083	7566	7564	12.284305	9.308413	22.711357	21.731787
9.371480	5.125582	1.570289	0.038685	4923012	4925760	7566	7568	12.284305	9.308413	22.711357	21.746847
9.374028	5.136663	1.549294	0.007831	4923012	4921089	7566	7564	12.284305	9.308413	22.711357	21.764791
9.367233	5.122451	1.530482	0.029189	4923012	4925764	7566	7568	12.284305	9.308413	22.711357	21.786716
9.369295	5.132736	1.516698	0.002899	4923012	4921097	7566	7564	12.284305	9.308413	22.711357	21.797871
9.362621	5.113144	1.505133	0.037891	4923012	4925766	7566	7568	12.284305	9.308413	22.711357	21.813768
9.355862	5.102231	1.459705	0.041856	4923012	4925770	7566	7568	12.284305	9.308413	22.711357	21.860935
9.351569	5.099050	1.419549	0.032323	4923012	4925774	7566	7568	12.284305	9.308413	22.711357	21.901159
9.344766	5.088074	1.373811	0.036291	4923012	4925780	7566	7568	12.284305	9.308413	22.711357	21.948645
9.333265	5.067630	1.302156	0.049057	4923012	4925786	7566	7568	12.284305	9.308413	22.711357	22.023777
9.194702	4.871432	0.288099	0.041967	4923012	4925876	7566	7568	12.284305	9.308413	22.711357	23.065884
9.199629	4.868589	0.269807	0.039640	4923012	4921267	7566	7564	12.284305	9.308413	22.711357	23.083553
9.196732	4.873816	0.254578	0.023372	4923012	4921269	7566	7564	12.284305	9.308413	22.711357	23.097742
9.189952	4.867731	0.244196	0.031994	4923012	4925880	7566	7568	12.284305	9.308413	22.711357	23.109911
9.193819	4.879052	0.239357	0.007086	4923012	4921271	7566	7564	12.284305	9.308413	22.711357	23.111927
9.188666	4.874651	0.203795	0.001936	4923012	4921275	7566	7564	12.284305	9.308413	22.711357	23.148035
9.185194	4.864020	0.200164	0.021988	4923012	4925884	7566	7568	12.284305	9.308413	22.711357	23.154070
9.183500	4.870241	0.168153	0.003226	4923012	4921279	7566	7564	12.284305	9.308413	22.711357	23.184227
9.180429	4.860298	0.156006	0.011950	4923012	4925888	7566	7568	12.284305	9.308413	22.711357	23.198355
9.178321	4.865821	0.132431	0.008400	4923012	4921283	7566	7564	12.284305	9.308413	22.711357	23.220501
9.175365	4.871080	0.117131	0.024770	4923012	4921285	7566	7564	12.284305	9.308413	22.711357	23.234768
9.175656	4.856565	0.111719	0.001879	4923012	4925892	7566	7568	12.284305	9.308413	22.711357	23.242767
9.172397	4.876348	0.101840	0.041158	4923012	4921287	7566	7564	12.284305	9.308413	22.711357	23.249031
9.170877	4.852823	0.067305	0.008224	4923012	4925896	7566	7568	12.284305	9.308413	22.711357	23.287310
9.171228	4.859215	0.051289	0.027508	4923012	4925898	7566	7568	12.284305	9.308413	22.711357	23.301615
9.171611	4.865620	0.035313	0.046811	4923012	4925900	7566	7568	12.284305	9.308413	22.711357	23.315880
9.383486	5.240723	1.936759	0.047088	4923013	4925724	7566	7568	12.284305	9.308413	22.711357	21.366909
9.378898	5.231671	1.912113	0.038600	4923013	4926062	7566	7568	12.284305	9.308413	22.711357	21.393217
9.376383	5.224068	1.906778	0.025359	4923013	4925726	7566	7568	12.284305	9.308413	22.711357	21.400196
9.367983	5.224627	1.883696	0.034954	4923013	4921047	7566	7564	12.284305	9.308413	22.711357	21.423672
9.371797	5.214988	1.882095	0.016838	4923013	4925728	7566	7568	12.284305	9.308413	22.711357	21.426548
9.365976	5.215702	1.865400	0.024419	4923013	4921049	7566	7564	12.284305	9.308413	22.711357	21.443434
9.367207	5.205891	1.857372	0.008299	4923013	4925730	7566	7568	12.284305	9.308413	22.711357	21.452946
9.363962	5.206768	1.847094	0.013872	4923013	4921051	7566	7564	12.284305	9.308413	22.711357	21.463209
9.361942	5.197824	1.828776	0.003313	4923013	4921053	7566	7564	12.284305	9.308413	22.711357	21.483002
9.359914	5.188872	1.810446	0.007257	4923013	4921059	7566	7564	12.284305	9.308413	22.711357	21.502810
9.357880	5.179910	1.792106	0.017840	4923013	4921063	7566	7564	12.284305	9.308413	22.711357	21.522629
9.353790	5.184637	1.768721	0.000633	4923013	4926051	7566	7568	12.284305	9.308413	22.711357	21.545010
9.351295	5.176982	1.763385	0.012697	4923013	4926047	7566	7568	12.284305	9.308413	22.711357	21.552002
9.353156	5.176070	1.760098	0.012969	4923013	4921067	7566	7564	12.284305	9.308413	22.711357	21.555119
9.354192	5.190790	1.754518	0.018706	4923013	4925740	7566	7568	12.284305	9.308413	22.711357	21.557585
9.348811	5.169325	1.758069	0.026033	4923013	4925738	7566	7568	12.284305	9.308413	22.711357	21.558977
9.346375	5.163225	1.709584	0.018699	4923013	4921073	7566	7564	12.284305	9.308413	22.711357	21.607603
9.341626	5.159356	1.677396	0.013815	4923013	4921077	7566	7564	12.284305	9.308413	22.711357	21.640276
9.332819	5.140163	1.663407	0.047248	4923013	4925746	7566	7568	12.284305	9.308413	22.711357	21.658756
9.339569	5.150338	1.658903	0.024449	4923013	4921079	7566	7564	12.284305	9.308413	22.711357	21.660261
9.333143	5.146311	1.648971	0.029118	4923013	4925748	7566	7568	12.284305	9.308413	22.711357	21.671560
9.334805	5.146447	1.626599	0.019563	4923013	4921083	7566	7564	12.284305	9.308413	22.711357	21.693052
9.330030	5.142548	1.594228	0.014666	4923013	4921089	7566	7564	12.284305	9.308413	22.711357	21.725914
9.325244	5.138640	1.561785	0.009758	4923013	4921097	7566	7564	12.284305	9.308413	22.711357	21.758848
9.319513	5.124664	1.558852	0.036986	4923013	4925756	7566	7568	12.284305	9.308413	22.711357	21.765160
9.315165	5.121526	1.518958	0.027469	4923013	4925760	7566	7568	12.284305	9.308413	22.711357	21.805128
9.310809	5.118380	1.478951	0.017923	4923013	4925764	7566	7568	12.284305	9.308413	22.711357	21.845207
9.306105	5.109038	1.453446	0.026638	4923013	4925766	7566	7568	12.284305	9.308413	22.711357	21.872431
9.299198	5.098082	1.407760	0.030590	4923013	4925770	7566	7568	12.284305	9.308413	22.711357	21.919876
9.294797	5.094885	1.367402	0.021008	4923013	4925774	7566	7568	12.284305	9.308413	22.711357	21.960314
9.287846	5.083866	1.321404	0.024963	4923013	4925780	7566	7568	12.284305	9.308413	22.711357	22.008081
9.276103	5.063342	1.249327	0.037730	4923013	4925786	7566	7568	12.284305	9.308413	22.711357	22.083673
9.259795	5.039387	1.135739	0.040930	4923013	4925796	7566	7568	12.284305	9.308413	22.711357	22.200890
9.252721	5.028166	1.088903	0.044959	4923013	4925800	7566	7568	12.284305	9.308413	22.711357	22.249529
9.245623	5.016903	1.041896	0.049002	4923013	4925804	7566	7568	12.284305	9.308413	22.711357	22.298346
9.153461	4.875594	0.321110	0.046797	4923013	4921267	7566	7564	12.284305	9.308413	22.711357	23.038559
9.150546	4.880809	0.305944	0.030580	4923013	4921269	7566	7564	12.284305	9.308413	22.711357	23.052692
9.147618	4.886033	0.290786	0.014345	4923013	4921271	7566	7564	12.284305	9.308413	22.711357	23.066822
9.139252	4.870020	0.273522	0.040076	4923013	4925872	7566	7568	12.284305	9.308413	22.711357	23.087814
9.142408	4.881655	0.255402	0.009221	4923013	4921275	7566	7564	12.284305	9.308413	22.711357	23.102762
9.134387	4.866310	0.229510	0.030080	4923013	4925876	7566	7568	12.284305	9.308413	22.711357	23.131964
