X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.607602	5.560554	0.687015	0.016065	4921800	4923118	7564	7566	-6.907010	6.084851	18.564167	25.032560
10.621183	5.571908	0.669710	0.040187	4921800	4923122	7564	7566	-6.907010	6.084851	18.564167	25.054188
7.819996	5.575986	0.819635	0.044176	4921801	4925683	7564	7568	-6.907010	6.084851	18.564167	23.065388
7.819936	5.568501	0.819282	0.029209	4921801	4926102	7564	7568	-6.907010	6.084851	18.564167	23.065786
7.819882	5.561013	0.818935	0.014240	4921801	4925682	7564	7568	-6.907010	6.084851	18.564167	23.066187
7.829024	5.553637	0.807544	0.000155	4921801	4925686	7564	7568	-6.907010	6.084851	18.564167	23.080956
7.838176	5.546257	0.796153	0.013936	4921801	4925690	7564	7568	-6.907010	6.084851	18.564167	23.095734
7.847338	5.538873	0.784761	0.028035	4921801	4926094	7564	7568	-6.907010	6.084851	18.564167	23.110521
7.847308	5.531376	0.784434	0.043020	4921801	4925694	7564	7568	-6.907010	6.084851	18.564167	23.110931
7.944704	5.550078	0.667934	0.001414	4921801	4923113	7564	7566	-6.907010	6.084851	18.564167	23.262299
7.945566	5.562722	0.662999	0.027375	4921801	4923117	7564	7566	-6.907010	6.084851	18.564167	23.266359
7.975218	5.527197	0.638004	0.043243	4921801	4923107	7564	7566	-6.907010	6.084851	18.564167	23.305344
8.680285	5.620771	2.649690	0.045600	4921802	4923065	7564	7566	-6.907010	6.084851	18.564167	22.281151
8.689970	5.613897	2.641720	0.032130	4921802	4923063	7564	7566	-6.907010	6.084851	18.564167	22.293764
8.699660	5.607020	2.633761	0.018651	4921802	4923061	7564	7566	-6.907010	6.084851	18.564167	22.306374
8.709354	5.600141	2.625815	0.005161	4921802	4923059	7564	7566	-6.907010	6.084851	18.564167	22.318979
8.719053	5.593259	2.617880	0.008339	4921802	4923057	7564	7566	-6.907010	6.084851	18.564167	22.331583
8.728756	5.586374	2.609958	0.021850	4921802	4923055	7564	7566	-6.907010	6.084851	18.564167	22.344181
8.738463	5.579487	2.602048	0.035370	4921802	4923053	7564	7566	-6.907010	6.084851	18.564167	22.356777
8.748611	5.578344	2.591943	0.037067	4921802	4923940	7564	7566	-6.907010	6.084851	18.564167	22.371119
9.201928	5.599098	2.124737	0.033667	4921802	4925676	7564	7568	-6.907010	6.084851	18.564167	23.021484
9.220539	5.592358	2.105413	0.021354	4921802	4926114	7564	7568	-6.907010	6.084851	18.564167	23.048449
9.220476	5.585409	2.105117	0.007457	4921802	4926112	7564	7568	-6.907010	6.084851	18.564167	23.048765
9.220278	5.557602	2.103986	0.048145	4921802	4925683	7564	7568	-6.907010	6.084851	18.564167	23.050055
9.229762	5.578560	2.095309	0.005656	4921802	4925688	7564	7568	-6.907010	6.084851	18.564167	23.062416
10.579619	5.517863	0.724294	0.043956	4921802	4923106	7564	7566	-6.907010	6.084851	18.564167	24.987291
10.606775	5.540447	0.689510	0.004144	4921802	4923114	7564	7566	-6.907010	6.084851	18.564167	25.030630
10.608211	5.553047	0.684312	0.030077	4921802	4923118	7564	7566	-6.907010	6.084851	18.564167	25.035074
8.690210	5.607224	2.639630	0.044609	4921804	4923063	7564	7566	-6.907010	6.084851	18.564167	22.295567
8.699907	5.600340	2.631653	0.031134	4921804	4923061	7564	7566	-6.907010	6.084851	18.564167	22.308195
8.709608	5.593454	2.623689	0.017649	4921804	4923059	7564	7566	-6.907010	6.084851	18.564167	22.320822
8.719313	5.586565	2.615736	0.004154	4921804	4923057	7564	7566	-6.907010	6.084851	18.564167	22.333443
8.729022	5.579674	2.607796	0.009351	4921804	4923055	7564	7566	-6.907010	6.084851	18.564167	22.346062
8.738736	5.572780	2.599868	0.022866	4921804	4923053	7564	7566	-6.907010	6.084851	18.564167	22.358677
8.748886	5.571632	2.589758	0.024556	4921804	4923940	7564	7566	-6.907010	6.084851	18.564167	22.373024
9.201969	5.592509	2.124976	0.046824	4921804	4925676	7564	7568	-6.907010	6.084851	18.564167	23.021481
9.220580	5.585762	2.105649	0.034526	4921804	4926114	7564	7568	-6.907010	6.084851	18.564167	23.048450
9.220516	5.578813	2.105348	0.020630	4921804	4926112	7564	7568	-6.907010	6.084851	18.564167	23.048773
9.220320	5.551006	2.104195	0.034971	4921804	4925683	7564	7568	-6.907010	6.084851	18.564167	23.050085
9.220285	5.544052	2.103920	0.048875	4921804	4926102	7564	7568	-6.907010	6.084851	18.564167	23.050421
9.229803	5.571960	2.095535	0.007525	4921804	4925688	7564	7568	-6.907010	6.084851	18.564167	23.062429
10.580253	5.510354	0.721515	0.029983	4921804	4923106	7564	7566	-6.907010	6.084851	18.564167	24.989891
10.607389	5.532937	0.686789	0.018150	4921804	4923114	7564	7566	-6.907010	6.084851	18.564167	25.033167
10.608811	5.545542	0.681628	0.044090	4921804	4923118	7564	7566	-6.907010	6.084851	18.564167	25.037573
8.700147	5.593661	2.629557	0.043619	4921806	4923061	7564	7566	-6.907010	6.084851	18.564167	22.310007
8.709854	5.586768	2.621575	0.030138	4921806	4923059	7564	7566	-6.907010	6.084851	18.564167	22.322651
8.719566	5.579872	2.613605	0.016649	4921806	4923057	7564	7566	-6.907010	6.084851	18.564167	22.335293
8.729281	5.572974	2.605647	0.003148	4921806	4923055	7564	7566	-6.907010	6.084851	18.564167	22.347931
8.739002	5.566073	2.597700	0.010362	4921806	4923053	7564	7566	-6.907010	6.084851	18.564167	22.360565
8.749155	5.564920	2.587585	0.012044	4921806	4923940	7564	7566	-6.907010	6.084851	18.564167	22.374918
9.220615	5.579167	2.105889	0.047697	4921806	4926114	7564	7568	-6.907010	6.084851	18.564167	23.048449
9.220551	5.572218	2.105582	0.033802	4921806	4926112	7564	7568	-6.907010	6.084851	18.564167	23.048775
9.220354	5.544412	2.104410	0.021798	4921806	4925683	7564	7568	-6.907010	6.084851	18.564167	23.050110
9.220321	5.537457	2.104129	0.035702	4921806	4926102	7564	7568	-6.907010	6.084851	18.564167	23.050451
9.220292	5.530502	2.103853	0.049607	4921806	4925682	7564	7568	-6.907010	6.084851	18.564167	23.050795
9.229837	5.565361	2.095765	0.020704	4921806	4925688	7564	7568	-6.907010	6.084851	18.564167	23.062437
10.580877	5.502846	0.718752	0.016008	4921806	4923106	7564	7566	-6.907010	6.084851	18.564167	24.992474
10.607994	5.525427	0.684086	0.032157	4921806	4923114	7564	7566	-6.907010	6.084851	18.564167	25.035686
7.867986	5.519208	0.824504	0.037539	4921809	4925690	7564	7568	-6.907010	6.084851	18.564167	23.093637
7.877152	5.511818	0.813126	0.023496	4921809	4926094	7564	7568	-6.907010	6.084851	18.564167	23.108425
7.877123	5.504333	0.812777	0.008535	4921809	4925694	7564	7568	-6.907010	6.084851	18.564167	23.108862
7.886306	5.496937	0.801403	0.005521	4921809	4925696	7564	7568	-6.907010	6.084851	18.564167	23.123659
7.895499	5.489536	0.790027	0.019583	4921809	4926088	7564	7568	-6.907010	6.084851	18.564167	23.138468
7.895488	5.482045	0.789694	0.034556	4921809	4925698	7564	7568	-6.907010	6.084851	18.564167	23.138912
7.904696	5.474638	0.778325	0.048630	4921809	4925700	7564	7568	-6.907010	6.084851	18.564167	23.153728
7.986407	5.503991	0.678784	0.016917	4921809	4923107	7564	7566	-6.907010	6.084851	18.564167	23.281713
7.996603	5.496344	0.668787	0.002067	4921809	4923105	7564	7566	-6.907010	6.084851	18.564167	23.296108
8.017012	5.481040	0.648838	0.027672	4921809	4923101	7564	7566	-6.907010	6.084851	18.564167	23.324881
8.048567	5.470677	0.613853	0.046381	4921809	4924000	7564	7566	-6.907010	6.084851	18.564167	23.372211
8.722777	5.568084	2.624117	0.043885	4921812	4923057	7564	7566	-6.907010	6.084851	18.564167	22.330303
8.732501	5.561178	2.616135	0.030405	4921812	4923055	7564	7566	-6.907010	6.084851	18.564167	22.342970
8.742230	5.554269	2.608164	0.016916	4921812	4923053	7564	7566	-6.907010	6.084851	18.564167	22.355633
8.752381	5.553109	2.598055	0.015253	4921812	4923940	7564	7566	-6.907010	6.084851	18.564167	22.369980
9.229903	5.531149	2.113561	0.003821	4921812	4925683	7564	7568	-6.907010	6.084851	18.564167	23.050575
9.229869	5.524198	2.113270	0.010075	4921812	4926102	7564	7568	-6.907010	6.084851	18.564167	23.050926
9.229841	5.517246	2.112984	0.023973	4921812	4925682	7564	7568	-6.907010	6.084851	18.564167	23.051281
9.239386	5.552080	2.104957	0.046313	4921812	4925688	7564	7568	-6.907010	6.084851	18.564167	23.062860
9.239166	5.510373	2.103193	0.037071	4921812	4925686	7564	7568	-6.907010	6.084851	18.564167	23.064966
10.583641	5.489681	0.731299	0.014482	4921812	4923106	7564	7566	-6.907010	6.084851	18.564167	24.985762
7.847766	5.505287	0.786357	0.039041	4921813	4926094	7564	7568	-6.907010	6.084851	18.564167	23.110384
7.847737	5.497790	0.786000	0.024058	4921813	4925694	7564	7568	-6.907010	6.084851	18.564167	23.110828
7.856914	5.490379	0.774585	0.009991	4921813	4925696	7564	7568	-6.907010	6.084851	18.564167	23.125658
7.866102	5.482963	0.763169	0.004082	4921813	4926088	7564	7568	-6.907010	6.084851	18.564167	23.140497
7.866090	5.475460	0.762827	0.019077	4921813	4925698	7564	7568	-6.907010	6.084851	18.564167	23.140949
7.875293	5.468038	0.751417	0.033162	4921813	4925700	7564	7568	-6.907010	6.084851	18.564167	23.155798
7.884506	5.460612	0.740005	0.047255	4921813	4925702	7564	7568	-6.907010	6.084851	18.564167	23.170658
7.902943	5.460772	0.717829	0.045438	4921813	4925706	7564	7568	-6.907010	6.084851	18.564167	23.199482
7.976563	5.491843	0.626652	0.023215	4921813	4923107	7564	7566	-6.907010	6.084851	18.564167	23.315805
7.986779	5.484169	0.616590	0.008333	4921813	4923105	7564	7566	-6.907010	6.084851	18.564167	23.330267
8.007229	5.468812	0.596509	0.021469	4921813	4923101	7564	7566	-6.907010	6.084851	18.564167	23.359169
8.038843	5.458398	0.561322	0.040210	4921813	4924000	7564	7566	-6.907010	6.084851	18.564167	23.406696
7.847808	5.491076	0.786331	0.037468	4921815	4925694	7564	7568	-6.907010	6.084851	18.564167	23.110792
7.856985	5.483661	0.774911	0.023410	4921815	4925696	7564	7568	-6.907010	6.084851	18.564167	23.125628
7.866172	5.476241	0.763489	0.009346	4921815	4926088	7564	7568	-6.907010	6.084851	18.564167	23.140472
7.866161	5.468738	0.763141	0.005648	4921815	4925698	7564	7568	-6.907010	6.084851	18.564167	23.140930
7.875363	5.461312	0.751726	0.019725	4921815	4925700	7564	7568	-6.907010	6.084851	18.564167	23.155787
7.884577	5.453881	0.740308	0.033809	4921815	4925702	7564	7568	-6.907010	6.084851	18.564167	23.170652
7.903013	5.454033	0.718134	0.031975	4921815	4925706	7564	7568	-6.907010	6.084851	18.564167	23.199474
7.912243	5.446596	0.706705	0.046072	4921815	4925708	7564	7568	-6.907010	6.084851	18.564167	23.214361
7.976811	5.484776	0.624432	0.036508	4921815	4923107	7564	7566	-6.907010	6.084851	18.564167	23.317854
7.987035	5.477095	0.614347	0.021632	4921815	4923105	7564	7566	-6.907010	6.084851	18.564167	23.332338
8.007499	5.461721	0.594220	0.008158	4921815	4923101	7564	7566	-6.907010	6.084851	18.564167	23.361290
8.039124	5.451289	0.558998	0.026874	4921815	4924000	7564	7566	-6.907010	6.084851	18.564167	23.408854
7.857051	5.476943	0.775243	0.036828	4921817	4925696	7564	7568	-6.907010	6.084851	18.564167	23.125589
7.866239	5.469520	0.763816	0.022772	4921817	4926088	7564	7568	-6.907010	6.084851	18.564167	23.140442
7.866228	5.462017	0.763462	0.007779	4921817	4925698	7564	7568	-6.907010	6.084851	18.564167	23.140907
7.875430	5.454586	0.752041	0.006289	4921817	4925700	7564	7568	-6.907010	6.084851	18.564167	23.155767
7.884643	5.447152	0.740618	0.020364	4921817	4925702	7564	7568	-6.907010	6.084851	18.564167	23.170641
7.903079	5.447295	0.718445	0.018514	4921817	4925706	7564	7568	-6.907010	6.084851	18.564167	23.199461
7.912310	5.439854	0.707011	0.032602	4921817	4925708	7564	7568	-6.907010	6.084851	18.564167	23.214355
7.921550	5.432408	0.695577	0.046696	4921817	4925710	7564	7568	-6.907010	6.084851	18.564167	23.229258
7.977054	5.477710	0.622230	0.049802	4921817	4923107	7564	7566	-6.907010	6.084851	18.564167	23.319885
7.987285	5.470021	0.612122	0.034932	4921817	4923105	7564	7566	-6.907010	6.084851	18.564167	23.334394
8.007762	5.454632	0.591949	0.005155	4921817	4923101	7564	7566	-6.907010	6.084851	18.564167	23.363396
8.039400	5.444181	0.556692	0.013538	4921817	4924000	7564	7566	-6.907010	6.084851	18.564167	23.410997
7.866301	5.462800	0.764149	0.036197	4921819	4926088	7564	7568	-6.907010	6.084851	18.564167	23.140404
7.866290	5.455297	0.763789	0.021204	4921819	4925698	7564	7568	-6.907010	6.084851	18.564167	23.140877
7.875492	5.447862	0.752363	0.007145	4921819	4925700	7564	7568	-6.907010	6.084851	18.564167	23.155745
7.884705	5.440423	0.740934	0.006922	4921819	4925702	7564	7568	-6.907010	6.084851	18.564167	23.170622
7.903141	5.440558	0.718763	0.005055	4921819	4925706	7564	7568	-6.907010	6.084851	18.564167	23.199442
7.912371	5.433113	0.707324	0.019133	4921819	4925708	7564	7568	-6.907010	6.084851	18.564167	23.214342
7.921611	5.425663	0.695884	0.033219	4921819	4925710	7564	7568	-6.907010	6.084851	18.564167	23.229250
7.930861	5.418209	0.684443	0.047312	4921819	4925712	7564	7568	-6.907010	6.084851	18.564167	23.244169
7.987528	5.462949	0.609914	0.048233	4921819	4923105	7564	7566	-6.907010	6.084851	18.564167	23.336435
8.008018	5.447545	0.589696	0.018468	4921819	4923101	7564	7566	-6.907010	6.084851	18.564167	23.365484
8.039668	5.437074	0.554403	0.000200	4921819	4924000	7564	7566	-6.907010	6.084851	18.564167	23.413124
8.081269	5.412503	0.511530	0.046956	4921819	4923093	7564	7566	-6.907010	6.084851	18.564167	23.473352
8.866723	5.491784	2.501156	0.001899	4921820	4923045	7564	7566	-6.907010	6.084851	18.564167	22.520718
9.239403	5.497771	2.122899	0.041861	4921820	4926102	7564	7568	-6.907010	6.084851	18.564167	23.051390
9.239375	5.490823	2.122593	0.027972	4921820	4925682	7564	7568	-6.907010	6.084851	18.564167	23.051767
9.248700	5.483938	2.112794	0.014913	4921820	4925686	7564	7568	-6.907010	6.084851	18.564167	23.065466
9.258035	5.477049	2.102995	0.001848	4921820	4925690	7564	7568	-6.907010	6.084851	18.564167	23.079174
9.267378	5.470158	2.093196	0.011222	4921820	4926094	7564	7568	-6.907010	6.084851	18.564167	23.092890
9.267375	5.463202	2.092908	0.025124	4921820	4925694	7564	7568	-6.907010	6.084851	18.564167	23.093279
9.276733	5.456305	2.083114	0.038203	4921820	4925696	7564	7568	-6.907010	6.084851	18.564167	23.107006
10.292852	5.418629	1.054843	0.038092	4921820	4923076	7564	7566	-6.907010	6.084851	18.564167	24.553118
10.305300	5.423475	1.040529	0.027160	4921820	4923618	7564	7566	-6.907010	6.084851	18.564167	24.571913
10.317091	5.422151	1.028793	0.028970	4921820	4923080	7564	7566	-6.907010	6.084851	18.564167	24.588579
10.329567	5.427008	1.014455	0.018018	4921820	4923614	7564	7566	-6.907010	6.084851	18.564167	24.607412
10.341387	5.425683	1.002688	0.019825	4921820	4923084	7564	7566	-6.907010	6.084851	18.564167	24.624119
10.353891	5.430550	0.988326	0.008853	4921820	4923610	7564	7566	-6.907010	6.084851	18.564167	24.642992
10.365739	5.429226	0.976528	0.010657	4921820	4923608	7564	7566	-6.907010	6.084851	18.564167	24.659739
10.413256	5.423916	0.929214	0.017894	4921820	4923600	7564	7566	-6.907010	6.084851	18.564167	24.726910
10.425167	5.422585	0.917354	0.019708	4921820	4923596	7564	7566	-6.907010	6.084851	18.564167	24.743746
10.437092	5.421253	0.905482	0.021524	4921820	4923594	7564	7566	-6.907010	6.084851	18.564167	24.760601
10.449029	5.419919	0.893597	0.023342	4921820	4923592	7564	7566	-6.907010	6.084851	18.564167	24.777475
10.460979	5.418584	0.881700	0.025163	4921820	4923590	7564	7566	-6.907010	6.084851	18.564167	24.794367
10.472941	5.417248	0.869790	0.026985	4921820	4923088	7564	7566	-6.907010	6.084851	18.564167	24.811275
10.485616	5.422137	0.855240	0.015951	4921820	4923586	7564	7566	-6.907010	6.084851	18.564167	24.830399
7.866358	5.456080	0.764489	0.049619	4921821	4926088	7564	7568	-6.907010	6.084851	18.564167	23.140360
7.866347	5.448578	0.764123	0.034627	4921821	4925698	7564	7568	-6.907010	6.084851	18.564167	23.140841
7.875548	5.441139	0.752691	0.020577	4921821	4925700	7564	7568	-6.907010	6.084851	18.564167	23.155714
7.884762	5.433695	0.741257	0.006519	4921821	4925702	7564	7568	-6.907010	6.084851	18.564167	23.170599
7.903197	5.433823	0.719087	0.008403	4921821	4925706	7564	7568	-6.907010	6.084851	18.564167	23.199417
7.912427	5.426373	0.707642	0.005667	4921821	4925708	7564	7568	-6.907010	6.084851	18.564167	23.214323
7.921667	5.418919	0.696197	0.019744	4921821	4925710	7564	7568	-6.907010	6.084851	18.564167	23.229239
7.930918	5.411460	0.684751	0.033828	4921821	4925712	7564	7568	-6.907010	6.084851	18.564167	23.244162
7.940177	5.403999	0.673305	0.047919	4921821	4925714	7564	7568	-6.907010	6.084851	18.564167	23.259094
8.008268	5.440458	0.587459	0.031781	4921821	4923101	7564	7566	-6.907010	6.084851	18.564167	23.367559
8.039930	5.429969	0.552132	0.013138	4921821	4924000	7564	7566	-6.907010	6.084851	18.564167	23.415236
8.081555	5.405369	0.509183	0.033590	4921821	4923093	7564	7566	-6.907010	6.084851	18.564167	23.475546
7.866398	5.441860	0.764462	0.048048	4921823	4925698	7564	7568	-6.907010	6.084851	18.564167	23.140799
7.875600	5.434416	0.753025	0.034007	4921823	4925700	7564	7568	-6.907010	6.084851	18.564167	23.155678
7.884813	5.426969	0.741585	0.019958	4921823	4925702	7564	7568	-6.907010	6.084851	18.564167	23.170568
7.903249	5.427088	0.719417	0.021859	4921823	4925706	7564	7568	-6.907010	6.084851	18.564167	23.199387
7.912478	5.419634	0.707967	0.007798	4921823	4925708	7564	7568	-6.907010	6.084851	18.564167	23.214298
7.921718	5.412176	0.696516	0.006270	4921823	4925710	7564	7568	-6.907010	6.084851	18.564167	23.229219
7.930969	5.404713	0.685064	0.020345	4921823	4925712	7564	7568	-6.907010	6.084851	18.564167	23.244150
7.940228	5.397247	0.673613	0.034427	4921823	4925714	7564	7568	-6.907010	6.084851	18.564167	23.259089
7.949498	5.389777	0.662160	0.048517	4921823	4925716	7564	7568	-6.907010	6.084851	18.564167	23.274036
8.008512	5.433373	0.585239	0.045095	4921823	4923101	7564	7566	-6.907010	6.084851	18.564167	23.369619
8.040185	5.422865	0.549877	0.026476	4921823	4924000	7564	7566	-6.907010	6.084851	18.564167	23.417334
8.080948	5.385560	0.512007	0.046353	4921823	4923089	7564	7566	-6.907010	6.084851	18.564167	23.473568
8.081833	5.398236	0.506853	0.020224	4921823	4923093	7564	7566	-6.907010	6.084851	18.564167	23.477722
8.864606	5.476608	2.481869	0.024761	4921824	4923045	7564	7566	-6.907010	6.084851	18.564167	22.533400
9.239198	5.470820	2.104557	0.041957	4921824	4925686	7564	7568	-6.907010	6.084851	18.564167	23.065035
9.248531	5.463921	2.094738	0.028901	4921824	4925690	7564	7568	-6.907010	6.084851	18.564167	23.078760
9.257874	5.457018	2.084920	0.015841	4921824	4926094	7564	7568	-6.907010	6.084851	18.564167	23.092493
9.257871	5.450058	2.084621	0.001933	4921824	4925694	7564	7568	-6.907010	6.084851	18.564167	23.092894
9.267228	5.443151	2.074807	0.011137	4921824	4925696	7564	7568	-6.907010	6.084851	18.564167	23.106638
9.276596	5.436239	2.064993	0.024212	4921824	4926088	7564	7568	-6.907010	6.084851	18.564167	23.120392
9.276611	5.429275	2.064707	0.038130	4921824	4925698	7564	7568	-6.907010	6.084851	18.564167	23.120804
10.266681	5.386165	1.063288	0.047827	4921824	4923068	7564	7566	-6.907010	6.084851	18.564167	24.529667
10.292207	5.401986	1.032065	0.013211	4921824	4923076	7564	7566	-6.907010	6.084851	18.564167	24.569370
10.304658	5.406828	1.017745	0.002247	4921824	4923618	7564	7566	-6.907010	6.084851	18.564167	24.588171
10.316463	5.405491	1.005975	0.004042	4921824	4923080	7564	7566	-6.907010	6.084851	18.564167	24.604872
10.328943	5.410344	0.991631	0.006942	4921824	4923614	7564	7566	-6.907010	6.084851	18.564167	24.623709
10.340777	5.409006	0.979830	0.005150	4921824	4923084	7564	7566	-6.907010	6.084851	18.564167	24.640451
10.353287	5.413869	0.965462	0.016153	4921824	4923610	7564	7566	-6.907010	6.084851	18.564167	24.659328
10.365149	5.412531	0.953631	0.014364	4921824	4923608	7564	7566	-6.907010	6.084851	18.564167	24.676111
10.412726	5.407168	0.906181	0.007187	4921824	4923600	7564	7566	-6.907010	6.084851	18.564167	24.743423
10.424652	5.405823	0.894288	0.005388	4921824	4923596	7564	7566	-6.907010	6.084851	18.564167	24.760296
10.436592	5.404478	0.882381	0.003587	4921824	4923594	7564	7566	-6.907010	6.084851	18.564167	24.777187
10.448544	5.403131	0.870462	0.001784	4921824	4923592	7564	7566	-6.907010	6.084851	18.564167	24.794096
10.460509	5.401782	0.858531	0.000021	4921824	4923590	7564	7566	-6.907010	6.084851	18.564167	24.811024
10.472487	5.400432	0.846586	0.001828	4921824	4923088	7564	7566	-6.907010	6.084851	18.564167	24.827969
10.485165	5.405317	0.832031	0.009238	4921824	4923586	7564	7566	-6.907010	6.084851	18.564167	24.847095
8.864859	5.469850	2.479714	0.037345	4921826	4923045	7564	7566	-6.907010	6.084851	18.564167	22.535299
9.060198	5.423233	2.292384	0.042384	4921826	4923876	7564	7566	-6.907010	6.084851	18.564167	22.807024
9.070672	5.421982	2.281964	0.044091	4921826	4923874	7564	7566	-6.907010	6.084851	18.564167	22.821829
9.081158	5.420731	2.271533	0.045801	4921826	4923872	7564	7566	-6.907010	6.084851	18.564167	22.836647
9.091654	5.419478	2.261092	0.047512	4921826	4923870	7564	7566	-6.907010	6.084851	18.564167	22.851482
9.102160	5.418225	2.250641	0.049225	4921826	4923868	7564	7566	-6.907010	6.084851	18.564167	22.866331
9.176495	5.415257	2.174855	0.049191	4921826	4923038	7564	7566	-6.907010	6.084851	18.564167	22.972527
9.248517	5.457328	2.094980	0.042075	4921826	4925690	7564	7568	-6.907010	6.084851	18.564167	23.078756
9.257860	5.450422	2.085157	0.029022	4921826	4926094	7564	7568	-6.907010	6.084851	18.564167	23.092495
9.257856	5.443462	2.084852	0.015114	4921826	4925694	7564	7568	-6.907010	6.084851	18.564167	23.092901
9.267215	5.436551	2.075034	0.002053	4921826	4925696	7564	7568	-6.907010	6.084851	18.564167	23.106651
9.276582	5.429636	2.065215	0.011015	4921826	4926088	7564	7568	-6.907010	6.084851	18.564167	23.120411
9.276597	5.422671	2.064924	0.024932	4921826	4925698	7564	7568	-6.907010	6.084851	18.564167	23.120827
9.285978	5.415751	2.055111	0.038009	4921826	4925700	7564	7568	-6.907010	6.084851	18.564167	23.134596
9.314108	5.408916	2.026225	0.049409	4921826	4925706	7564	7568	-6.907010	6.084851	18.564167	23.175097
10.267232	5.378780	1.060599	0.034140	4921826	4923068	7564	7566	-6.907010	6.084851	18.564167	24.532183
10.292747	5.394598	1.029415	0.000505	4921826	4923076	7564	7566	-6.907010	6.084851	18.564167	24.571846
10.305195	5.399438	1.015106	0.011481	4921826	4923618	7564	7566	-6.907010	6.084851	18.564167	24.590635
10.317004	5.398095	1.003329	0.009695	4921826	4923080	7564	7566	-6.907010	6.084851	18.564167	24.607344
10.329481	5.402945	0.988996	0.020691	4921826	4923614	7564	7566	-6.907010	6.084851	18.564167	24.626169
10.341318	5.401601	0.977189	0.018908	4921826	4923084	7564	7566	-6.907010	6.084851	18.564167	24.642920
10.353825	5.406461	0.962832	0.029924	4921826	4923610	7564	7566	-6.907010	6.084851	18.564167	24.661785
10.365690	5.405118	0.950995	0.028144	4921826	4923608	7564	7566	-6.907010	6.084851	18.564167	24.678574
10.413280	5.399732	0.903519	0.021003	4921826	4923600	7564	7566	-6.907010	6.084851	18.564167	24.745916
10.425210	5.398382	0.891619	0.019213	4921826	4923596	7564	7566	-6.907010	6.084851	18.564167	24.762794
10.437153	5.397030	0.879706	0.017421	4921826	4923594	7564	7566	-6.907010	6.084851	18.564167	24.779694
10.449108	5.395678	0.867781	0.015627	4921826	4923592	7564	7566	-6.907010	6.084851	18.564167	24.796610
10.461077	5.394323	0.855843	0.013832	4921826	4923590	7564	7566	-6.907010	6.084851	18.564167	24.813545
10.473059	5.392968	0.843892	0.012034	4921826	4923088	7564	7566	-6.907010	6.084851	18.564167	24.830498
10.485733	5.397850	0.829347	0.023113	4921826	4923586	7564	7566	-6.907010	6.084851	18.564167	24.849615
7.894731	5.413487	0.751338	0.046149	4921827	4925702	7564	7568	-6.907010	6.084851	18.564167	23.169788
7.913168	5.413589	0.729195	0.048080	4921827	4925706	7564	7568	-6.907010	6.084851	18.564167	23.198589
7.922400	5.406130	0.717746	0.034044	4921827	4925708	7564	7568	-6.907010	6.084851	18.564167	23.213505
7.931641	5.398667	0.706296	0.020001	4921827	4925710	7564	7568	-6.907010	6.084851	18.564167	23.228430
7.940893	5.391201	0.694845	0.005950	4921827	4925712	7564	7568	-6.907010	6.084851	18.564167	23.243364
7.950153	5.383729	0.683395	0.008108	4921827	4925714	7564	7568	-6.907010	6.084851	18.564167	23.258307
7.959424	5.376255	0.671943	0.022173	4921827	4925716	7564	7568	-6.907010	6.084851	18.564167	23.273260
7.968705	5.368776	0.660492	0.036245	4921827	4925718	7564	7568	-6.907010	6.084851	18.564167	23.288221
8.084817	5.373078	0.524168	0.017239	4921827	4923089	7564	7566	-6.907010	6.084851	18.564167	23.467064
8.085683	5.385755	0.519096	0.008883	4921827	4923093	7564	7566	-6.907010	6.084851	18.564167	23.471134
8.094696	5.358987	0.516667	0.045252	4921827	4923082	7564	7566	-6.907010	6.084851	18.564167	23.479572
8.105906	5.363889	0.501419	0.034092	4921827	4923085	7564	7566	-6.907010	6.084851	18.564167	23.498304
8.865106	5.463093	2.477573	0.049930	4921828	4923045	7564	7566	-6.907010	6.084851	18.564167	22.537186
9.060509	5.416374	2.290091	0.029660	4921828	4923876	7564	7566	-6.907010	6.084851	18.564167	22.809078
9.070986	5.415119	2.279666	0.031359	4921828	4923874	7564	7566	-6.907010	6.084851	18.564167	22.823889
9.081474	5.413863	2.269230	0.033061	4921828	4923872	7564	7566	-6.907010	6.084851	18.564167	22.838713
9.091973	5.412606	2.258784	0.034764	4921828	4923870	7564	7566	-6.907010	6.084851	18.564167	22.853554
9.102483	5.411347	2.248327	0.036469	4921828	4923868	7564	7566	-6.907010	6.084851	18.564167	22.868408
9.113003	5.410087	2.237860	0.038176	4921828	4923866	7564	7566	-6.907010	6.084851	18.564167	22.883278
9.123533	5.408826	2.227383	0.039884	4921828	4923864	7564	7566	-6.907010	6.084851	18.564167	22.898163
9.134075	5.407563	2.216896	0.041594	4921828	4923862	7564	7566	-6.907010	6.084851	18.564167	22.913061
9.144627	5.406300	2.206398	0.043306	4921828	4923860	7564	7566	-6.907010	6.084851	18.564167	22.927977
9.165764	5.403769	2.185370	0.046735	4921828	4923856	7564	7566	-6.907010	6.084851	18.564167	22.957851
9.176829	5.408347	2.172518	0.036375	4921828	4923038	7564	7566	-6.907010	6.084851	18.564167	22.974632
9.257841	5.443827	2.085398	0.042202	4921828	4926094	7564	7568	-6.907010	6.084851	18.564167	23.092491
9.257837	5.436867	2.085089	0.028295	4921828	4925694	7564	7568	-6.907010	6.084851	18.564167	23.092903
