X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.711027	6.817376	1.418367	0.012990	5002859	5004718	7621	7623	-6.907010	6.084851	18.564167	23.888788
9.720955	6.830452	1.408442	0.038280	5002859	5004728	7621	7623	-6.907010	6.084851	18.564167	23.903223
10.358107	6.818331	0.748096	0.041876	5002859	5007598	7621	7625	-6.907010	6.084851	18.564167	24.820045
10.358556	6.825367	0.748461	0.027766	5002859	5007600	7621	7625	-6.907010	6.084851	18.564167	24.820305
10.359012	6.832402	0.748831	0.013658	5002859	5007602	7621	7625	-6.907010	6.084851	18.564167	24.820566
10.359471	6.839435	0.749207	0.000447	5002859	5007604	7621	7625	-6.907010	6.084851	18.564167	24.820829
10.812095	6.871418	0.282465	0.024867	5002859	5004723	7621	7623	-6.907010	6.084851	18.564167	25.471670
10.823424	6.865278	0.270617	0.011594	5002859	5004920	7621	7623	-6.907010	6.084851	18.564167	25.487867
10.834650	6.865761	0.259034	0.011580	5002859	5004717	7621	7623	-6.907010	6.084851	18.564167	25.504004
10.857458	6.846821	0.235105	0.028296	5002859	5004705	7621	7623	-6.907010	6.084851	18.564167	25.536472
10.868817	6.840657	0.223280	0.041617	5002859	5004906	7621	7623	-6.907010	6.084851	18.564167	25.552679
10.879983	6.847772	0.211865	0.028362	5002859	5004704	7621	7623	-6.907010	6.084851	18.564167	25.568851
10.890940	6.868186	0.200956	0.011509	5002859	5004716	7621	7623	-6.907010	6.084851	18.564167	25.584921
10.891156	6.854894	0.200454	0.015095	5002859	5004708	7621	7623	-6.907010	6.084851	18.564167	25.585028
10.902117	6.875320	0.189583	0.024805	5002859	5004721	7621	7623	-6.907010	6.084851	18.564167	25.601078
10.902339	6.862023	0.189048	0.001814	5002859	5004711	7621	7623	-6.907010	6.084851	18.564167	25.601208
10.913951	6.842550	0.176712	0.041774	5002859	5004701	7621	7623	-6.907010	6.084851	18.564167	25.617558
9.208433	6.745281	1.934675	0.033939	5002865	5006984	7621	7625	-6.907010	6.084851	18.564167	23.166435
9.247423	6.768148	1.896973	0.008752	5002865	5006992	7621	7625	-6.907010	6.084851	18.564167	23.221283
9.266123	6.769221	1.877715	0.009330	5002865	5006996	7621	7625	-6.907010	6.084851	18.564167	23.248146
9.284834	6.770295	1.858444	0.009907	5002865	5007000	7621	7625	-6.907010	6.084851	18.564167	23.275026
9.294742	6.777745	1.849084	0.024056	5002865	5007002	7621	7625	-6.907010	6.084851	18.564167	23.288857
9.304655	6.785195	1.839728	0.038206	5002865	5007004	7621	7625	-6.907010	6.084851	18.564167	23.302691
9.500135	6.750830	1.635319	0.047175	5002865	5004696	7621	7623	-6.907010	6.084851	18.564167	23.584398
9.510005	6.757492	1.625221	0.034683	5002865	5004698	7621	7623	-6.907010	6.084851	18.564167	23.598701
9.520023	6.757898	1.614884	0.034712	5002865	5005198	7621	7623	-6.907010	6.084851	18.564167	23.613102
9.529769	6.770833	1.605036	0.009662	5002865	5004702	7621	7623	-6.907010	6.084851	18.564167	23.627323
9.539947	6.764978	1.594425	0.022226	5002865	5004700	7621	7623	-6.907010	6.084851	18.564167	23.641851
9.549709	6.777928	1.584584	0.002854	5002865	5005190	7621	7623	-6.907010	6.084851	18.564167	23.656082
9.559765	6.778344	1.574210	0.002841	5002865	5005188	7621	7623	-6.907010	6.084851	18.564167	23.670536
9.569828	6.778761	1.563826	0.002828	5002865	5005186	7621	7623	-6.907010	6.084851	18.564167	23.685001
9.579902	6.779178	1.553433	0.002815	5002865	5005184	7621	7623	-6.907010	6.084851	18.564167	23.699480
9.589841	6.785876	1.543312	0.015378	5002865	5004710	7621	7623	-6.907010	6.084851	18.564167	23.713858
9.599932	6.786296	1.532901	0.015371	5002865	5005180	7621	7623	-6.907010	6.084851	18.564167	23.728363
9.610032	6.786717	1.522479	0.015363	5002865	5005178	7621	7623	-6.907010	6.084851	18.564167	23.742882
9.620142	6.787138	1.512049	0.015356	5002865	5005176	7621	7623	-6.907010	6.084851	18.564167	23.757414
9.630260	6.787560	1.501609	0.015349	5002865	5005174	7621	7623	-6.907010	6.084851	18.564167	23.771957
9.640244	6.794277	1.491454	0.027946	5002865	5004714	7621	7623	-6.907010	6.084851	18.564167	23.786392
9.650381	6.794703	1.480996	0.027944	5002865	5005170	7621	7623	-6.907010	6.084851	18.564167	23.800962
9.660527	6.795128	1.470528	0.027943	5002865	5005168	7621	7623	-6.907010	6.084851	18.564167	23.815548
9.670682	6.795554	1.460050	0.027941	5002865	5005166	7621	7623	-6.907010	6.084851	18.564167	23.830145
9.680703	6.802287	1.449871	0.040567	5002865	5004719	7621	7623	-6.907010	6.084851	18.564167	23.844624
9.691019	6.796407	1.439067	0.027938	5002865	5005162	7621	7623	-6.907010	6.084851	18.564167	23.859379
9.701200	6.796834	1.428561	0.027937	5002865	5005160	7621	7623	-6.907010	6.084851	18.564167	23.874014
9.711250	6.803576	1.418353	0.040579	5002865	5004718	7621	7623	-6.907010	6.084851	18.564167	23.888535
10.359136	6.803906	0.748619	0.013301	5002865	5007598	7621	7625	-6.907010	6.084851	18.564167	24.819963
10.359585	6.810941	0.748996	0.000808	5002865	5007600	7621	7625	-6.907010	6.084851	18.564167	24.820210
10.360040	6.817974	0.749379	0.014915	5002865	5007602	7621	7625	-6.907010	6.084851	18.564167	24.820457
10.360499	6.825004	0.749768	0.029019	5002865	5007604	7621	7625	-6.907010	6.084851	18.564167	24.820707
10.367948	6.790381	0.737896	0.041242	5002865	5007594	7621	7625	-6.907010	6.084851	18.564167	24.833403
10.368387	6.797421	0.738261	0.027125	5002865	5007240	7621	7625	-6.907010	6.084851	18.564167	24.833647
10.823638	6.850554	0.270626	0.041030	5002865	5004920	7621	7623	-6.907010	6.084851	18.564167	25.487562
10.834865	6.851027	0.259044	0.041034	5002865	5004717	7621	7623	-6.907010	6.084851	18.564167	25.503698
10.857700	6.832072	0.235017	0.001196	5002865	5004705	7621	7623	-6.907010	6.084851	18.564167	25.536268
10.869069	6.825900	0.223159	0.012105	5002865	5004906	7621	7623	-6.907010	6.084851	18.564167	25.552509
10.880224	6.833004	0.211777	0.001168	5002865	5004704	7621	7623	-6.907010	6.084851	18.564167	25.568645
10.891152	6.853405	0.200967	0.041057	5002865	5004716	7621	7623	-6.907010	6.084851	18.564167	25.584612
10.891389	6.840116	0.200399	0.014454	5002865	5004708	7621	7623	-6.907010	6.084851	18.564167	25.584787
10.902561	6.847234	0.189027	0.027753	5002865	5004711	7621	7623	-6.907010	6.084851	18.564167	25.600935
10.914203	6.827755	0.176591	0.012188	5002865	5004701	7621	7623	-6.907010	6.084851	18.564167	25.617386
9.218988	6.731368	1.943915	0.008478	5002869	5006984	7621	7625	-6.907010	6.084851	18.564167	23.166756
9.257980	6.754187	1.906290	0.034248	5002869	5006992	7621	7625	-6.907010	6.084851	18.564167	23.221537
9.276680	6.755242	1.887054	0.034854	5002869	5006996	7621	7625	-6.907010	6.084851	18.564167	23.248383
9.295392	6.756299	1.867806	0.035461	5002869	5007000	7621	7625	-6.907010	6.084851	18.564167	23.275248
9.305300	6.763736	1.858468	0.049616	5002869	5007002	7621	7625	-6.907010	6.084851	18.564167	23.289059
9.484717	6.723704	1.670202	0.045206	5002869	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547886
9.494558	6.730340	1.660139	0.032730	5002869	5004694	7621	7623	-6.907010	6.084851	18.564167	23.562136
9.504409	6.736981	1.650080	0.020242	5002869	5004696	7621	7623	-6.907010	6.084851	18.564167	23.576391
9.514267	6.743629	1.640024	0.007742	5002869	5004698	7621	7623	-6.907010	6.084851	18.564167	23.590654
9.524281	6.744027	1.629704	0.007755	5002869	5005198	7621	7623	-6.907010	6.084851	18.564167	23.605040
9.534009	6.756942	1.619925	0.017293	5002869	5004702	7621	7623	-6.907010	6.084851	18.564167	23.619190
9.544188	6.751084	1.609304	0.004755	5002869	5004700	7621	7623	-6.907010	6.084851	18.564167	23.633730
9.553933	6.764014	1.599532	0.029832	5002869	5005190	7621	7623	-6.907010	6.084851	18.564167	23.647892
9.563983	6.764421	1.589174	0.029836	5002869	5005188	7621	7623	-6.907010	6.084851	18.564167	23.662329
9.574042	6.764829	1.578807	0.029840	5002869	5005186	7621	7623	-6.907010	6.084851	18.564167	23.676781
9.584110	6.765237	1.568431	0.029843	5002869	5005184	7621	7623	-6.907010	6.084851	18.564167	23.691244
9.594038	6.771921	1.558353	0.042413	5002869	5004710	7621	7623	-6.907010	6.084851	18.564167	23.705576
9.604124	6.772333	1.547958	0.042422	5002869	5005180	7621	7623	-6.907010	6.084851	18.564167	23.720066
9.614220	6.772745	1.537554	0.042431	5002869	5005178	7621	7623	-6.907010	6.084851	18.564167	23.734570
9.624324	6.773158	1.527140	0.042441	5002869	5005176	7621	7623	-6.907010	6.084851	18.564167	23.749084
9.634438	6.773570	1.516718	0.042450	5002869	5005174	7621	7623	-6.907010	6.084851	18.564167	23.763615
10.369698	6.788962	0.759304	0.013963	5002869	5007598	7621	7625	-6.907010	6.084851	18.564167	24.819218
10.370147	6.795991	0.759693	0.028063	5002869	5007600	7621	7625	-6.907010	6.084851	18.564167	24.819452
10.370602	6.803018	0.760087	0.042161	5002869	5007602	7621	7625	-6.907010	6.084851	18.564167	24.819687
10.377649	6.761365	0.747834	0.042169	5002869	5007590	7621	7625	-6.907010	6.084851	18.564167	24.832214
10.378078	6.768403	0.748199	0.028056	5002869	5007592	7621	7625	-6.907010	6.084851	18.564167	24.832443
10.378510	6.775439	0.748570	0.013945	5002869	5007594	7621	7625	-6.907010	6.084851	18.564167	24.832672
10.378949	6.782473	0.748947	0.000163	5002869	5007240	7621	7625	-6.907010	6.084851	18.564167	24.832905
10.861215	6.817010	0.252229	0.030319	5002869	5004705	7621	7623	-6.907010	6.084851	18.564167	25.525927
10.872586	6.810834	0.240359	0.017046	5002869	5004906	7621	7623	-6.907010	6.084851	18.564167	25.542181
10.883726	6.817923	0.229029	0.030327	5002869	5004704	7621	7623	-6.907010	6.084851	18.564167	25.558266
10.894874	6.825018	0.217704	0.043621	5002869	5004708	7621	7623	-6.907010	6.084851	18.564167	25.574354
10.917693	6.812650	0.193872	0.017038	5002869	5004701	7621	7623	-6.907010	6.084851	18.564167	25.606981
9.219500	6.724641	1.944120	0.004854	5002871	5006984	7621	7625	-6.907010	6.084851	18.564167	23.166779
9.258491	6.747441	1.906512	0.047609	5002871	5006992	7621	7625	-6.907010	6.084851	18.564167	23.221539
9.277190	6.748489	1.887278	0.048231	5002871	5006996	7621	7625	-6.907010	6.084851	18.564167	23.248384
9.295902	6.749538	1.868032	0.048853	5002871	5007000	7621	7625	-6.907010	6.084851	18.564167	23.275246
9.455079	6.709521	1.700711	0.044031	5002871	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504986
9.465039	6.709902	1.690446	0.044058	5002871	5005210	7621	7623	-6.907010	6.084851	18.564167	23.519293
9.475007	6.710282	1.680173	0.044085	5002871	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533613
9.484838	6.716908	1.670120	0.031612	5002871	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547844
9.494676	6.723539	1.660070	0.019128	5002871	5004694	7621	7623	-6.907010	6.084851	18.564167	23.562082
9.504522	6.730176	1.650024	0.006632	5002871	5004696	7621	7623	-6.907010	6.084851	18.564167	23.576324
9.514378	6.736819	1.639981	0.005876	5002871	5004698	7621	7623	-6.907010	6.084851	18.564167	23.590572
9.524391	6.737213	1.629661	0.005871	5002871	5005198	7621	7623	-6.907010	6.084851	18.564167	23.604958
9.534113	6.750123	1.619908	0.030927	5002871	5004702	7621	7623	-6.907010	6.084851	18.564167	23.619081
9.544295	6.744262	1.609274	0.018398	5002871	5004700	7621	7623	-6.907010	6.084851	18.564167	23.633635
9.554033	6.757186	1.599529	0.043483	5002871	5005190	7621	7623	-6.907010	6.084851	18.564167	23.647768
9.564083	6.757590	1.589171	0.043495	5002871	5005188	7621	7623	-6.907010	6.084851	18.564167	23.662207
9.574142	6.757993	1.578804	0.043507	5002871	5005186	7621	7623	-6.907010	6.084851	18.564167	23.676657
9.584210	6.758397	1.568428	0.043519	5002871	5005184	7621	7623	-6.907010	6.084851	18.564167	23.691120
10.370193	6.781752	0.759587	0.028244	5002871	5007598	7621	7625	-6.907010	6.084851	18.564167	24.819157
10.370642	6.788780	0.759982	0.042344	5002871	5007600	7621	7625	-6.907010	6.084851	18.564167	24.819384
10.377722	6.747115	0.747727	0.041992	5002871	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831957
10.378144	6.754154	0.748093	0.027877	5002871	5007590	7621	7625	-6.907010	6.084851	18.564167	24.832178
10.378572	6.761191	0.748464	0.013764	5002871	5007592	7621	7625	-6.907010	6.084851	18.564167	24.832399
10.379005	6.768226	0.748841	0.000346	5002871	5007594	7621	7625	-6.907010	6.084851	18.564167	24.832623
10.379444	6.775259	0.749225	0.014453	5002871	5007240	7621	7625	-6.907010	6.084851	18.564167	24.832848
10.861310	6.809639	0.252241	0.045053	5002871	5004705	7621	7623	-6.907010	6.084851	18.564167	25.525774
10.872686	6.803459	0.240355	0.031790	5002871	5004906	7621	7623	-6.907010	6.084851	18.564167	25.542046
10.883821	6.810543	0.229041	0.045080	5002871	5004704	7621	7623	-6.907010	6.084851	18.564167	25.558113
10.917792	6.805257	0.193868	0.031819	5002871	5004701	7621	7623	-6.907010	6.084851	18.564167	25.606844
10.963761	6.767118	0.145808	0.048095	5002871	5004689	7621	7623	-6.907010	6.084851	18.564167	25.672279
9.220005	6.717914	1.944329	0.018185	5002873	5006984	7621	7625	-6.907010	6.084851	18.564167	23.166796
9.445396	6.696129	1.710654	0.042921	5002873	5004688	7621	7623	-6.907010	6.084851	18.564167	23.490759
9.455196	6.702738	1.700629	0.030463	5002873	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504946
9.465157	6.703115	1.690364	0.030482	5002873	5005210	7621	7623	-6.907010	6.084851	18.564167	23.519255
9.475124	6.703491	1.680090	0.030500	5002873	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533573
9.484951	6.710112	1.670050	0.018020	5002873	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547792
9.494786	6.716738	1.660013	0.005527	5002873	5004694	7621	7623	-6.907010	6.084851	18.564167	23.562017
9.504630	6.723371	1.649980	0.006977	5002873	5004696	7621	7623	-6.907010	6.084851	18.564167	23.576246
9.514482	6.730010	1.639951	0.019493	5002873	5004698	7621	7623	-6.907010	6.084851	18.564167	23.590479
9.524495	6.730399	1.629631	0.019496	5002873	5005198	7621	7623	-6.907010	6.084851	18.564167	23.604864
9.534210	6.743304	1.619904	0.044560	5002873	5004702	7621	7623	-6.907010	6.084851	18.564167	23.618961
9.544396	6.737439	1.609257	0.032039	5002873	5004700	7621	7623	-6.907010	6.084851	18.564167	23.633528
10.370683	6.774541	0.759875	0.042525	5002873	5007598	7621	7625	-6.907010	6.084851	18.564167	24.819088
10.378212	6.739905	0.747986	0.027701	5002873	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831921
10.378634	6.746943	0.748358	0.013586	5002873	5007590	7621	7625	-6.907010	6.084851	18.564167	24.832134
10.379062	6.753980	0.748735	0.000526	5002873	5007592	7621	7625	-6.907010	6.084851	18.564167	24.832350
10.379496	6.761014	0.749119	0.014635	5002873	5007594	7621	7625	-6.907010	6.084851	18.564167	24.832567
10.379934	6.768046	0.749508	0.028742	5002873	5007240	7621	7625	-6.907010	6.084851	18.564167	24.832787
10.426335	6.735512	0.697679	0.040273	5002873	5007252	7621	7625	-6.907010	6.084851	18.564167	24.901398
10.872778	6.796085	0.240367	0.046533	5002873	5004906	7621	7623	-6.907010	6.084851	18.564167	25.541895
10.917884	6.797863	0.193880	0.046600	5002873	5004701	7621	7623	-6.907010	6.084851	18.564167	25.606691
10.963881	6.759708	0.145722	0.033277	5002873	5004689	7621	7623	-6.907010	6.084851	18.564167	25.672230
7.881174	6.663483	0.840138	0.045611	5002874	5007551	7621	7625	-6.907010	6.084851	18.564167	23.090395
7.881644	6.670878	0.840392	0.030793	5002874	5007555	7621	7625	-6.907010	6.084851	18.564167	23.090689
7.882120	6.678272	0.840650	0.015978	5002874	5007559	7621	7625	-6.907010	6.084851	18.564167	23.090984
7.882602	6.685665	0.840915	0.001165	5002874	5007563	7621	7625	-6.907010	6.084851	18.564167	23.091282
7.883090	6.693055	0.841185	0.013645	5002874	5006968	7621	7625	-6.907010	6.084851	18.564167	23.091579
7.892764	6.701017	0.830483	0.028857	5002874	5007571	7621	7625	-6.907010	6.084851	18.564167	23.106201
7.893262	6.708405	0.830766	0.043665	5002874	5007575	7621	7625	-6.907010	6.084851	18.564167	23.106501
9.161919	6.673606	2.000818	0.039572	5002875	5006972	7621	7625	-6.907010	6.084851	18.564167	23.084663
9.220505	6.711187	1.944544	0.031515	5002875	5006984	7621	7625	-6.907010	6.084851	18.564167	23.166807
9.445511	6.689351	1.710571	0.029362	5002875	5004688	7621	7623	-6.907010	6.084851	18.564167	23.490723
9.455308	6.695955	1.700559	0.016897	5002875	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504896
9.465268	6.696327	1.690294	0.016907	5002875	5005210	7621	7623	-6.907010	6.084851	18.564167	23.519205
9.475236	6.696700	1.680020	0.016917	5002875	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533524
9.485060	6.703316	1.669993	0.004428	5002875	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547729
9.494891	6.709938	1.659970	0.008072	5002875	5004694	7621	7623	-6.907010	6.084851	18.564167	23.561939
9.504731	6.716566	1.649950	0.020584	5002875	5004696	7621	7623	-6.907010	6.084851	18.564167	23.576155
9.514581	6.723200	1.639933	0.033108	5002875	5004698	7621	7623	-6.907010	6.084851	18.564167	23.590376
9.524594	6.723585	1.629613	0.033120	5002875	5005198	7621	7623	-6.907010	6.084851	18.564167	23.604759
9.544491	6.730617	1.609253	0.045680	5002875	5004700	7621	7623	-6.907010	6.084851	18.564167	23.633410
10.378696	6.732696	0.748251	0.013411	5002875	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831879
10.379118	6.739733	0.748629	0.000703	5002875	5007590	7621	7625	-6.907010	6.084851	18.564167	24.832087
10.379546	6.746768	0.749013	0.014815	5002875	5007592	7621	7625	-6.907010	6.084851	18.564167	24.832294
10.379979	6.753802	0.749402	0.028924	5002875	5007594	7621	7625	-6.907010	6.084851	18.564167	24.832506
10.380418	6.760833	0.749797	0.043030	5002875	5007240	7621	7625	-6.907010	6.084851	18.564167	24.832718
10.426409	6.721236	0.697571	0.040073	5002875	5007581	7621	7625	-6.907010	6.084851	18.564167	24.901157
10.426819	6.728282	0.697941	0.025943	5002875	5007252	7621	7625	-6.907010	6.084851	18.564167	24.901358
10.963995	6.752300	0.145652	0.018459	5002875	5004689	7621	7623	-6.907010	6.084851	18.564167	25.672165
10.964224	6.738987	0.145252	0.045100	5002875	5004685	7621	7623	-6.907010	6.084851	18.564167	25.672268
9.162414	6.666907	2.001008	0.026287	5002877	5006972	7621	7625	-6.907010	6.084851	18.564167	23.084702
9.220999	6.704461	1.944764	0.044844	5002877	5006984	7621	7625	-6.907010	6.084851	18.564167	23.166811
9.435989	6.669749	1.720272	0.040736	5002877	5004682	7621	7623	-6.907010	6.084851	18.564167	23.476639
9.445620	6.682572	1.710500	0.015805	5002877	5004688	7621	7623	-6.907010	6.084851	18.564167	23.490677
9.455413	6.689172	1.700501	0.003331	5002877	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504837
9.465373	6.689540	1.690236	0.003333	5002877	5005210	7621	7623	-6.907010	6.084851	18.564167	23.519144
9.475341	6.689908	1.679962	0.003335	5002877	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533463
9.485162	6.696520	1.669948	0.009162	5002877	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547655
9.494990	6.703137	1.659938	0.021671	5002877	5004694	7621	7623	-6.907010	6.084851	18.564167	23.561852
9.504827	6.709761	1.649931	0.034191	5002877	5004696	7621	7623	-6.907010	6.084851	18.564167	23.576054
9.514672	6.716390	1.639928	0.046723	5002877	5004698	7621	7623	-6.907010	6.084851	18.564167	23.590260
9.524686	6.716771	1.629608	0.046743	5002877	5005198	7621	7623	-6.907010	6.084851	18.564167	23.604645
10.379174	6.725486	0.748521	0.000879	5002877	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831831
10.379597	6.732522	0.748905	0.014992	5002877	5007590	7621	7625	-6.907010	6.084851	18.564167	24.832031
10.380024	6.739557	0.749295	0.029103	5002877	5007592	7621	7625	-6.907010	6.084851	18.564167	24.832233
10.380457	6.746590	0.749691	0.043212	5002877	5007594	7621	7625	-6.907010	6.084851	18.564167	24.832438
10.426482	6.706961	0.697461	0.039875	5002877	5007577	7621	7625	-6.907010	6.084851	18.564167	24.900927
10.426887	6.714008	0.697832	0.025743	5002877	5007581	7621	7625	-6.907010	6.084851	18.564167	24.901119
10.427296	6.721054	0.698209	0.011613	5002877	5007252	7621	7625	-6.907010	6.084851	18.564167	24.901312
10.964100	6.744891	0.145597	0.003642	5002877	5004689	7621	7623	-6.907010	6.084851	18.564167	25.672085
10.964339	6.731579	0.145164	0.030283	5002877	5004685	7621	7623	-6.907010	6.084851	18.564167	25.672224
9.161899	6.646395	2.000699	0.040687	5002879	5007583	7621	7625	-6.907010	6.084851	18.564167	23.084055
9.162904	6.660208	2.001204	0.013003	5002879	5006972	7621	7625	-6.907010	6.084851	18.564167	23.084734
9.436098	6.662976	1.720189	0.027187	5002879	5004682	7621	7623	-6.907010	6.084851	18.564167	23.476606
9.445723	6.675794	1.710443	0.002248	5002879	5004688	7621	7623	-6.907010	6.084851	18.564167	23.490618
9.455513	6.682389	1.700457	0.010234	5002879	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504765
9.465472	6.682753	1.690192	0.010240	5002879	5005210	7621	7623	-6.907010	6.084851	18.564167	23.519072
9.475441	6.683117	1.679918	0.010247	5002879	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533390
9.485258	6.689724	1.669917	0.022751	5002879	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547569
9.495083	6.696337	1.659920	0.035268	5002879	5004694	7621	7623	-6.907010	6.084851	18.564167	23.561752
9.504917	6.702956	1.649926	0.047797	5002879	5004696	7621	7623	-6.907010	6.084851	18.564167	23.575939
10.379647	6.718277	0.748799	0.015167	5002879	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831776
10.380070	6.725313	0.749189	0.029280	5002879	5007590	7621	7625	-6.907010	6.084851	18.564167	24.831970
10.380497	6.732347	0.749585	0.043390	5002879	5007592	7621	7625	-6.907010	6.084851	18.564167	24.832167
10.426557	6.692685	0.697353	0.039679	5002879	5007573	7621	7625	-6.907010	6.084851	18.564167	24.900703
10.426955	6.699733	0.697724	0.025545	5002879	5007577	7621	7625	-6.907010	6.084851	18.564167	24.900888
10.427360	6.706780	0.698101	0.011414	5002879	5007581	7621	7625	-6.907010	6.084851	18.564167	24.901073
10.427769	6.713825	0.698484	0.002716	5002879	5007252	7621	7625	-6.907010	6.084851	18.564167	24.901260
10.964198	6.737482	0.145560	0.011173	5002879	5004689	7621	7623	-6.907010	6.084851	18.564167	25.671989
10.964447	6.724171	0.145094	0.015467	5002879	5004685	7621	7623	-6.907010	6.084851	18.564167	25.672163
10.964684	6.710860	0.144694	0.042104	5002879	5004679	7621	7623	-6.907010	6.084851	18.564167	25.672287
9.161889	6.632789	2.000639	0.041249	5002881	5007579	7621	7625	-6.907010	6.084851	18.564167	23.083765
9.162383	6.639698	2.000890	0.027403	5002881	5007583	7621	7625	-6.907010	6.084851	18.564167	23.084095
9.163389	6.653510	2.001405	0.000280	5002881	5006972	7621	7625	-6.907010	6.084851	18.564167	23.084761
9.386950	6.642024	1.770736	0.038509	5002881	5004678	7621	7623	-6.907010	6.084851	18.564167	23.405617
9.436202	6.656202	1.720119	0.013639	5002881	5004682	7621	7623	-6.907010	6.084851	18.564167	23.476563
9.445819	6.669015	1.710398	0.011308	5002881	5004688	7621	7623	-6.907010	6.084851	18.564167	23.490547
9.455606	6.675606	1.700425	0.023798	5002881	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504681
9.465566	6.675966	1.690160	0.023812	5002881	5005210	7621	7623	-6.907010	6.084851	18.564167	23.518988
9.475534	6.676326	1.679887	0.023827	5002881	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533306
9.485348	6.682929	1.669899	0.036340	5002881	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547472
9.495171	6.689537	1.659915	0.048865	5002881	5004694	7621	7623	-6.907010	6.084851	18.564167	23.561640
10.380116	6.711068	0.749082	0.029454	5002881	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831715
10.380537	6.718103	0.749479	0.043566	5002881	5007590	7621	7625	-6.907010	6.084851	18.564167	24.831903
10.426630	6.678410	0.697244	0.039486	5002881	5007569	7621	7625	-6.907010	6.084851	18.564167	24.900488
10.427024	6.685459	0.697615	0.025350	5002881	5007573	7621	7625	-6.907010	6.084851	18.564167	24.900665
10.427423	6.692507	0.697993	0.011217	5002881	5007577	7621	7625	-6.907010	6.084851	18.564167	24.900843
10.427826	6.699553	0.698376	0.002914	5002881	5007581	7621	7625	-6.907010	6.084851	18.564167	24.901022
10.428235	6.706596	0.698766	0.017043	5002881	5007252	7621	7625	-6.907010	6.084851	18.564167	24.901203
10.964289	6.730073	0.145540	0.025988	5002881	5004689	7621	7623	-6.907010	6.084851	18.564167	25.671881
10.964547	6.716763	0.145040	0.000653	5002881	5004685	7621	7623	-6.907010	6.084851	18.564167	25.672087
10.964795	6.703454	0.144607	0.027290	5002881	5004679	7621	7623	-6.907010	6.084851	18.564167	25.672247
9.161879	6.619184	2.000580	0.041813	5002883	5007575	7621	7625	-6.907010	6.084851	18.564167	23.083481
9.162368	6.626093	2.000829	0.027966	5002883	5007579	7621	7625	-6.907010	6.084851	18.564167	23.083803
9.162862	6.633001	2.001085	0.014120	5002883	5007583	7621	7625	-6.907010	6.084851	18.564167	23.084127
9.163867	6.646811	2.001611	0.013562	5002883	5006972	7621	7625	-6.907010	6.084851	18.564167	23.084782
9.387053	6.635272	1.770652	0.025003	5002883	5004678	7621	7623	-6.907010	6.084851	18.564167	23.405590
9.436298	6.649429	1.720060	0.000093	5002883	5004682	7621	7623	-6.907010	6.084851	18.564167	23.476509
9.445910	6.662237	1.710365	0.024862	5002883	5004688	7621	7623	-6.907010	6.084851	18.564167	23.490465
9.455694	6.668824	1.700405	0.037361	5002883	5004690	7621	7623	-6.907010	6.084851	18.564167	23.504585
9.465653	6.669179	1.690140	0.037383	5002883	5005210	7621	7623	-6.907010	6.084851	18.564167	23.518892
9.475622	6.669535	1.679867	0.037406	5002883	5005208	7621	7623	-6.907010	6.084851	18.564167	23.533213
9.485433	6.676133	1.669892	0.049927	5002883	5004692	7621	7623	-6.907010	6.084851	18.564167	23.547363
10.380577	6.703860	0.749371	0.043740	5002883	5007588	7621	7625	-6.907010	6.084851	18.564167	24.831650
10.426703	6.664134	0.697134	0.039295	5002883	5007565	7621	7625	-6.907010	6.084851	18.564167	24.900282
10.427092	6.671185	0.697506	0.025157	5002883	5007569	7621	7625	-6.907010	6.084851	18.564167	24.900450
10.427485	6.678233	0.697884	0.011022	5002883	5007573	7621	7625	-6.907010	6.084851	18.564167	24.900621
10.427883	6.685280	0.698267	0.003111	5002883	5007577	7621	7625	-6.907010	6.084851	18.564167	24.900791
10.428288	6.692325	0.698657	0.017242	5002883	5007581	7621	7625	-6.907010	6.084851	18.564167	24.900965
10.428697	6.699368	0.699052	0.031370	5002883	5007252	7621	7625	-6.907010	6.084851	18.564167	24.901138
