X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.077595	7.208391	0.579165	0.024755	5005066	5007660	7623	7625	15.096159	6.196381	22.336603	22.351650
10.076131	7.201476	0.576632	0.010585	5005066	5007658	7623	7625	15.096159	6.196381	22.336603	22.354134
10.074695	7.194554	0.574146	0.003591	5005066	5007656	7623	7625	15.096159	6.196381	22.336603	22.356565
10.073284	7.187625	0.571706	0.017772	5005066	5007654	7623	7625	15.096159	6.196381	22.336603	22.358948
10.071899	7.180690	0.569313	0.031958	5005066	5007652	7623	7625	15.096159	6.196381	22.336603	22.361282
10.070541	7.173748	0.566967	0.046149	5005066	5007650	7623	7625	15.096159	6.196381	22.336603	22.363567
10.061213	7.196478	0.514500	0.005193	5005066	5002802	7623	7621	15.096159	6.196381	22.336603	22.417740
10.060639	7.218082	0.514484	0.037973	5005066	5002413	7623	7621	15.096159	6.196381	22.336603	22.418858
10.057227	7.204221	0.497978	0.008761	5005066	5002418	7623	7621	15.096159	6.196381	22.336603	22.435064
10.057036	7.211426	0.497973	0.023157	5005066	5002417	7623	7621	15.096159	6.196381	22.336603	22.435438
10.045799	7.205847	0.448378	0.007457	5005066	5002431	7623	7621	15.096159	6.196381	22.336603	22.485987
10.042167	7.199171	0.431837	0.007403	5005066	5002435	7623	7621	15.096159	6.196381	22.336603	22.502605
10.041792	7.213610	0.431801	0.021446	5005066	5002434	7623	7621	15.096159	6.196381	22.336603	22.503372
10.038524	7.192486	0.415296	0.022276	5005066	5002439	7623	7621	15.096159	6.196381	22.336603	22.519228
10.091136	4.670787	0.498986	0.045269	5005069	5002410	7623	7621	15.096159	6.196381	22.336603	22.455717
10.083415	4.661578	0.465904	0.031576	5005069	5002420	7623	7621	15.096159	6.196381	22.336603	22.490236
10.079439	4.653410	0.449214	0.017643	5005069	5002424	7623	7621	15.096159	6.196381	22.336603	22.507912
10.071905	4.651293	0.416322	0.018072	5005069	5002432	7623	7621	15.096159	6.196381	22.336603	22.541719
10.064356	4.649172	0.383368	0.018502	5005069	5002440	7623	7621	15.096159	6.196381	22.336603	22.575594
10.056791	4.647047	0.350346	0.018932	5005069	5002444	7623	7621	15.096159	6.196381	22.336603	22.609537
10.049212	4.644917	0.317258	0.019364	5005069	5002448	7623	7621	15.096159	6.196381	22.336603	22.643549
10.041617	4.642783	0.284105	0.019796	5005069	5002452	7623	7621	15.096159	6.196381	22.336603	22.677626
10.034007	4.640645	0.250883	0.020229	5005069	5002456	7623	7621	15.096159	6.196381	22.336603	22.711775
10.029979	4.632416	0.234000	0.006201	5005069	5002458	7623	7621	15.096159	6.196381	22.336603	22.729656
10.022346	4.630264	0.200680	0.006621	5005069	5002462	7623	7621	15.096159	6.196381	22.336603	22.763905
10.018300	4.622020	0.183765	0.007434	5005069	5002464	7623	7621	15.096159	6.196381	22.336603	22.781824
10.010646	4.619855	0.150346	0.007027	5005069	5002468	7623	7621	15.096159	6.196381	22.336603	22.816175
10.003198	4.624866	0.117085	0.007675	5005069	5002472	7623	7621	15.096159	6.196381	22.336603	22.849833
9.991877	4.628808	0.066965	0.022628	5005069	5002478	7623	7621	15.096159	6.196381	22.336603	22.900826
9.980306	4.625556	0.016451	0.023286	5005069	5002484	7623	7621	15.096159	6.196381	22.336603	22.952747
10.454744	7.068745	2.335935	0.044817	5005070	5007072	7623	7625	15.096159	6.196381	22.336603	20.550680
10.444231	7.072448	2.289790	0.041517	5005070	5007076	7623	7625	15.096159	6.196381	22.336603	20.598124
10.414920	7.124559	2.139394	0.049921	5005070	5007090	7623	7625	15.096159	6.196381	22.336603	20.753380
10.123619	7.134989	0.894914	0.040899	5005070	5002815	7623	7621	15.096159	6.196381	22.336603	22.030733
10.123460	7.142102	0.894871	0.026690	5005070	5002351	7623	7621	15.096159	6.196381	22.336603	22.031115
10.119565	7.149718	0.878742	0.012913	5005070	5002353	7623	7621	15.096159	6.196381	22.336603	22.048019
10.115660	7.157342	0.862608	0.000879	5005070	5002355	7623	7621	15.096159	6.196381	22.336603	22.064934
10.111744	7.164973	0.846471	0.014685	5005070	5002357	7623	7621	15.096159	6.196381	22.336603	22.081856
10.044566	7.191060	0.545246	0.040233	5005070	5007658	7623	7625	15.096159	6.196381	22.336603	22.391319
10.043065	7.184134	0.542645	0.026037	5005070	5007656	7623	7625	15.096159	6.196381	22.336603	22.393883
10.041592	7.177202	0.540091	0.011835	5005070	5007654	7623	7625	15.096159	6.196381	22.336603	22.396397
10.040143	7.170263	0.537582	0.002372	5005070	5007652	7623	7625	15.096159	6.196381	22.336603	22.398863
10.039839	7.181987	0.536801	0.021004	5005070	5002802	7623	7621	15.096159	6.196381	22.336603	22.400206
10.038722	7.163317	0.535122	0.016585	5005070	5007650	7623	7625	15.096159	6.196381	22.336603	22.401278
10.035834	7.189707	0.520347	0.034961	5005070	5002418	7623	7621	15.096159	6.196381	22.336603	22.417461
10.035635	7.196901	0.520373	0.049339	5005070	5002417	7623	7621	15.096159	6.196381	22.336603	22.417803
10.024373	7.191299	0.470858	0.033718	5005070	5002431	7623	7621	15.096159	6.196381	22.336603	22.468281
10.020738	7.184621	0.454323	0.018897	5005070	5002435	7623	7621	15.096159	6.196381	22.336603	22.484900
10.020346	7.199039	0.454350	0.047710	5005070	5002434	7623	7621	15.096159	6.196381	22.336603	22.485600
10.017092	7.177937	0.437788	0.004062	5005070	5002439	7623	7621	15.096159	6.196381	22.336603	22.501522
10.080452	4.671509	0.510352	0.045575	5005071	5002410	7623	7621	15.096159	6.196381	22.336603	22.446999
10.072720	4.662306	0.477308	0.031891	5005071	5002420	7623	7621	15.096159	6.196381	22.336603	22.481483
10.068738	4.654145	0.460637	0.017967	5005071	5002424	7623	7621	15.096159	6.196381	22.336603	22.499142
10.061193	4.652030	0.427784	0.018396	5005071	5002432	7623	7621	15.096159	6.196381	22.336603	22.532915
10.053633	4.649911	0.394867	0.018826	5005071	5002440	7623	7621	15.096159	6.196381	22.336603	22.566755
10.046057	4.647789	0.361883	0.019257	5005071	5002444	7623	7621	15.096159	6.196381	22.336603	22.600664
10.038465	4.645661	0.328834	0.019689	5005071	5002448	7623	7621	15.096159	6.196381	22.336603	22.634640
10.030860	4.643530	0.295719	0.020121	5005071	5002452	7623	7621	15.096159	6.196381	22.336603	22.668682
10.023238	4.641394	0.262536	0.020555	5005071	5002456	7623	7621	15.096159	6.196381	22.336603	22.702797
10.019204	4.633171	0.245672	0.006535	5005071	5002458	7623	7621	15.096159	6.196381	22.336603	22.720659
10.011560	4.631022	0.212391	0.006956	5005071	5002462	7623	7621	15.096159	6.196381	22.336603	22.754873
10.007508	4.622784	0.195495	0.007090	5005071	5002464	7623	7621	15.096159	6.196381	22.336603	22.772774
9.999842	4.620621	0.162116	0.006682	5005071	5002468	7623	7621	15.096159	6.196381	22.336603	22.807091
9.992383	4.625630	0.128894	0.008011	5005071	5002472	7623	7621	15.096159	6.196381	22.336603	22.840712
9.981045	4.629570	0.078832	0.022954	5005071	5002478	7623	7621	15.096159	6.196381	22.336603	22.891649
9.969457	4.626323	0.028378	0.023613	5005071	5002484	7623	7621	15.096159	6.196381	22.336603	22.943520
10.438999	7.070119	2.320722	0.043228	5005072	5007072	7623	7625	15.096159	6.196381	22.336603	20.569103
10.428440	7.073829	2.274500	0.039921	5005072	5007076	7623	7625	15.096159	6.196381	22.336603	20.616631
10.112998	7.134370	0.905935	0.040945	5005072	5002815	7623	7621	15.096159	6.196381	22.336603	22.022381
10.112839	7.141478	0.905892	0.026745	5005072	5002351	7623	7621	15.096159	6.196381	22.336603	22.022762
10.108938	7.149089	0.889781	0.012977	5005072	5002353	7623	7621	15.096159	6.196381	22.336603	22.039650
10.105027	7.156708	0.873666	0.000806	5005072	5002355	7623	7621	15.096159	6.196381	22.336603	22.056547
10.101106	7.164334	0.857547	0.014604	5005072	5002357	7623	7621	15.096159	6.196381	22.336603	22.073454
10.029093	7.181328	0.548233	0.020918	5005072	5002802	7623	7621	15.096159	6.196381	22.336603	22.391479
10.025083	7.189043	0.531799	0.034866	5005072	5002418	7623	7621	15.096159	6.196381	22.336603	22.408720
10.024883	7.196232	0.531825	0.049235	5005072	5002417	7623	7621	15.096159	6.196381	22.336603	22.409060
10.027019	7.192677	0.526917	0.042051	5005072	5007658	7623	7625	15.096159	6.196381	22.336603	22.413193
10.025512	7.185745	0.524304	0.027840	5005072	5007656	7623	7625	15.096159	6.196381	22.336603	22.415770
10.024031	7.178806	0.521739	0.013624	5005072	5007654	7623	7625	15.096159	6.196381	22.336603	22.418295
10.022575	7.171861	0.519219	0.000597	5005072	5007652	7623	7625	15.096159	6.196381	22.336603	22.420773
10.021148	7.164908	0.516748	0.014823	5005072	5007650	7623	7625	15.096159	6.196381	22.336603	22.423201
10.013604	7.190631	0.482367	0.033623	5005072	5002431	7623	7621	15.096159	6.196381	22.336603	22.459486
10.009963	7.183958	0.465851	0.018811	5005072	5002435	7623	7621	15.096159	6.196381	22.336603	22.476088
10.009571	7.198366	0.465878	0.047606	5005072	5002434	7623	7621	15.096159	6.196381	22.336603	22.476788
10.006311	7.177277	0.449335	0.003986	5005072	5002439	7623	7621	15.096159	6.196381	22.336603	22.492693
10.069778	4.672230	0.521707	0.045881	5005073	5002410	7623	7621	15.096159	6.196381	22.336603	22.438297
10.062035	4.663034	0.488701	0.032206	5005073	5002420	7623	7621	15.096159	6.196381	22.336603	22.472748
10.058047	4.654879	0.472049	0.018291	5005073	5002424	7623	7621	15.096159	6.196381	22.336603	22.490387
10.050490	4.652766	0.439233	0.018720	5005073	5002432	7623	7621	15.096159	6.196381	22.336603	22.524128
10.042919	4.650650	0.406355	0.019150	5005073	5002440	7623	7621	15.096159	6.196381	22.336603	22.557932
10.035332	4.648530	0.373409	0.019581	5005073	5002444	7623	7621	15.096159	6.196381	22.336603	22.591806
10.027730	4.646405	0.340398	0.020013	5005073	5002448	7623	7621	15.096159	6.196381	22.336603	22.625748
10.020113	4.644276	0.307321	0.020446	5005073	5002452	7623	7621	15.096159	6.196381	22.336603	22.659756
10.012480	4.642143	0.274177	0.020880	5005073	5002456	7623	7621	15.096159	6.196381	22.336603	22.693834
10.008440	4.633925	0.257332	0.006870	5005073	5002458	7623	7621	15.096159	6.196381	22.336603	22.711679
10.000785	4.631779	0.224091	0.007290	5005073	5002462	7623	7621	15.096159	6.196381	22.336603	22.745857
9.996727	4.623547	0.207214	0.006746	5005073	5002464	7623	7621	15.096159	6.196381	22.336603	22.763741
9.989049	4.621386	0.173874	0.006338	5005073	5002468	7623	7621	15.096159	6.196381	22.336603	22.798021
9.981579	4.626393	0.140691	0.008346	5005073	5002472	7623	7621	15.096159	6.196381	22.336603	22.831608
9.970224	4.630333	0.090688	0.023281	5005073	5002478	7623	7621	15.096159	6.196381	22.336603	22.882492
9.958619	4.627089	0.040293	0.023940	5005073	5002484	7623	7621	15.096159	6.196381	22.336603	22.934307
9.950862	4.624921	0.006610	0.024381	5005073	5002488	7623	7621	15.096159	6.196381	22.336603	22.968939
10.423228	7.071495	2.305485	0.041635	5005074	5007072	7623	7625	15.096159	6.196381	22.336603	20.587564
10.412623	7.075212	2.259187	0.038322	5005074	5007076	7623	7625	15.096159	6.196381	22.336603	20.635176
10.102386	7.133751	0.916945	0.040991	5005074	5002815	7623	7621	15.096159	6.196381	22.336603	22.014046
10.102227	7.140855	0.916903	0.026800	5005074	5002351	7623	7621	15.096159	6.196381	22.336603	22.014425
10.098321	7.148461	0.900810	0.013040	5005074	5002353	7623	7621	15.096159	6.196381	22.336603	22.031298
10.094404	7.156075	0.884713	0.000734	5005074	5002355	7623	7621	15.096159	6.196381	22.336603	22.048178
10.090477	7.163695	0.868613	0.014523	5005074	5002357	7623	7621	15.096159	6.196381	22.336603	22.065067
10.018357	7.180669	0.559654	0.020832	5005074	5002802	7623	7621	15.096159	6.196381	22.336603	22.382771
10.014340	7.188378	0.543239	0.034771	5005074	5002418	7623	7621	15.096159	6.196381	22.336603	22.399992
10.014142	7.195563	0.543265	0.049131	5005074	5002417	7623	7621	15.096159	6.196381	22.336603	22.400331
10.009441	7.194296	0.508556	0.043871	5005074	5007658	7623	7625	15.096159	6.196381	22.336603	22.435110
10.007927	7.187358	0.505932	0.029647	5005074	5007656	7623	7625	15.096159	6.196381	22.336603	22.437698
10.006439	7.180413	0.503355	0.015417	5005074	5007654	7623	7625	15.096159	6.196381	22.336603	22.440239
10.004977	7.173461	0.500824	0.001182	5005074	5007652	7623	7625	15.096159	6.196381	22.336603	22.442728
10.003542	7.166503	0.498342	0.013059	5005074	5007650	7623	7625	15.096159	6.196381	22.336603	22.445168
10.002846	7.189965	0.493865	0.033529	5005074	5002431	7623	7621	15.096159	6.196381	22.336603	22.450708
9.999199	7.183295	0.477368	0.018726	5005074	5002435	7623	7621	15.096159	6.196381	22.336603	22.467291
9.998807	7.197694	0.477395	0.047503	5005074	5002434	7623	7621	15.096159	6.196381	22.336603	22.467991
9.995542	7.176618	0.460871	0.003910	5005074	5002439	7623	7621	15.096159	6.196381	22.336603	22.483879
10.059115	4.672950	0.533052	0.046187	5005075	5002410	7623	7621	15.096159	6.196381	22.336603	22.429613
10.051360	4.663762	0.500084	0.032521	5005075	5002420	7623	7621	15.096159	6.196381	22.336603	22.464027
10.047367	4.655612	0.483450	0.018615	5005075	5002424	7623	7621	15.096159	6.196381	22.336603	22.481649
10.039799	4.653502	0.450672	0.019044	5005075	5002432	7623	7621	15.096159	6.196381	22.336603	22.515356
10.032216	4.651388	0.417832	0.019474	5005075	5002440	7623	7621	15.096159	6.196381	22.336603	22.549126
10.024618	4.649270	0.384924	0.019906	5005075	5002444	7623	7621	15.096159	6.196381	22.336603	22.582964
10.017004	4.647148	0.351951	0.020338	5005075	5002448	7623	7621	15.096159	6.196381	22.336603	22.616871
10.009376	4.645021	0.318913	0.020771	5005075	5002452	7623	7621	15.096159	6.196381	22.336603	22.650845
10.001732	4.642890	0.285807	0.021205	5005075	5002456	7623	7621	15.096159	6.196381	22.336603	22.684887
9.997685	4.634679	0.268982	0.007204	5005075	5002458	7623	7621	15.096159	6.196381	22.336603	22.702715
9.990020	4.632535	0.235779	0.007625	5005075	5002462	7623	7621	15.096159	6.196381	22.336603	22.736858
9.985956	4.624308	0.218922	0.006402	5005075	5002464	7623	7621	15.096159	6.196381	22.336603	22.754723
9.978267	4.622150	0.185621	0.005995	5005075	5002468	7623	7621	15.096159	6.196381	22.336603	22.788967
9.970785	4.627155	0.152477	0.008681	5005075	5002472	7623	7621	15.096159	6.196381	22.336603	22.822519
9.959414	4.631094	0.102533	0.023607	5005075	5002478	7623	7621	15.096159	6.196381	22.336603	22.873350
9.947791	4.627854	0.052196	0.024266	5005075	5002484	7623	7621	15.096159	6.196381	22.336603	22.925112
9.940023	4.625689	0.018553	0.024707	5005075	5002488	7623	7621	15.096159	6.196381	22.336603	22.959707
10.048462	4.673670	0.544386	0.046492	5005077	5002410	7623	7621	15.096159	6.196381	22.336603	22.420942
10.040695	4.664488	0.511455	0.032835	5005077	5002420	7623	7621	15.096159	6.196381	22.336603	22.455322
10.036696	4.656344	0.494841	0.018938	5005077	5002424	7623	7621	15.096159	6.196381	22.336603	22.472927
10.029117	4.654237	0.462101	0.019368	5005077	5002432	7623	7621	15.096159	6.196381	22.336603	22.506598
10.021523	4.652125	0.429298	0.019798	5005077	5002440	7623	7621	15.096159	6.196381	22.336603	22.540335
10.013913	4.650010	0.396429	0.020230	5005077	5002444	7623	7621	15.096159	6.196381	22.336603	22.574139
10.006289	4.647890	0.363494	0.020662	5005077	5002448	7623	7621	15.096159	6.196381	22.336603	22.608011
9.998649	4.645766	0.330494	0.021095	5005077	5002452	7623	7621	15.096159	6.196381	22.336603	22.641949
9.990993	4.643638	0.297426	0.021529	5005077	5002456	7623	7621	15.096159	6.196381	22.336603	22.675957
9.986942	4.635432	0.280621	0.007538	5005077	5002458	7623	7621	15.096159	6.196381	22.336603	22.693766
9.979264	4.633290	0.247457	0.007959	5005077	5002462	7623	7621	15.096159	6.196381	22.336603	22.727875
9.975195	4.625070	0.230619	0.006059	5005077	5002464	7623	7621	15.096159	6.196381	22.336603	22.745722
9.967495	4.622914	0.197356	0.005651	5005077	5002468	7623	7621	15.096159	6.196381	22.336603	22.779930
9.960002	4.627917	0.164251	0.009015	5005077	5002472	7623	7621	15.096159	6.196381	22.336603	22.813448
9.948614	4.631855	0.114366	0.023932	5005077	5002478	7623	7621	15.096159	6.196381	22.336603	22.864225
9.936975	4.628619	0.064089	0.024592	5005077	5002484	7623	7621	15.096159	6.196381	22.336603	22.915934
9.929194	4.626456	0.030485	0.025033	5005077	5002488	7623	7621	15.096159	6.196381	22.336603	22.950493
10.037818	4.674389	0.555709	0.046797	5005079	5002410	7623	7621	15.096159	6.196381	22.336603	22.412287
10.030041	4.665215	0.522816	0.033149	5005079	5002420	7623	7621	15.096159	6.196381	22.336603	22.446632
10.026036	4.657075	0.506221	0.019261	5005079	5002424	7623	7621	15.096159	6.196381	22.336603	22.464220
10.018445	4.654971	0.473519	0.019691	5005079	5002432	7623	7621	15.096159	6.196381	22.336603	22.497858
10.010840	4.652862	0.440754	0.020122	5005079	5002440	7623	7621	15.096159	6.196381	22.336603	22.531559
10.003220	4.650749	0.407922	0.020553	5005079	5002444	7623	7621	15.096159	6.196381	22.336603	22.565329
9.995584	4.648632	0.375025	0.020986	5005079	5002448	7623	7621	15.096159	6.196381	22.336603	22.599167
9.987932	4.646510	0.342063	0.021419	5005079	5002452	7623	7621	15.096159	6.196381	22.336603	22.633070
9.980266	4.644384	0.309035	0.021853	5005079	5002456	7623	7621	15.096159	6.196381	22.336603	22.667044
9.976209	4.636184	0.292248	0.007871	5005079	5002458	7623	7621	15.096159	6.196381	22.336603	22.684834
9.968519	4.634045	0.259123	0.008292	5005079	5002462	7623	7621	15.096159	6.196381	22.336603	22.718906
9.964444	4.625830	0.242305	0.005716	5005079	5002464	7623	7621	15.096159	6.196381	22.336603	22.736736
9.956733	4.623677	0.209081	0.005308	5005079	5002468	7623	7621	15.096159	6.196381	22.336603	22.770910
9.949229	4.628678	0.176014	0.009349	5005079	5002472	7623	7621	15.096159	6.196381	22.336603	22.804392
9.937824	4.632615	0.126187	0.024258	5005079	5002478	7623	7621	15.096159	6.196381	22.336603	22.855116
9.926167	4.629383	0.075969	0.024918	5005079	5002484	7623	7621	15.096159	6.196381	22.336603	22.906771
9.918377	4.627223	0.042405	0.025359	5005079	5002488	7623	7621	15.096159	6.196381	22.336603	22.941294
9.910570	4.625058	0.008773	0.025802	5005079	5002492	7623	7621	15.096159	6.196381	22.336603	22.975887
10.027184	4.675108	0.567022	0.047101	5005081	5002410	7623	7621	15.096159	6.196381	22.336603	22.403648
10.019395	4.665940	0.534167	0.033463	5005081	5002420	7623	7621	15.096159	6.196381	22.336603	22.437960
10.015385	4.657807	0.517590	0.019583	5005081	5002424	7623	7621	15.096159	6.196381	22.336603	22.455530
10.007783	4.655704	0.484926	0.020014	5005081	5002432	7623	7621	15.096159	6.196381	22.336603	22.489132
10.000167	4.653598	0.452199	0.020445	5005081	5002440	7623	7621	15.096159	6.196381	22.336603	22.522799
9.992535	4.651487	0.419405	0.020877	5005081	5002444	7623	7621	15.096159	6.196381	22.336603	22.556534
9.984888	4.649372	0.386546	0.021309	5005081	5002448	7623	7621	15.096159	6.196381	22.336603	22.590338
9.977226	4.647253	0.353622	0.021743	5005081	5002452	7623	7621	15.096159	6.196381	22.336603	22.624207
9.969548	4.645130	0.320632	0.022177	5005081	5002456	7623	7621	15.096159	6.196381	22.336603	22.658144
9.965485	4.636936	0.303865	0.008204	5005081	5002458	7623	7621	15.096159	6.196381	22.336603	22.675919
9.957785	4.634799	0.270778	0.008625	5005081	5002462	7623	7621	15.096159	6.196381	22.336603	22.709955
9.953704	4.626590	0.253979	0.005374	5005081	5002464	7623	7621	15.096159	6.196381	22.336603	22.727766
9.945981	4.624439	0.220794	0.004965	5005081	5002468	7623	7621	15.096159	6.196381	22.336603	22.761906
9.938466	4.629438	0.187766	0.009683	5005081	5002472	7623	7621	15.096159	6.196381	22.336603	22.795353
9.927044	4.633375	0.137998	0.024583	5005081	5002478	7623	7621	15.096159	6.196381	22.336603	22.846024
9.915371	4.630147	0.087839	0.025243	5005081	5002484	7623	7621	15.096159	6.196381	22.336603	22.897623
9.907569	4.627988	0.054314	0.025685	5005081	5002488	7623	7621	15.096159	6.196381	22.336603	22.932112
9.899751	4.625826	0.020722	0.026127	5005081	5002492	7623	7621	15.096159	6.196381	22.336603	22.966669
10.353110	7.034353	2.310728	0.017223	5005086	5007064	7623	7625	15.096159	6.196381	22.336603	20.596951
10.338207	7.046323	2.243151	0.001135	5005086	5007070	7623	7625	15.096159	6.196381	22.336603	20.666574
10.334105	7.054662	2.221950	0.016133	5005086	5007072	7623	7625	15.096159	6.196381	22.336603	20.688477
10.323266	7.058354	2.175272	0.019597	5005086	5007076	7623	7625	15.096159	6.196381	22.336603	20.736509
10.043673	7.075516	0.997550	0.045754	5005086	5002349	7623	7621	15.096159	6.196381	22.336603	21.946655
10.039600	7.090123	0.981548	0.017917	5005086	5002819	7623	7621	15.096159	6.196381	22.336603	21.963741
10.039438	7.097198	0.981535	0.003780	5005086	5002817	7623	7621	15.096159	6.196381	22.336603	21.964081
10.039270	7.104272	0.981538	0.010358	5005086	5002815	7623	7621	15.096159	6.196381	22.336603	21.964407
10.039096	7.111347	0.981555	0.024497	5005086	5002351	7623	7621	15.096159	6.196381	22.336603	21.964725
10.035141	7.118899	0.965628	0.038244	5005086	5002353	7623	7621	15.096159	6.196381	22.336603	21.981436
9.891953	7.122697	0.360240	0.005349	5005086	5007640	7623	7625	15.096159	6.196381	22.336603	22.603149
9.881339	7.103665	0.325605	0.046620	5005086	5007226	7623	7625	15.096159	6.196381	22.336603	22.638496
9.877820	7.119802	0.303250	0.016035	5005086	5007230	7623	7625	15.096159	6.196381	22.336603	22.661695
9.876386	7.112762	0.300757	0.030422	5005086	5007633	7623	7625	15.096159	6.196381	22.336603	22.664164
9.987962	4.661647	0.568134	0.047291	5005087	5002420	7623	7621	15.096159	6.196381	22.336603	22.412394
9.983938	4.653524	0.551599	0.033448	5005087	5002424	7623	7621	15.096159	6.196381	22.336603	22.429928
9.976303	4.651419	0.519046	0.033898	5005087	5002432	7623	7621	15.096159	6.196381	22.336603	22.463428
9.968655	4.649310	0.486432	0.034349	5005087	5002440	7623	7621	15.096159	6.196381	22.336603	22.496994
9.960989	4.647197	0.453751	0.034801	5005087	5002444	7623	7621	15.096159	6.196381	22.336603	22.530628
9.953309	4.645080	0.421005	0.035254	5005087	5002448	7623	7621	15.096159	6.196381	22.336603	22.564327
9.945614	4.642958	0.388195	0.035707	5005087	5002452	7623	7621	15.096159	6.196381	22.336603	22.598093
9.937903	4.640832	0.355319	0.036162	5005087	5002456	7623	7621	15.096159	6.196381	22.336603	22.631929
9.933826	4.632649	0.338594	0.022226	5005087	5002458	7623	7621	15.096159	6.196381	22.336603	22.649666
9.926093	4.630510	0.305622	0.022667	5005087	5002462	7623	7621	15.096159	6.196381	22.336603	22.683599
9.922000	4.622312	0.288866	0.008705	5005087	5002464	7623	7621	15.096159	6.196381	22.336603	22.701372
9.914244	4.620159	0.255796	0.009134	5005087	5002468	7623	7621	15.096159	6.196381	22.336603	22.735407
9.906693	4.625143	0.222899	0.023776	5005087	5002472	7623	7621	15.096159	6.196381	22.336603	22.768734
9.895217	4.629064	0.173319	0.038679	5005087	5002478	7623	7621	15.096159	6.196381	22.336603	22.819233
9.883493	4.625832	0.123336	0.039370	5005087	5002484	7623	7621	15.096159	6.196381	22.336603	22.870674
9.875658	4.623672	0.089929	0.039832	5005087	5002488	7623	7621	15.096159	6.196381	22.336603	22.905056
9.867807	4.621508	0.056454	0.040295	5005087	5002492	7623	7621	15.096159	6.196381	22.336603	22.939507
9.859941	4.619339	0.022914	0.040758	5005087	5002496	7623	7621	15.096159	6.196381	22.336603	22.974024
10.337266	7.035698	2.295494	0.015611	5005088	5007064	7623	7625	15.096159	6.196381	22.336603	20.615469
10.322300	7.047683	2.227810	0.002769	5005088	5007070	7623	7625	15.096159	6.196381	22.336603	20.685211
10.318180	7.056031	2.206579	0.017782	5005088	5007072	7623	7625	15.096159	6.196381	22.336603	20.707148
10.307295	7.059729	2.159823	0.021253	5005088	5007076	7623	7625	15.096159	6.196381	22.336603	20.755264
10.033136	7.074932	1.008471	0.045789	5005088	5002349	7623	7621	15.096159	6.196381	22.336603	21.938442
10.029058	7.089530	0.992487	0.017969	5005088	5002819	7623	7621	15.096159	6.196381	22.336603	21.955513
10.028896	7.096600	0.992475	0.003841	5005088	5002817	7623	7621	15.096159	6.196381	22.336603	21.955851
10.028728	7.103670	0.992477	0.010288	5005088	5002815	7623	7621	15.096159	6.196381	22.336603	21.956179
10.028553	7.110740	0.992494	0.024418	5005088	5002351	7623	7621	15.096159	6.196381	22.336603	21.956495
10.024593	7.118287	0.976586	0.038157	5005088	5002353	7623	7621	15.096159	6.196381	22.336603	21.973188
9.874103	7.124262	0.341560	0.003569	5005088	5007640	7623	7625	15.096159	6.196381	22.336603	22.625488
9.863440	7.105215	0.306842	0.044879	5005088	5007226	7623	7625	15.096159	6.196381	22.336603	22.660929
9.859907	7.121368	0.284459	0.014260	5005088	5007230	7623	7625	15.096159	6.196381	22.336603	22.684156
9.858465	7.114322	0.281955	0.028662	5005088	5007633	7623	7625	15.096159	6.196381	22.336603	22.686638
9.977357	4.662372	0.579441	0.047597	5005089	5002420	7623	7621	15.096159	6.196381	22.336603	22.403782
9.973328	4.654255	0.562925	0.033763	5005089	5002424	7623	7621	15.096159	6.196381	22.336603	22.421297
9.965682	4.652153	0.530410	0.034214	5005089	5002432	7623	7621	15.096159	6.196381	22.336603	22.454765
9.958022	4.650046	0.497833	0.034665	5005089	5002440	7623	7621	15.096159	6.196381	22.336603	22.488297
9.950346	4.647935	0.465190	0.035117	5005089	5002444	7623	7621	15.096159	6.196381	22.336603	22.521896
9.942655	4.645821	0.432482	0.035570	5005089	5002448	7623	7621	15.096159	6.196381	22.336603	22.555561
9.934948	4.643702	0.399710	0.036024	5005089	5002452	7623	7621	15.096159	6.196381	22.336603	22.589294
9.927226	4.641578	0.366871	0.036479	5005089	5002456	7623	7621	15.096159	6.196381	22.336603	22.623095
9.923144	4.633401	0.350166	0.022551	5005089	5002458	7623	7621	15.096159	6.196381	22.336603	22.640812
9.915401	4.631264	0.317232	0.022993	5005089	5002462	7623	7621	15.096159	6.196381	22.336603	22.674711
9.911301	4.623072	0.300496	0.009040	5005089	5002464	7623	7621	15.096159	6.196381	22.336603	22.692469
9.903534	4.620922	0.267464	0.009469	5005089	5002468	7623	7621	15.096159	6.196381	22.336603	22.726467
9.895971	4.625904	0.234605	0.024102	5005089	5002472	7623	7621	15.096159	6.196381	22.336603	22.759760
9.884480	4.629824	0.185084	0.038996	5005089	5002478	7623	7621	15.096159	6.196381	22.336603	22.810205
9.872740	4.626595	0.135159	0.039688	5005089	5002484	7623	7621	15.096159	6.196381	22.336603	22.861593
9.864893	4.624438	0.101791	0.040150	5005089	5002488	7623	7621	15.096159	6.196381	22.336603	22.895939
9.857031	4.622276	0.068356	0.040613	5005089	5002492	7623	7621	15.096159	6.196381	22.336603	22.930353
9.849153	4.620110	0.034855	0.041077	5005089	5002496	7623	7621	15.096159	6.196381	22.336603	22.964836
10.321397	7.037045	2.280236	0.013997	5005090	5007064	7623	7625	15.096159	6.196381	22.336603	20.634024
10.306368	7.049045	2.212445	0.004405	5005090	5007070	7623	7625	15.096159	6.196381	22.336603	20.703886
