X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
6.358078	6.287679	1.142466	0.014714	5009946	5019336	7627	7633	-6.888112	5.662377	18.782831	22.068871
6.359466	6.300262	1.135885	0.010735	5009946	5019340	7627	7633	-6.888112	5.662377	18.782831	22.075323
6.360850	6.312859	1.129366	0.036198	5009946	5019344	7627	7633	-6.888112	5.662377	18.782831	22.081734
7.271630	6.236982	4.685788	0.045293	5009947	5019194	7627	7633	-6.888112	5.662377	18.782831	19.988874
7.272815	6.247471	4.680998	0.023955	5009947	5019198	7627	7633	-6.888112	5.662377	18.782831	19.993397
7.273998	6.257971	4.676246	0.002606	5009947	5019202	7627	7633	-6.888112	5.662377	18.782831	19.997896
7.275178	6.268481	4.671531	0.018754	5009947	5019206	7627	7633	-6.888112	5.662377	18.782831	20.002375
7.276357	6.279003	4.666853	0.040126	5009947	5019210	7627	7633	-6.888112	5.662377	18.782831	20.006830
9.771686	6.341194	2.195860	0.047654	5009947	5019323	7627	7633	-6.888112	5.662377	18.782831	23.518871
9.773779	6.353129	2.189676	0.023437	5009947	5019327	7627	7633	-6.888112	5.662377	18.782831	23.525063
9.775860	6.365077	2.183550	0.000794	5009947	5019331	7627	7633	-6.888112	5.662377	18.782831	23.531210
9.777928	6.377040	2.177483	0.025039	5009947	5019335	7627	7633	-6.888112	5.662377	18.782831	23.537315
9.779984	6.389016	2.171474	0.049298	5009947	5019339	7627	7633	-6.888112	5.662377	18.782831	23.543377
10.538800	6.378956	1.421589	0.035974	5009947	5015422	7627	7630	-6.888112	5.662377	18.782831	24.609419
10.539484	6.385597	1.421684	0.022677	5009947	5015424	7627	7630	-6.888112	5.662377	18.782831	24.610031
10.540171	6.392237	1.421784	0.009382	5009947	5015426	7627	7630	-6.888112	5.662377	18.782831	24.610641
10.547486	6.372701	1.412172	0.049286	5009947	5014778	7627	7630	-6.888112	5.662377	18.782831	24.622032
10.550225	6.399266	1.412564	0.003905	5009947	5014779	7627	7630	-6.888112	5.662377	18.782831	24.624475
10.550922	6.405902	1.412675	0.017195	5009947	5015430	7627	7630	-6.888112	5.662377	18.782831	24.625090
10.551624	6.412536	1.412792	0.030482	5009947	5015432	7627	7630	-6.888112	5.662377	18.782831	24.625706
10.552332	6.419168	1.412914	0.043767	5009947	5015434	7627	7630	-6.888112	5.662377	18.782831	24.626324
5.803965	6.271969	1.879796	0.032074	5009948	5015389	7627	7630	-6.888112	5.662377	18.782831	21.146465
5.804782	6.279247	1.879585	0.046626	5009948	5015393	7627	7630	-6.888112	5.662377	18.782831	21.147337
6.357034	6.268365	1.146405	0.027483	5009948	5019332	7627	7633	-6.888112	5.662377	18.782831	22.064556
6.358420	6.280937	1.139795	0.002041	5009948	5019336	7627	7633	-6.888112	5.662377	18.782831	22.071020
6.359803	6.293523	1.133245	0.023415	5009948	5019340	7627	7633	-6.888112	5.662377	18.782831	22.077444
6.361181	6.306122	1.126756	0.048886	5009948	5019344	7627	7633	-6.888112	5.662377	18.782831	22.083822
7.271875	6.230978	4.683568	0.034203	5009949	5019194	7627	7633	-6.888112	5.662377	18.782831	19.990442
7.273055	6.241469	4.678796	0.012859	5009949	5019198	7627	7633	-6.888112	5.662377	18.782831	19.994944
7.274232	6.251971	4.674062	0.008497	5009949	5019202	7627	7633	-6.888112	5.662377	18.782831	19.999424
7.275408	6.262484	4.669365	0.029863	5009949	5019206	7627	7633	-6.888112	5.662377	18.782831	20.003883
9.772465	6.334149	2.192756	0.034604	5009949	5019323	7627	7633	-6.888112	5.662377	18.782831	23.521410
9.774549	6.346087	2.186600	0.010380	5009949	5019327	7627	7633	-6.888112	5.662377	18.782831	23.527571
9.782414	6.327373	2.185343	0.049305	5009949	5019321	7627	7633	-6.888112	5.662377	18.782831	23.533493
9.776619	6.358039	2.180503	0.013859	5009949	5019331	7627	7633	-6.888112	5.662377	18.782831	23.533689
9.778677	6.370005	2.174464	0.038113	5009949	5019335	7627	7633	-6.888112	5.662377	18.782831	23.539764
10.539302	6.371873	1.421789	0.021936	5009949	5015422	7627	7630	-6.888112	5.662377	18.782831	24.609426
10.539985	6.378514	1.421889	0.008639	5009949	5015424	7627	7630	-6.888112	5.662377	18.782831	24.610033
10.540672	6.385152	1.421995	0.004656	5009949	5015426	7627	7630	-6.888112	5.662377	18.782831	24.610640
10.547316	6.358971	1.412277	0.048544	5009949	5015418	7627	7630	-6.888112	5.662377	18.782831	24.621445
10.547987	6.365616	1.412367	0.035239	5009949	5014778	7627	7630	-6.888112	5.662377	18.782831	24.622046
10.550727	6.392177	1.412781	0.017951	5009949	5014779	7627	7630	-6.888112	5.662377	18.782831	24.624466
10.551424	6.398812	1.412898	0.031240	5009949	5015430	7627	7630	-6.888112	5.662377	18.782831	24.625074
10.552126	6.405445	1.413020	0.044528	5009949	5015432	7627	7630	-6.888112	5.662377	18.782831	24.625685
5.804474	6.265718	1.879988	0.044474	5009950	5015389	7627	7630	-6.888112	5.662377	18.782831	21.146439
6.355992	6.249060	1.150360	0.040252	5009950	5019328	7627	7633	-6.888112	5.662377	18.782831	22.060247
6.357377	6.261621	1.143718	0.014817	5009950	5019332	7627	7633	-6.888112	5.662377	18.782831	22.066725
6.358757	6.274195	1.137138	0.010633	5009950	5019336	7627	7633	-6.888112	5.662377	18.782831	22.073158
6.360134	6.286783	1.130618	0.036097	5009950	5019340	7627	7633	-6.888112	5.662377	18.782831	22.079550
7.270938	6.214492	4.686150	0.044450	5009951	5019190	7627	7633	-6.888112	5.662377	18.782831	19.987495
7.272116	6.224974	4.681359	0.023111	5009951	5019194	7627	7633	-6.888112	5.662377	18.782831	19.992001
7.273291	6.235467	4.676605	0.001761	5009951	5019198	7627	7633	-6.888112	5.662377	18.782831	19.996485
7.274463	6.245972	4.671889	0.019601	5009951	5019202	7627	7633	-6.888112	5.662377	18.782831	20.000944
7.275633	6.256487	4.667211	0.040973	5009951	5019206	7627	7633	-6.888112	5.662377	18.782831	20.005384
9.773236	6.327105	2.189668	0.021553	5009951	5019323	7627	7633	-6.888112	5.662377	18.782831	23.523933
9.775311	6.339046	2.183542	0.002680	5009951	5019327	7627	7633	-6.888112	5.662377	18.782831	23.530066
9.783195	6.320322	2.182235	0.036249	5009951	5019321	7627	7633	-6.888112	5.662377	18.782831	23.536041
9.777371	6.351001	2.177473	0.026927	5009951	5019331	7627	7633	-6.888112	5.662377	18.782831	23.536152
10.539799	6.364791	1.421997	0.007898	5009951	5015422	7627	7630	-6.888112	5.662377	18.782831	24.609430
10.540482	6.371431	1.422102	0.005399	5009951	5015424	7627	7630	-6.888112	5.662377	18.782831	24.610029
10.541169	6.378068	1.422214	0.018693	5009951	5015426	7627	7630	-6.888112	5.662377	18.782831	24.610630
10.547145	6.345240	1.412383	0.047806	5009951	5015416	7627	7630	-6.888112	5.662377	18.782831	24.620865
10.547812	6.351887	1.412474	0.034498	5009951	5015418	7627	7630	-6.888112	5.662377	18.782831	24.621458
10.548484	6.358531	1.412570	0.021194	5009951	5014778	7627	7630	-6.888112	5.662377	18.782831	24.622053
10.551224	6.385088	1.413006	0.031995	5009951	5014779	7627	7630	-6.888112	5.662377	18.782831	24.624451
10.551921	6.391723	1.413128	0.045284	5009951	5015430	7627	7630	-6.888112	5.662377	18.782831	24.625053
6.356337	6.242313	1.147660	0.027592	5009952	5019328	7627	7633	-6.888112	5.662377	18.782831	22.062435
6.357715	6.254876	1.141049	0.002149	5009952	5019332	7627	7633	-6.888112	5.662377	18.782831	22.068880
6.359089	6.267453	1.134498	0.023308	5009952	5019336	7627	7633	-6.888112	5.662377	18.782831	22.075283
6.360460	6.280043	1.128009	0.048780	5009952	5019340	7627	7633	-6.888112	5.662377	18.782831	22.081642
7.271179	6.208486	4.683931	0.033364	5009953	5019190	7627	7633	-6.888112	5.662377	18.782831	19.989065
7.272351	6.218970	4.679158	0.012019	5009953	5019194	7627	7633	-6.888112	5.662377	18.782831	19.993551
7.273521	6.229466	4.674423	0.009338	5009953	5019198	7627	7633	-6.888112	5.662377	18.782831	19.998016
7.274688	6.239973	4.669725	0.030705	5009953	5019202	7627	7633	-6.888112	5.662377	18.782831	20.002457
9.774001	6.320060	2.186594	0.008500	5009953	5019323	7627	7633	-6.888112	5.662377	18.782831	23.526445
9.781880	6.301342	2.185337	0.047424	5009953	5019317	7627	7633	-6.888112	5.662377	18.782831	23.532398
9.776065	6.332005	2.180496	0.015740	5009953	5019327	7627	7633	-6.888112	5.662377	18.782831	23.532547
9.783969	6.313270	2.179139	0.023193	5009953	5019321	7627	7633	-6.888112	5.662377	18.782831	23.538576
9.778116	6.343962	2.174456	0.039996	5009953	5019331	7627	7633	-6.888112	5.662377	18.782831	23.538603
10.540290	6.357709	1.422209	0.006138	5009953	5015422	7627	7630	-6.888112	5.662377	18.782831	24.609426
10.540973	6.364348	1.422320	0.019435	5009953	5015424	7627	7630	-6.888112	5.662377	18.782831	24.610020
10.541660	6.370985	1.422437	0.032729	5009953	5015426	7627	7630	-6.888112	5.662377	18.782831	24.610615
10.546973	6.331509	1.412488	0.047071	5009953	5015414	7627	7630	-6.888112	5.662377	18.782831	24.620291
10.547635	6.338157	1.412580	0.033761	5009953	5015416	7627	7630	-6.888112	5.662377	18.782831	24.620878
10.548303	6.344803	1.412676	0.020454	5009953	5015418	7627	7630	-6.888112	5.662377	18.782831	24.621466
10.548974	6.351447	1.412777	0.007150	5009953	5014778	7627	7630	-6.888112	5.662377	18.782831	24.622055
10.551714	6.378000	1.413235	0.046038	5009953	5014779	7627	7630	-6.888112	5.662377	18.782831	24.624430
6.355300	6.223014	1.151618	0.040367	5009954	5019324	7627	7633	-6.888112	5.662377	18.782831	22.058149
6.356676	6.235566	1.144976	0.014930	5009954	5019328	7627	7633	-6.888112	5.662377	18.782831	22.064608
6.358049	6.248132	1.138395	0.010520	5009954	5019332	7627	7633	-6.888112	5.662377	18.782831	22.071022
6.359417	6.260711	1.131875	0.035985	5009954	5019336	7627	7633	-6.888112	5.662377	18.782831	22.077393
6.355640	6.216264	1.148917	0.027711	5009956	5019324	7627	7633	-6.888112	5.662377	18.782831	22.060343
6.357010	6.228819	1.142306	0.002267	5009956	5019328	7627	7633	-6.888112	5.662377	18.782831	22.066769
6.358377	6.241387	1.135755	0.023191	5009956	5019332	7627	7633	-6.888112	5.662377	18.782831	22.073153
6.359739	6.253969	1.129265	0.048664	5009956	5019336	7627	7633	-6.888112	5.662377	18.782831	22.079491
6.354607	6.196972	1.152876	0.040491	5009958	5019320	7627	7633	-6.888112	5.662377	18.782831	22.056082
6.355975	6.209515	1.146233	0.015054	5009958	5019324	7627	7633	-6.888112	5.662377	18.782831	22.062521
6.357339	6.222072	1.139652	0.010397	5009958	5019328	7627	7633	-6.888112	5.662377	18.782831	22.068914
6.358700	6.234643	1.133131	0.035863	5009958	5019332	7627	7633	-6.888112	5.662377	18.782831	22.075268
6.354943	6.190220	1.150177	0.027840	5009960	5019320	7627	7633	-6.888112	5.662377	18.782831	22.058277
6.356306	6.202765	1.143565	0.002395	5009960	5019324	7627	7633	-6.888112	5.662377	18.782831	22.064686
6.357664	6.215325	1.137014	0.023064	5009960	5019328	7627	7633	-6.888112	5.662377	18.782831	22.071049
6.359018	6.227898	1.130524	0.048537	5009960	5019332	7627	7633	-6.888112	5.662377	18.782831	22.077370
7.285351	6.159061	4.748486	0.040357	5009961	5019178	7627	7633	-6.888112	5.662377	18.782831	19.952358
7.286503	6.169492	4.743723	0.019087	5009961	5019182	7627	7633	-6.888112	5.662377	18.782831	19.956789
7.287654	6.179934	4.738998	0.002194	5009961	5019186	7627	7633	-6.888112	5.662377	18.782831	19.961199
7.288802	6.190387	4.734310	0.023487	5009961	5019190	7627	7633	-6.888112	5.662377	18.782831	19.965586
7.289948	6.200851	4.729659	0.044790	5009961	5019194	7627	7633	-6.888112	5.662377	18.782831	19.969952
9.795152	6.279762	2.252011	0.019516	5009961	5019317	7627	7633	-6.888112	5.662377	18.782831	23.494265
9.797183	6.291663	2.246004	0.043692	5009961	5019321	7627	7633	-6.888112	5.662377	18.782831	23.500250
9.803062	6.261087	2.250684	0.019278	5009961	5019311	7627	7633	-6.888112	5.662377	18.782831	23.500334
9.811980	6.248362	2.246404	0.046001	5009961	5019307	7627	7633	-6.888112	5.662377	18.782831	23.509357
10.585260	6.280566	1.470456	0.037064	5009961	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605268
10.595274	6.287553	1.461274	0.023756	5009961	5014777	7627	7630	-6.888112	5.662377	18.782831	24.619017
10.595925	6.294182	1.461374	0.010480	5009961	5015412	7627	7630	-6.888112	5.662377	18.782831	24.619577
10.596582	6.300810	1.461480	0.002794	5009961	5015414	7627	7630	-6.888112	5.662377	18.782831	24.620142
10.597243	6.307436	1.461591	0.016066	5009961	5015416	7627	7630	-6.888112	5.662377	18.782831	24.620705
10.597910	6.314059	1.461707	0.029334	5009961	5015418	7627	7630	-6.888112	5.662377	18.782831	24.621271
10.598581	6.320680	1.461829	0.042599	5009961	5014778	7627	7630	-6.888112	5.662377	18.782831	24.621840
6.353913	6.170934	1.154137	0.040625	5009962	5019316	7627	7633	-6.888112	5.662377	18.782831	22.054041
6.355274	6.183468	1.147494	0.015188	5009962	5019320	7627	7633	-6.888112	5.662377	18.782831	22.060461
6.356631	6.196016	1.140912	0.010265	5009962	5019324	7627	7633	-6.888112	5.662377	18.782831	22.066837
6.357983	6.208579	1.134391	0.035731	5009962	5019328	7627	7633	-6.888112	5.662377	18.782831	22.073170
7.285578	6.153062	4.746276	0.029308	5009963	5019178	7627	7633	-6.888112	5.662377	18.782831	19.953926
7.286726	6.163495	4.741532	0.008032	5009963	5019182	7627	7633	-6.888112	5.662377	18.782831	19.958338
7.287871	6.173940	4.736825	0.013255	5009963	5019186	7627	7633	-6.888112	5.662377	18.782831	19.962727
7.289014	6.184395	4.732154	0.034554	5009963	5019190	7627	7633	-6.888112	5.662377	18.782831	19.967096
9.795890	6.272728	2.248990	0.032538	5009963	5019317	7627	7633	-6.888112	5.662377	18.782831	23.496731
9.803819	6.254044	2.247613	0.006260	5009963	5019311	7627	7633	-6.888112	5.662377	18.782831	23.502851
9.812751	6.241310	2.243298	0.032983	5009963	5019307	7627	7633	-6.888112	5.662377	18.782831	23.511915
9.822712	6.234512	2.235940	0.047634	5009963	5019305	7627	7633	-6.888112	5.662377	18.782831	23.524000
10.575077	6.259881	1.479747	0.049637	5009963	5015404	7627	7630	-6.888112	5.662377	18.782831	24.590988
10.585080	6.266865	1.470560	0.036322	5009963	5014767	7627	7630	-6.888112	5.662377	18.782831	24.604727
10.585723	6.273497	1.470654	0.023041	5009963	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605282
10.595737	6.280479	1.461478	0.009726	5009963	5014777	7627	7630	-6.888112	5.662377	18.782831	24.619022
10.596388	6.287108	1.461584	0.003550	5009963	5015412	7627	7630	-6.888112	5.662377	18.782831	24.619577
10.597045	6.293735	1.461694	0.016824	5009963	5015414	7627	7630	-6.888112	5.662377	18.782831	24.620136
10.597706	6.300360	1.461811	0.030095	5009963	5015416	7627	7630	-6.888112	5.662377	18.782831	24.620695
10.598372	6.306982	1.461933	0.043363	5009963	5015418	7627	7630	-6.888112	5.662377	18.782831	24.621254
7.284656	6.136639	4.748839	0.039530	5009965	5019172	7627	7633	-6.888112	5.662377	18.782831	19.951071
7.285800	6.147063	4.744075	0.018259	5009965	5019178	7627	7633	-6.888112	5.662377	18.782831	19.955484
7.286942	6.157498	4.739349	0.003023	5009965	5019182	7627	7633	-6.888112	5.662377	18.782831	19.959877
7.288083	6.167945	4.734660	0.024317	5009965	5019186	7627	7633	-6.888112	5.662377	18.782831	19.964249
7.289221	6.178403	4.730007	0.045621	5009965	5019190	7627	7633	-6.888112	5.662377	18.782831	19.968597
9.796619	6.265694	2.245982	0.045562	5009965	5019317	7627	7633	-6.888112	5.662377	18.782831	23.499184
9.804567	6.247000	2.244555	0.006760	5009965	5019311	7627	7633	-6.888112	5.662377	18.782831	23.505360
9.813513	6.234258	2.240205	0.019963	5009965	5019307	7627	7633	-6.888112	5.662377	18.782831	23.514460
9.823483	6.227454	2.232825	0.034611	5009965	5019305	7627	7633	-6.888112	5.662377	18.782831	23.526569
9.845521	6.225714	2.211872	0.039747	5009965	5019303	7627	7633	-6.888112	5.662377	18.782831	23.556921
10.575533	6.252819	1.479939	0.035622	5009965	5015404	7627	7630	-6.888112	5.662377	18.782831	24.591007
10.584267	6.246530	1.470572	0.048869	5009965	5014765	7627	7630	-6.888112	5.662377	18.782831	24.603649
10.585536	6.259798	1.470757	0.022299	5009965	5014767	7627	7630	-6.888112	5.662377	18.782831	24.604740
10.586179	6.266429	1.470857	0.009019	5009965	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605288
10.596191	6.273407	1.461686	0.004303	5009965	5014777	7627	7630	-6.888112	5.662377	18.782831	24.619022
10.596843	6.280035	1.461798	0.017579	5009965	5015412	7627	7630	-6.888112	5.662377	18.782831	24.619572
10.597501	6.286660	1.461914	0.030853	5009965	5015414	7627	7630	-6.888112	5.662377	18.782831	24.620125
10.598162	6.293284	1.462036	0.044124	5009965	5015416	7627	7630	-6.888112	5.662377	18.782831	24.620678
7.283737	6.120222	4.751413	0.049751	5009967	5019168	7627	7633	-6.888112	5.662377	18.782831	19.948223
7.284878	6.130637	4.746630	0.028485	5009967	5019172	7627	7633	-6.888112	5.662377	18.782831	19.952641
7.286018	6.141064	4.741884	0.007208	5009967	5019178	7627	7633	-6.888112	5.662377	18.782831	19.957035
7.287155	6.151502	4.737176	0.014080	5009967	5019182	7627	7633	-6.888112	5.662377	18.782831	19.961411
7.288291	6.161951	4.732504	0.035379	5009967	5019186	7627	7633	-6.888112	5.662377	18.782831	19.965761
8.270983	6.155175	3.762358	0.046047	5009967	5015401	7627	7630	-6.888112	5.662377	18.782831	21.346090
9.805309	6.239956	2.241513	0.019781	5009967	5019311	7627	7633	-6.888112	5.662377	18.782831	23.507853
9.814269	6.227206	2.237127	0.006942	5009967	5019307	7627	7633	-6.888112	5.662377	18.782831	23.516991
9.822178	6.208526	2.235918	0.045762	5009967	5019297	7627	7633	-6.888112	5.662377	18.782831	23.523018
9.824247	6.220395	2.229726	0.021586	5009967	5019305	7627	7633	-6.888112	5.662377	18.782831	23.529123
9.846293	6.218646	2.208759	0.026706	5009967	5019303	7627	7633	-6.888112	5.662377	18.782831	23.559492
9.856290	6.211826	2.201368	0.041376	5009967	5019299	7627	7633	-6.888112	5.662377	18.782831	23.571630
10.575984	6.245757	1.480137	0.021609	5009967	5015404	7627	7630	-6.888112	5.662377	18.782831	24.591019
10.584718	6.239464	1.470765	0.034848	5009967	5014765	7627	7630	-6.888112	5.662377	18.782831	24.603666
10.585987	6.252731	1.470961	0.008278	5009967	5014767	7627	7630	-6.888112	5.662377	18.782831	24.604746
10.586630	6.259361	1.471066	0.005002	5009967	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605288
10.596642	6.266334	1.461902	0.018331	5009967	5014777	7627	7630	-6.888112	5.662377	18.782831	24.619017
10.597294	6.272961	1.462019	0.031607	5009967	5015412	7627	7630	-6.888112	5.662377	18.782831	24.619560
10.597951	6.279586	1.462140	0.044880	5009967	5015414	7627	7630	-6.888112	5.662377	18.782831	24.620108
7.283959	6.114218	4.749195	0.038711	5009969	5019168	7627	7633	-6.888112	5.662377	18.782831	19.949804
7.285096	6.124636	4.744430	0.017440	5009969	5019172	7627	7633	-6.888112	5.662377	18.782831	19.954203
7.286231	6.135065	4.739702	0.003843	5009969	5019178	7627	7633	-6.888112	5.662377	18.782831	19.958580
7.287363	6.145505	4.735012	0.025137	5009969	5019182	7627	7633	-6.888112	5.662377	18.782831	19.962934
7.288493	6.155957	4.730358	0.046442	5009969	5019186	7627	7633	-6.888112	5.662377	18.782831	19.967268
8.270615	6.142613	3.762591	0.046753	5009969	5015399	7627	7630	-6.888112	5.662377	18.782831	21.345379
8.271456	6.149049	3.762443	0.033882	5009969	5015401	7627	7630	-6.888112	5.662377	18.782831	21.346228
9.806045	6.232913	2.238486	0.032805	5009969	5019311	7627	7633	-6.888112	5.662377	18.782831	23.510332
9.815017	6.220154	2.234064	0.006081	5009969	5019307	7627	7633	-6.888112	5.662377	18.782831	23.519510
9.822945	6.201464	2.232805	0.032743	5009969	5019297	7627	7633	-6.888112	5.662377	18.782831	23.525591
9.825005	6.213336	2.226641	0.008559	5009969	5019305	7627	7633	-6.888112	5.662377	18.782831	23.531666
9.847058	6.211577	2.205660	0.013663	5009969	5019303	7627	7633	-6.888112	5.662377	18.782831	23.562050
9.857063	6.204751	2.198248	0.028330	5009969	5019299	7627	7633	-6.888112	5.662377	18.782831	23.574213
10.576429	6.238694	1.480340	0.007596	5009969	5015404	7627	7630	-6.888112	5.662377	18.782831	24.591026
10.585162	6.232399	1.470964	0.020827	5009969	5014765	7627	7630	-6.888112	5.662377	18.782831	24.603678
10.586432	6.245664	1.471170	0.005742	5009969	5014767	7627	7630	-6.888112	5.662377	18.782831	24.604746
10.587075	6.252294	1.471281	0.019022	5009969	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605282
10.597088	6.259262	1.462122	0.032358	5009969	5014777	7627	7630	-6.888112	5.662377	18.782831	24.619005
10.597739	6.265888	1.462245	0.045634	5009969	5015412	7627	7630	-6.888112	5.662377	18.782831	24.619543
6.339658	6.114882	1.110885	0.049191	5009970	5019308	7627	7633	-6.888112	5.662377	18.782831	22.078867
6.341006	6.127421	1.104193	0.023701	5009970	5019312	7627	7633	-6.888112	5.662377	18.782831	22.085291
6.342350	6.139975	1.097562	0.001804	5009970	5019316	7627	7633	-6.888112	5.662377	18.782831	22.091673
6.343690	6.152543	1.090992	0.027323	5009970	5019320	7627	7633	-6.888112	5.662377	18.782831	22.098009
7.283043	6.097805	4.751770	0.048937	5009971	5019164	7627	7633	-6.888112	5.662377	18.782831	19.946978
7.284177	6.108214	4.746985	0.027671	5009971	5019168	7627	7633	-6.888112	5.662377	18.782831	19.951380
7.285309	6.118635	4.742239	0.006394	5009971	5019172	7627	7633	-6.888112	5.662377	18.782831	19.955757
7.286438	6.129066	4.737529	0.014895	5009971	5019178	7627	7633	-6.888112	5.662377	18.782831	19.960115
7.287566	6.139509	4.732856	0.036195	5009971	5019182	7627	7633	-6.888112	5.662377	18.782831	19.964451
8.270247	6.130052	3.762823	0.047464	5009971	5015397	7627	7630	-6.888112	5.662377	18.782831	21.344677
8.271081	6.136488	3.762676	0.034590	5009971	5015399	7627	7630	-6.888112	5.662377	18.782831	21.345514
8.271921	6.142923	3.762531	0.021718	5009971	5015401	7627	7630	-6.888112	5.662377	18.782831	21.346357
9.806771	6.225869	2.235471	0.045829	5009971	5019311	7627	7633	-6.888112	5.662377	18.782831	23.512800
9.815758	6.213101	2.231014	0.019106	5009971	5019307	7627	7633	-6.888112	5.662377	18.782831	23.522017
9.821641	6.182540	2.235898	0.043901	5009971	5019289	7627	7633	-6.888112	5.662377	18.782831	23.522062
9.823705	6.194402	2.229705	0.019723	5009971	5019297	7627	7633	-6.888112	5.662377	18.782831	23.528151
9.825755	6.206277	2.223570	0.004470	5009971	5019305	7627	7633	-6.888112	5.662377	18.782831	23.534195
9.847816	6.204508	2.202574	0.000618	5009971	5019303	7627	7633	-6.888112	5.662377	18.782831	23.564594
9.855756	6.185792	2.201343	0.039501	5009971	5019291	7627	7633	-6.888112	5.662377	18.782831	23.570677
9.857830	6.197675	2.195140	0.015281	5009971	5019299	7627	7633	-6.888112	5.662377	18.782831	23.576780
10.576868	6.231633	1.480548	0.006416	5009971	5015404	7627	7630	-6.888112	5.662377	18.782831	24.591026
10.585601	6.225334	1.471167	0.006808	5009971	5014765	7627	7630	-6.888112	5.662377	18.782831	24.603683
10.586870	6.238598	1.471385	0.019761	5009971	5014767	7627	7630	-6.888112	5.662377	18.782831	24.604740
10.587514	6.245226	1.471501	0.033040	5009971	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605270
10.597527	6.252190	1.462348	0.046384	5009971	5014777	7627	7630	-6.888112	5.662377	18.782831	24.618988
7.283262	6.091799	4.749553	0.037902	5009973	5019164	7627	7633	-6.888112	5.662377	18.782831	19.948563
7.284391	6.102211	4.744787	0.016630	5009973	5019168	7627	7633	-6.888112	5.662377	18.782831	19.952944
7.285518	6.112634	4.740058	0.004654	5009973	5019172	7627	7633	-6.888112	5.662377	18.782831	19.957304
7.286643	6.123068	4.735366	0.025948	5009973	5019178	7627	7633	-6.888112	5.662377	18.782831	19.961643
7.287765	6.133513	4.730711	0.047254	5009973	5019182	7627	7633	-6.888112	5.662377	18.782831	19.965960
8.269881	6.117490	3.763055	0.048178	5009973	5015395	7627	7630	-6.888112	5.662377	18.782831	21.343983
8.270709	6.123927	3.762908	0.035301	5009973	5015397	7627	7630	-6.888112	5.662377	18.782831	21.344810
8.271543	6.130363	3.762765	0.022427	5009973	5015399	7627	7630	-6.888112	5.662377	18.782831	21.345644
8.272383	6.136797	3.762625	0.009556	5009973	5015401	7627	7630	-6.888112	5.662377	18.782831	21.346481
9.816492	6.206050	2.227981	0.032133	5009973	5019307	7627	7633	-6.888112	5.662377	18.782831	23.524508
9.822404	6.175475	2.232787	0.030887	5009973	5019289	7627	7633	-6.888112	5.662377	18.782831	23.524637
9.824457	6.187340	2.226622	0.006701	5009973	5019297	7627	7633	-6.888112	5.662377	18.782831	23.530695
9.826497	6.199219	2.220515	0.017500	5009973	5019305	7627	7633	-6.888112	5.662377	18.782831	23.536709
9.848566	6.197440	2.199505	0.012428	5009973	5019303	7627	7633	-6.888112	5.662377	18.782831	23.567125
9.856524	6.178713	2.198224	0.026459	5009973	5019291	7627	7633	-6.888112	5.662377	18.782831	23.573261
9.858589	6.190600	2.192050	0.002231	5009973	5019299	7627	7633	-6.888112	5.662377	18.782831	23.579334
10.577302	6.224571	1.480764	0.020426	5009973	5015404	7627	7630	-6.888112	5.662377	18.782831	24.591021
10.586036	6.218270	1.471378	0.007210	5009973	5014765	7627	7630	-6.888112	5.662377	18.782831	24.603683
10.587305	6.231532	1.471606	0.033778	5009973	5014767	7627	7630	-6.888112	5.662377	18.782831	24.604729
10.587948	6.238160	1.471727	0.047057	5009973	5015408	7627	7630	-6.888112	5.662377	18.782831	24.605253
7.282350	6.075390	4.752130	0.048133	5009975	5019160	7627	7633	-6.888112	5.662377	18.782831	19.945755
7.283476	6.085793	4.747344	0.026866	5009975	5019164	7627	7633	-6.888112	5.662377	18.782831	19.950140
7.284600	6.096207	4.742596	0.005588	5009975	5019168	7627	7633	-6.888112	5.662377	18.782831	19.954502
7.285722	6.106633	4.737885	0.015702	5009975	5019172	7627	7633	-6.888112	5.662377	18.782831	19.958843
7.286841	6.117069	4.733211	0.037002	5009975	5019178	7627	7633	-6.888112	5.662377	18.782831	19.963163
8.269516	6.104928	3.763288	0.048895	5009975	5015393	7627	7630	-6.888112	5.662377	18.782831	21.343294
8.270337	6.111366	3.763141	0.036015	5009975	5015395	7627	7630	-6.888112	5.662377	18.782831	21.344116
8.271164	6.117803	3.762998	0.023139	5009975	5015397	7627	7630	-6.888112	5.662377	18.782831	21.344940
8.271998	6.124238	3.762859	0.010265	5009975	5015399	7627	7630	-6.888112	5.662377	18.782831	21.345768
8.272839	6.130672	3.762722	0.002607	5009975	5015401	7627	7630	-6.888112	5.662377	18.782831	21.346601
9.787100	6.153363	2.270333	0.046450	5009975	5019277	7627	7633	-6.888112	5.662377	18.782831	23.472673
9.810100	6.157464	2.246343	0.039492	5009975	5019281	7627	7633	-6.888112	5.662377	18.782831	23.505974
9.817219	6.198997	2.224961	0.045161	5009975	5019307	7627	7633	-6.888112	5.662377	18.782831	23.526987
