X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
11.941539	6.015449	4.623038	0.034872	5007515	5004503	7625	7623	27.497986	4.690390	18.887659	21.148008
11.939226	6.026149	4.619469	0.013928	5007515	5004511	7625	7623	27.497986	4.690390	18.887659	21.152790
11.936962	6.036853	4.615996	0.007029	5007515	5004523	7625	7623	27.497986	4.690390	18.887659	21.157476
9.180360	6.289213	2.086052	0.035862	5007515	5004628	7625	7623	27.497986	4.690390	18.887659	24.907541
9.170492	6.264990	2.080244	0.014135	5007515	5004620	7625	7623	27.497986	4.690390	18.887659	24.917175
9.166886	6.277451	2.075327	0.010093	5007515	5004624	7625	7623	27.497986	4.690390	18.887659	24.923933
9.155351	6.259437	2.067298	0.027817	5007515	5004618	7625	7623	27.497986	4.690390	18.887659	24.936695
9.146138	6.250909	2.056707	0.046472	5007515	5002945	7625	7621	27.497986	4.690390	18.887659	24.950081
9.145826	6.257559	2.056480	0.033246	5007515	5002943	7625	7621	27.497986	4.690390	18.887659	24.950880
9.145510	6.264211	2.056259	0.020019	5007515	5002941	7625	7621	27.497986	4.690390	18.887659	24.951679
9.145186	6.270862	2.056042	0.006790	5007515	5002939	7625	7621	27.497986	4.690390	18.887659	24.952484
9.144857	6.277514	2.055831	0.006439	5007515	5002937	7625	7621	27.497986	4.690390	18.887659	24.953291
9.144524	6.284167	2.055626	0.019670	5007515	5002935	7625	7621	27.497986	4.690390	18.887659	24.954098
9.144185	6.290821	2.055426	0.032902	5007515	5002933	7625	7621	27.497986	4.690390	18.887659	24.954908
9.143840	6.297474	2.055231	0.046135	5007515	5002329	7625	7621	27.497986	4.690390	18.887659	24.955721
7.776897	6.403121	0.801374	0.021519	5007515	5002914	7625	7621	27.497986	4.690390	18.887659	26.813587
7.776493	6.409893	0.801117	0.034976	5007515	5002912	7625	7621	27.497986	4.690390	18.887659	26.814491
7.776083	6.416665	0.800867	0.048434	5007515	5002910	7625	7621	27.497986	4.690390	18.887659	26.815397
7.768636	6.376366	0.793442	0.033340	5007515	5002922	7625	7621	27.497986	4.690390	18.887659	26.823318
7.768250	6.383136	0.793158	0.019887	5007515	5002920	7625	7621	27.497986	4.690390	18.887659	26.824221
7.767859	6.389907	0.792881	0.006432	5007515	5002918	7625	7621	27.497986	4.690390	18.887659	26.825123
7.767464	6.396679	0.792611	0.007025	5007515	5002661	7625	7621	27.497986	4.690390	18.887659	26.826027
7.759181	6.369921	0.784706	0.047838	5007515	5002663	7625	7621	27.497986	4.690390	18.887659	26.835762
11.360116	6.253352	1.671271	0.034920	5007516	5004611	7625	7623	27.497986	4.690390	18.887659	23.649054
11.357264	6.265929	1.666433	0.010432	5007516	5004615	7625	7623	27.497986	4.690390	18.887659	23.655355
11.320842	6.292545	1.624412	0.035459	5007516	5004623	7625	7623	27.497986	4.690390	18.887659	23.712582
10.458974	6.335068	0.707016	0.048066	5007516	5002935	7625	7621	27.497986	4.690390	18.887659	24.971357
10.458654	6.342268	0.706724	0.033754	5007516	5002933	7625	7621	27.497986	4.690390	18.887659	24.972263
10.458329	6.349470	0.706437	0.019441	5007516	5002329	7625	7621	27.497986	4.690390	18.887659	24.973171
10.448442	6.357040	0.695954	0.006260	5007516	5002929	7625	7621	27.497986	4.690390	18.887659	24.988052
10.448106	6.364244	0.695678	0.008058	5007516	5002927	7625	7621	27.497986	4.690390	18.887659	24.988964
10.447764	6.371448	0.695409	0.022377	5007516	5002925	7625	7621	27.497986	4.690390	18.887659	24.989878
11.942587	6.021272	4.624856	0.046562	5007517	5004503	7625	7623	27.497986	4.690390	18.887659	21.146376
11.940248	6.031974	4.621237	0.025623	5007517	5004511	7625	7623	27.497986	4.690390	18.887659	21.151215
11.937956	6.042680	4.617715	0.004671	5007517	5004523	7625	7623	27.497986	4.690390	18.887659	21.155956
9.195329	6.307786	2.099102	0.047837	5007517	5004632	7625	7623	27.497986	4.690390	18.887659	24.888931
9.181818	6.296045	2.088298	0.022085	5007517	5004628	7625	7623	27.497986	4.690390	18.887659	24.905394
9.172056	6.271821	2.082661	0.027911	5007517	5004620	7625	7623	27.497986	4.690390	18.887659	24.914827
9.168401	6.284285	2.077664	0.003690	5007517	5004624	7625	7623	27.497986	4.690390	18.887659	24.921680
9.156946	6.266272	2.069765	0.041602	5007517	5004618	7625	7623	27.497986	4.690390	18.887659	24.934288
9.146182	6.264478	2.056766	0.047113	5007517	5002943	7625	7621	27.497986	4.690390	18.887659	24.950861
9.145865	6.271130	2.056540	0.033886	5007517	5002941	7625	7621	27.497986	4.690390	18.887659	24.951666
9.145542	6.277782	2.056319	0.020658	5007517	5002939	7625	7621	27.497986	4.690390	18.887659	24.952475
9.145214	6.284435	2.056102	0.007429	5007517	5002937	7625	7621	27.497986	4.690390	18.887659	24.953287
9.144880	6.291088	2.055891	0.005802	5007517	5002935	7625	7621	27.497986	4.690390	18.887659	24.954100
9.144541	6.297742	2.055686	0.019033	5007517	5002933	7625	7621	27.497986	4.690390	18.887659	24.954916
9.144197	6.304397	2.055486	0.032266	5007517	5002329	7625	7621	27.497986	4.690390	18.887659	24.955734
9.134334	6.311368	2.046557	0.044477	5007517	5002929	7625	7621	27.497986	4.690390	18.887659	24.969461
7.777273	6.410558	0.801652	0.006617	5007517	5002914	7625	7621	27.497986	4.690390	18.887659	26.813601
7.776868	6.417331	0.801389	0.020074	5007517	5002912	7625	7621	27.497986	4.690390	18.887659	26.814510
7.776459	6.424103	0.801132	0.033532	5007517	5002910	7625	7621	27.497986	4.690390	18.887659	26.815422
7.776044	6.430876	0.800881	0.046991	5007517	5002908	7625	7621	27.497986	4.690390	18.887659	26.816336
7.769011	6.383804	0.793745	0.048248	5007517	5002922	7625	7621	27.497986	4.690390	18.887659	26.823307
7.768625	6.390575	0.793455	0.034794	5007517	5002920	7625	7621	27.497986	4.690390	18.887659	26.824215
7.768234	6.397347	0.793172	0.021340	5007517	5002918	7625	7621	27.497986	4.690390	18.887659	26.825123
7.767839	6.404119	0.792896	0.007884	5007517	5002661	7625	7621	27.497986	4.690390	18.887659	26.826033
11.361410	6.259962	1.673813	0.048250	5007518	5004611	7625	7623	27.497986	4.690390	18.887659	23.646757
11.358520	6.272542	1.668897	0.023769	5007518	5004615	7625	7623	27.497986	4.690390	18.887659	23.653147
11.322033	6.299176	1.626742	0.022084	5007518	5004623	7625	7623	27.497986	4.690390	18.887659	23.710524
11.303821	6.312533	1.605792	0.045091	5007518	5004627	7625	7623	27.497986	4.690390	18.887659	23.739109
10.458937	6.349331	0.707128	0.047914	5007518	5002933	7625	7621	27.497986	4.690390	18.887659	24.972244
10.458611	6.356534	0.706835	0.033601	5007518	5002329	7625	7621	27.497986	4.690390	18.887659	24.973160
10.448725	6.364108	0.696347	0.020429	5007518	5002929	7625	7621	27.497986	4.690390	18.887659	24.988047
10.448388	6.371312	0.696065	0.006112	5007518	5002927	7625	7621	27.497986	4.690390	18.887659	24.988966
10.448047	6.378517	0.695790	0.008207	5007518	5002925	7625	7621	27.497986	4.690390	18.887659	24.989883
11.941283	6.037796	4.623031	0.037314	5007519	5004511	7625	7623	27.497986	4.690390	18.887659	21.149612
11.938965	6.048504	4.619460	0.016367	5007519	5004523	7625	7623	27.497986	4.690390	18.887659	21.154411
11.881137	6.082500	4.562725	0.041282	5007519	5004559	7625	7623	27.497986	4.690390	18.887659	21.237413
9.196757	6.314612	2.101301	0.034070	5007519	5004632	7625	7623	27.497986	4.690390	18.887659	24.886841
9.183303	6.302873	2.090587	0.008313	5007519	5004628	7625	7623	27.497986	4.690390	18.887659	24.903198
9.173648	6.278647	2.085121	0.041682	5007519	5004620	7625	7623	27.497986	4.690390	18.887659	24.912432
9.169942	6.291115	2.080043	0.017468	5007519	5004624	7625	7623	27.497986	4.690390	18.887659	24.919378
9.146226	6.278048	2.056827	0.047751	5007519	5002941	7625	7621	27.497986	4.690390	18.887659	24.951647
9.145904	6.284700	2.056600	0.034523	5007519	5002939	7625	7621	27.497986	4.690390	18.887659	24.952461
9.145575	6.291354	2.056379	0.021294	5007519	5002937	7625	7621	27.497986	4.690390	18.887659	24.953278
9.145241	6.298007	2.056163	0.008064	5007519	5002935	7625	7621	27.497986	4.690390	18.887659	24.954096
9.144902	6.304662	2.055953	0.005167	5007519	5002933	7625	7621	27.497986	4.690390	18.887659	24.954918
9.144558	6.311317	2.055747	0.018399	5007519	5002329	7625	7621	27.497986	4.690390	18.887659	24.955740
9.134696	6.318292	2.046814	0.030603	5007519	5002929	7625	7621	27.497986	4.690390	18.887659	24.969473
9.134339	6.324949	2.046618	0.043839	5007519	5002927	7625	7621	27.497986	4.690390	18.887659	24.970301
7.777653	6.417994	0.801937	0.008282	5007519	5002914	7625	7621	27.497986	4.690390	18.887659	26.813606
7.777248	6.424767	0.801667	0.005174	5007519	5002912	7625	7621	27.497986	4.690390	18.887659	26.814524
7.776839	6.431540	0.801404	0.018632	5007519	5002910	7625	7621	27.497986	4.690390	18.887659	26.815441
7.776424	6.438314	0.801147	0.032090	5007519	5002908	7625	7621	27.497986	4.690390	18.887659	26.816359
7.776005	6.445088	0.800897	0.045550	5007519	5002906	7625	7621	27.497986	4.690390	18.887659	26.817280
7.769006	6.398013	0.793759	0.049700	5007519	5002920	7625	7621	27.497986	4.690390	18.887659	26.824203
7.768615	6.404785	0.793469	0.036245	5007519	5002918	7625	7621	27.497986	4.690390	18.887659	26.825117
7.768219	6.411558	0.793187	0.022790	5007519	5002661	7625	7621	27.497986	4.690390	18.887659	26.826033
11.359797	6.279150	1.671400	0.037102	5007520	5004615	7625	7623	27.497986	4.690390	18.887659	23.650896
11.323244	6.305804	1.629110	0.008713	5007520	5004623	7625	7623	27.497986	4.690390	18.887659	23.708424
11.304998	6.319170	1.608092	0.031701	5007520	5004627	7625	7623	27.497986	4.690390	18.887659	23.737085
10.458899	6.363595	0.707238	0.047759	5007520	5002329	7625	7621	27.497986	4.690390	18.887659	24.973141
10.449013	6.371174	0.696745	0.034596	5007520	5002929	7625	7621	27.497986	4.690390	18.887659	24.988035
10.448676	6.378379	0.696457	0.020279	5007520	5002927	7625	7621	27.497986	4.690390	18.887659	24.988960
10.448335	6.385584	0.696176	0.005961	5007520	5002925	7625	7621	27.497986	4.690390	18.887659	24.989885
11.942334	6.043616	4.624847	0.049002	5007521	5004511	7625	7623	27.497986	4.690390	18.887659	21.147985
11.939989	6.054326	4.621226	0.028060	5007521	5004523	7625	7623	27.497986	4.690390	18.887659	21.152842
11.882094	6.088345	4.564365	0.029537	5007521	5004559	7625	7623	27.497986	4.690390	18.887659	21.235987
9.211702	6.333152	2.114331	0.046048	5007521	5004636	7625	7623	27.497986	4.690390	18.887659	24.868280
9.198212	6.321433	2.103539	0.020309	5007521	5004632	7625	7623	27.497986	4.690390	18.887659	24.884708
9.184813	6.309696	2.092915	0.005454	5007521	5004628	7625	7623	27.497986	4.690390	18.887659	24.900961
9.171510	6.297941	2.082460	0.031241	5007521	5004624	7625	7623	27.497986	4.690390	18.887659	24.917036
9.146272	6.291617	2.056886	0.048386	5007521	5002939	7625	7621	27.497986	4.690390	18.887659	24.952440
9.145943	6.298271	2.056659	0.035157	5007521	5002937	7625	7621	27.497986	4.690390	18.887659	24.953262
9.145609	6.304925	2.056438	0.021928	5007521	5002935	7625	7621	27.497986	4.690390	18.887659	24.954086
9.145271	6.311580	2.056222	0.008697	5007521	5002933	7625	7621	27.497986	4.690390	18.887659	24.954912
9.144926	6.318235	2.056012	0.004535	5007521	5002329	7625	7621	27.497986	4.690390	18.887659	24.955742
9.135064	6.325215	2.047074	0.016731	5007521	5002929	7625	7621	27.497986	4.690390	18.887659	24.969479
9.134708	6.331872	2.046873	0.029967	5007521	5002927	7625	7621	27.497986	4.690390	18.887659	24.970312
9.134348	6.338530	2.046678	0.043204	5007521	5002925	7625	7621	27.497986	4.690390	18.887659	24.971148
7.778041	6.425428	0.802225	0.023178	5007521	5002914	7625	7621	27.497986	4.690390	18.887659	26.813606
7.777636	6.432201	0.801950	0.009723	5007521	5002912	7625	7621	27.497986	4.690390	18.887659	26.814529
7.777226	6.438975	0.801681	0.003735	5007521	5002910	7625	7621	27.497986	4.690390	18.887659	26.815453
7.776812	6.445750	0.801418	0.017193	5007521	5002908	7625	7621	27.497986	4.690390	18.887659	26.816378
7.776392	6.452525	0.801161	0.030652	5007521	5002906	7625	7621	27.497986	4.690390	18.887659	26.817305
7.775969	6.459300	0.800911	0.044112	5007521	5002904	7625	7621	27.497986	4.690390	18.887659	26.818230
7.768607	6.418994	0.793482	0.037694	5007521	5002661	7625	7621	27.497986	4.690390	18.887659	26.826027
11.324476	6.312427	1.631517	0.004653	5007522	5004623	7625	7623	27.497986	4.690390	18.887659	23.706284
11.306198	6.325803	1.610431	0.018316	5007522	5004627	7625	7623	27.497986	4.690390	18.887659	23.735020
11.303475	6.338433	1.605906	0.042911	5007522	5004631	7625	7623	27.497986	4.690390	18.887659	23.741045
10.449306	6.378239	0.697150	0.048760	5007522	5002929	7625	7621	27.497986	4.690390	18.887659	24.988016
10.448969	6.385444	0.696855	0.034444	5007522	5002927	7625	7621	27.497986	4.690390	18.887659	24.988949
10.448627	6.392650	0.696568	0.020126	5007522	5002925	7625	7621	27.497986	4.690390	18.887659	24.989880
11.941028	6.060144	4.623019	0.039749	5007523	5004523	7625	7623	27.497986	4.690390	18.887659	21.151243
11.883067	6.094188	4.566031	0.017796	5007523	5004559	7625	7623	27.497986	4.690390	18.887659	21.234533
11.880854	6.104946	4.562702	0.038843	5007523	5004571	7625	7623	27.497986	4.690390	18.887659	21.239119
9.213128	6.339967	2.116521	0.032296	5007523	5004636	7625	7623	27.497986	4.690390	18.887659	24.866205
9.199694	6.328250	2.105819	0.006551	5007523	5004632	7625	7623	27.497986	4.690390	18.887659	24.882528
9.186352	6.316515	2.095284	0.019217	5007523	5004628	7625	7623	27.497986	4.690390	18.887659	24.898676
9.173104	6.304762	2.084920	0.045010	5007523	5004624	7625	7623	27.497986	4.690390	18.887659	24.914644
9.146317	6.305186	2.056945	0.049018	5007523	5002937	7625	7621	27.497986	4.690390	18.887659	24.953241
9.145983	6.311841	2.056719	0.035789	5007523	5002935	7625	7621	27.497986	4.690390	18.887659	24.954071
9.145644	6.318497	2.056498	0.022559	5007523	5002933	7625	7621	27.497986	4.690390	18.887659	24.954903
9.145300	6.325152	2.056282	0.009327	5007523	5002329	7625	7621	27.497986	4.690390	18.887659	24.955736
9.135438	6.332136	2.047339	0.002861	5007523	5002929	7625	7621	27.497986	4.690390	18.887659	24.969479
9.135082	6.338794	2.047133	0.016097	5007523	5002927	7625	7621	27.497986	4.690390	18.887659	24.970318
9.134722	6.345452	2.046933	0.029333	5007523	5002925	7625	7621	27.497986	4.690390	18.887659	24.971159
7.778433	6.432860	0.802521	0.038073	5007523	5002914	7625	7621	27.497986	4.690390	18.887659	26.813601
7.778028	6.439634	0.802239	0.024617	5007523	5002912	7625	7621	27.497986	4.690390	18.887659	26.814529
7.777619	6.446409	0.801964	0.011161	5007523	5002910	7625	7621	27.497986	4.690390	18.887659	26.815458
7.777205	6.453184	0.801694	0.002297	5007523	5002908	7625	7621	27.497986	4.690390	18.887659	26.816391
7.776785	6.459959	0.801431	0.015756	5007523	5002906	7625	7621	27.497986	4.690390	18.887659	26.817322
7.776361	6.466735	0.801175	0.029216	5007523	5002904	7625	7621	27.497986	4.690390	18.887659	26.818254
7.775932	6.473511	0.800924	0.042677	5007523	5002902	7625	7621	27.497986	4.690390	18.887659	26.819189
11.325729	6.319046	1.633962	0.018015	5007524	5004623	7625	7623	27.497986	4.690390	18.887659	23.704102
11.307418	6.332431	1.612808	0.004936	5007524	5004627	7625	7623	27.497986	4.690390	18.887659	23.732916
11.304657	6.345066	1.608206	0.029524	5007524	5004631	7625	7623	27.497986	4.690390	18.887659	23.739025
10.449267	6.392508	0.697260	0.048606	5007524	5002927	7625	7621	27.497986	4.690390	18.887659	24.988930
10.448926	6.399714	0.696966	0.034289	5007524	5002925	7625	7621	27.497986	4.690390	18.887659	24.989868
11.884055	6.100028	4.567723	0.006058	5007525	5004559	7625	7623	27.497986	4.690390	18.887659	21.233051
11.881815	6.110788	4.564343	0.027100	5007525	5004571	7625	7623	27.497986	4.690390	18.887659	21.237696
11.879623	6.121551	4.561063	0.048155	5007525	5004583	7625	7623	27.497986	4.690390	18.887659	21.242241
9.214581	6.346778	2.118753	0.018550	5007525	5004636	7625	7623	27.497986	4.690390	18.887659	24.864086
9.211133	6.359235	2.114110	0.042755	5007525	5004640	7625	7623	27.497986	4.690390	18.887659	24.870584
9.201202	6.335063	2.108140	0.007201	5007525	5004632	7625	7623	27.497986	4.690390	18.887659	24.880302
9.187917	6.323330	2.097696	0.032976	5007525	5004628	7625	7623	27.497986	4.690390	18.887659	24.896345
9.146362	6.318756	2.057004	0.049649	5007525	5002935	7625	7621	27.497986	4.690390	18.887659	24.954050
9.146024	6.325411	2.056778	0.036419	5007525	5002933	7625	7621	27.497986	4.690390	18.887659	24.954885
9.145679	6.332068	2.056557	0.023188	5007525	5002329	7625	7621	27.497986	4.690390	18.887659	24.955727
9.135818	6.339056	2.047610	0.011006	5007525	5002929	7625	7621	27.497986	4.690390	18.887659	24.969473
9.135462	6.345714	2.047399	0.002229	5007525	5002927	7625	7621	27.497986	4.690390	18.887659	24.970318
9.135102	6.352373	2.047193	0.015465	5007525	5002925	7625	7621	27.497986	4.690390	18.887659	24.971163
7.778427	6.447065	0.802534	0.039510	5007525	5002912	7625	7621	27.497986	4.690390	18.887659	26.814524
7.778018	6.453840	0.802253	0.026054	5007525	5002910	7625	7621	27.497986	4.690390	18.887659	26.815458
7.777603	6.460616	0.801977	0.012597	5007525	5002908	7625	7621	27.497986	4.690390	18.887659	26.816397
7.777183	6.467392	0.801708	0.000862	5007525	5002906	7625	7621	27.497986	4.690390	18.887659	26.817335
7.776760	6.474168	0.801446	0.014322	5007525	5002904	7625	7621	27.497986	4.690390	18.887659	26.818272
7.776330	6.480946	0.801189	0.027782	5007525	5002902	7625	7621	27.497986	4.690390	18.887659	26.819214
7.766063	6.488077	0.791908	0.040182	5007525	5002659	7625	7621	27.497986	4.690390	18.887659	26.833500
11.327003	6.325662	1.636446	0.031372	5007526	5004623	7625	7623	27.497986	4.690390	18.887659	23.701881
11.308659	6.339056	1.615225	0.008441	5007526	5004627	7625	7623	27.497986	4.690390	18.887659	23.730770
11.305859	6.351695	1.610545	0.016141	5007526	5004631	7625	7623	27.497986	4.690390	18.887659	23.736967
10.449230	6.406776	0.697370	0.048450	5007526	5002925	7625	7621	27.497986	4.690390	18.887659	24.989851
11.885057	6.105865	4.569438	0.005676	5007527	5004559	7625	7623	27.497986	4.690390	18.887659	21.231546
11.882790	6.116627	4.566009	0.015361	5007527	5004571	7625	7623	27.497986	4.690390	18.887659	21.236246
11.880571	6.127392	4.562678	0.036412	5007527	5004583	7625	7623	27.497986	4.690390	18.887659	21.240850
9.216059	6.353585	2.121024	0.004807	5007527	5004636	7625	7623	27.497986	4.690390	18.887659	24.861921
9.212563	6.366045	2.116300	0.029006	5007527	5004640	7625	7623	27.497986	4.690390	18.887659	24.868515
9.202738	6.341872	2.110501	0.020949	5007527	5004632	7625	7623	27.497986	4.690390	18.887659	24.878033
9.189508	6.330141	2.100146	0.046729	5007527	5004628	7625	7623	27.497986	4.690390	18.887659	24.893969
9.146065	6.338982	2.056837	0.037045	5007527	5002329	7625	7621	27.497986	4.690390	18.887659	24.955709
9.136204	6.345974	2.047885	0.024872	5007527	5002929	7625	7621	27.497986	4.690390	18.887659	24.969461
9.135848	6.352633	2.047668	0.011637	5007527	5002927	7625	7621	27.497986	4.690390	18.887659	24.970310
9.135488	6.359292	2.047458	0.001599	5007527	5002925	7625	7621	27.497986	4.690390	18.887659	24.971163
7.778422	6.461270	0.802547	0.040944	5007527	5002910	7625	7621	27.497986	4.690390	18.887659	26.815453
7.778008	6.468046	0.802265	0.027487	5007527	5002908	7625	7621	27.497986	4.690390	18.887659	26.816397
7.777588	6.474823	0.801990	0.014029	5007527	5002906	7625	7621	27.497986	4.690390	18.887659	26.817341
7.777164	6.481600	0.801721	0.000570	5007527	5002904	7625	7621	27.497986	4.690390	18.887659	26.818285
7.776735	6.488378	0.801458	0.012890	5007527	5002902	7625	7621	27.497986	4.690390	18.887659	26.819231
7.775863	6.501934	0.800951	0.039814	5007527	5002898	7625	7621	27.497986	4.690390	18.887659	26.821127
7.766468	6.495513	0.792172	0.025282	5007527	5002659	7625	7621	27.497986	4.690390	18.887659	26.833523
11.328298	6.332272	1.638969	0.044724	5007528	5004623	7625	7623	27.497986	4.690390	18.887659	23.699619
11.309920	6.345676	1.617680	0.021812	5007528	5004627	7625	7623	27.497986	4.690390	18.887659	23.728582
11.307081	6.358318	1.612923	0.002764	5007528	5004631	7625	7623	27.497986	4.690390	18.887659	23.734865
11.302958	6.377285	1.606072	0.039657	5007528	5004637	7625	7623	27.497986	4.690390	18.887659	23.744005
11.886076	6.111699	4.571180	0.017406	5007529	5004559	7625	7623	27.497986	4.690390	18.887659	21.230013
11.883780	6.122463	4.567700	0.003626	5007529	5004571	7625	7623	27.497986	4.690390	18.887659	21.234770
11.881535	6.133231	4.564319	0.024671	5007529	5004583	7625	7623	27.497986	4.690390	18.887659	21.239431
11.879338	6.144001	4.561037	0.045730	5007529	5004593	7625	7623	27.497986	4.690390	18.887659	21.243994
9.217565	6.360387	2.123338	0.008930	5007529	5004636	7625	7623	27.497986	4.690390	18.887659	24.859709
9.214019	6.372852	2.118534	0.015262	5007529	5004640	7625	7623	27.497986	4.690390	18.887659	24.866396
9.210563	6.385318	2.113883	0.039471	5007529	5004644	7625	7623	27.497986	4.690390	18.887659	24.872921
9.204300	6.348676	2.112905	0.034692	5007529	5004632	7625	7623	27.497986	4.690390	18.887659	24.875717
9.136595	6.352890	2.048166	0.038735	5007529	5002929	7625	7621	27.497986	4.690390	18.887659	24.969444
9.136239	6.359550	2.047944	0.025500	5007529	5002927	7625	7621	27.497986	4.690390	18.887659	24.970299
9.135880	6.366210	2.047728	0.012265	5007529	5002925	7625	7621	27.497986	4.690390	18.887659	24.971155
7.778417	6.475475	0.802560	0.042376	5007529	5002908	7625	7621	27.497986	4.690390	18.887659	26.816389
7.777998	6.482253	0.802278	0.028918	5007529	5002906	7625	7621	27.497986	4.690390	18.887659	26.817339
7.777574	6.489030	0.802003	0.015459	5007529	5002904	7625	7621	27.497986	4.690390	18.887659	26.818291
7.777144	6.495809	0.801734	0.001999	5007529	5002902	7625	7621	27.497986	4.690390	18.887659	26.819242
7.776272	6.509366	0.801215	0.024924	5007529	5002898	7625	7621	27.497986	4.690390	18.887659	26.821150
7.775830	6.516146	0.800966	0.038387	5007529	5002896	7625	7621	27.497986	4.690390	18.887659	26.822105
7.766878	6.502948	0.792442	0.010384	5007529	5002659	7625	7621	27.497986	4.690390	18.887659	26.833540
11.311202	6.352293	1.620174	0.035178	5007530	5004627	7625	7623	27.497986	4.690390	18.887659	23.726355
11.308325	6.364938	1.615340	0.010609	5007530	5004631	7625	7623	27.497986	4.690390	18.887659	23.732725
11.304143	6.383910	1.608372	0.026275	5007530	5004637	7625	7623	27.497986	4.690390	18.887659	23.741995
11.887109	6.117530	4.572947	0.029133	5007531	5004559	7625	7623	27.497986	4.690390	18.887659	21.228453
11.884787	6.128296	4.569416	0.008106	5007531	5004571	7625	7623	27.497986	4.690390	18.887659	21.233267
11.882513	6.139066	4.565985	0.012935	5007531	5004583	7625	7623	27.497986	4.690390	18.887659	21.237986
11.880289	6.149839	4.562652	0.033988	5007531	5004593	7625	7623	27.497986	4.690390	18.887659	21.242605
9.219097	6.367184	2.125693	0.022663	5007531	5004636	7625	7623	27.497986	4.690390	18.887659	24.857452
9.215502	6.379653	2.120809	0.001523	5007531	5004640	7625	7623	27.497986	4.690390	18.887659	24.864233
9.211996	6.392124	2.116078	0.025725	5007531	5004644	7625	7623	27.497986	4.690390	18.887659	24.870852
9.205889	6.355475	2.115349	0.048430	5007531	5004632	7625	7623	27.497986	4.690390	18.887659	24.873354
9.208581	6.404597	2.111501	0.049944	5007531	5004648	7625	7623	27.497986	4.690390	18.887659	24.877306
9.136637	6.366465	2.048224	0.039361	5007531	5002927	7625	7621	27.497986	4.690390	18.887659	24.970282
9.136276	6.373125	2.048003	0.026127	5007531	5002925	7625	7621	27.497986	4.690390	18.887659	24.971144
7.778413	6.489680	0.802572	0.043804	5007531	5002906	7625	7621	27.497986	4.690390	18.887659	26.817333
7.777990	6.496459	0.802291	0.030346	5007531	5002904	7625	7621	27.497986	4.690390	18.887659	26.818289
7.777560	6.503237	0.802016	0.016887	5007531	5002902	7625	7621	27.497986	4.690390	18.887659	26.819248
7.776688	6.516797	0.801485	0.010036	5007531	5002898	7625	7621	27.497986	4.690390	18.887659	26.821169
7.776245	6.523577	0.801229	0.023499	5007531	5002896	7625	7621	27.497986	4.690390	18.887659	26.822128
7.775797	6.530357	0.800979	0.036963	5007531	5002894	7625	7621	27.497986	4.690390	18.887659	26.823090
7.767293	6.510382	0.792718	0.004511	5007531	5002659	7625	7621	27.497986	4.690390	18.887659	26.833551
11.312506	6.358904	1.622707	0.048540	5007532	5004627	7625	7623	27.497986	4.690390	18.887659	23.724087
11.309590	6.371554	1.617796	0.023977	5007532	5004631	7625	7623	27.497986	4.690390	18.887659	23.730541
11.305349	6.390532	1.610713	0.012897	5007532	5004637	7625	7623	27.497986	4.690390	18.887659	23.739941
11.302612	6.403185	1.606181	0.037499	5007532	5004641	7625	7623	27.497986	4.690390	18.887659	23.746016
11.888157	6.123359	4.574737	0.040857	5007533	5004559	7625	7623	27.497986	4.690390	18.887659	21.226868
11.885807	6.134127	4.571157	0.019834	5007533	5004571	7625	7623	27.497986	4.690390	18.887659	21.231739
11.883507	6.144899	4.567675	0.001202	5007533	5004583	7625	7623	27.497986	4.690390	18.887659	21.236513
11.881255	6.155674	4.564291	0.022251	5007533	5004593	7625	7623	27.497986	4.690390	18.887659	21.241192
11.879053	6.166451	4.561008	0.043312	5007533	5004601	7625	7623	27.497986	4.690390	18.887659	21.245770
9.220656	6.373978	2.128087	0.036391	5007533	5004636	7625	7623	27.497986	4.690390	18.887659	24.855150
9.217011	6.386451	2.123123	0.012212	5007533	5004640	7625	7623	27.497986	4.690390	18.887659	24.862026
9.213456	6.398926	2.118312	0.011984	5007533	5004644	7625	7623	27.497986	4.690390	18.887659	24.868738
9.209991	6.411403	2.113655	0.036196	5007533	5004648	7625	7623	27.497986	4.690390	18.887659	24.875286
9.191338	6.418454	2.095924	0.046783	5007533	5004650	7625	7623	27.497986	4.690390	18.887659	24.901445
9.136680	6.380039	2.048283	0.039986	5007533	5002925	7625	7621	27.497986	4.690390	18.887659	24.971125
7.778412	6.503885	0.802585	0.045231	5007533	5002904	7625	7621	27.497986	4.690390	18.887659	26.818283
7.777982	6.510664	0.802303	0.031771	5007533	5002902	7625	7621	27.497986	4.690390	18.887659	26.819248
7.777110	6.524225	0.801759	0.004850	5007533	5002898	7625	7621	27.497986	4.690390	18.887659	26.821180
7.776667	6.531006	0.801497	0.008613	5007533	5002896	7625	7621	27.497986	4.690390	18.887659	26.822145
7.776219	6.537787	0.801242	0.022076	5007533	5002894	7625	7621	27.497986	4.690390	18.887659	26.823114
7.775766	6.544569	0.800992	0.035541	5007533	5002892	7625	7621	27.497986	4.690390	18.887659	26.824083
7.775310	6.551350	0.800749	0.049007	5007533	5002890	7625	7621	27.497986	4.690390	18.887659	26.825052
7.767715	6.517813	0.792999	0.019404	5007533	5002659	7625	7621	27.497986	4.690390	18.887659	26.833557
