X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
7.849366	7.094043	0.880159	0.040777	4913098	4919176	7558	7562	12.553841	9.001611	22.238874	21.953716
7.842575	7.086967	0.846033	0.049018	4913098	4919194	7558	7562	12.553841	9.001611	22.238874	21.988987
7.791797	7.069573	0.617934	0.043409	4913098	4919236	7558	7562	12.553841	9.001611	22.238874	22.223295
7.779413	7.067999	0.613622	0.047038	4913098	4914759	7558	7560	12.553841	9.001611	22.238874	22.230286
7.778120	7.083146	0.580486	0.009368	4913098	4914763	7558	7560	12.553841	9.001611	22.238874	22.261486
7.781128	7.062078	0.567085	0.049501	4913098	4919244	7558	7562	12.553841	9.001611	22.238874	22.275705
7.777529	7.090729	0.563988	0.009498	4913098	4914765	7558	7560	12.553841	9.001611	22.238874	22.277014
7.656569	7.024416	0.046537	0.033434	4913098	4914840	7558	7560	12.553841	9.001611	22.238874	22.812111
8.361520	7.512392	3.205590	0.045302	4913099	4918442	7558	7562	12.553841	9.001611	22.238874	19.546335
8.355280	7.512297	3.178939	0.041318	4913099	4918452	7558	7562	12.553841	9.001611	22.238874	19.573633
8.349027	7.512201	3.152236	0.037328	4913099	4918460	7558	7562	12.553841	9.001611	22.238874	19.600985
8.342759	7.512106	3.125478	0.033328	4913099	4918466	7558	7562	12.553841	9.001611	22.238874	19.628391
8.336478	7.512011	3.098669	0.029321	4913099	4918476	7558	7562	12.553841	9.001611	22.238874	19.655853
8.330185	7.511914	3.071805	0.025305	4913099	4918484	7558	7562	12.553841	9.001611	22.238874	19.683369
8.323876	7.511818	3.044886	0.021281	4913099	4918492	7558	7562	12.553841	9.001611	22.238874	19.710943
8.316962	7.517661	3.020191	0.005522	4913099	4918500	7558	7562	12.553841	9.001611	22.238874	19.736034
8.310626	7.517570	2.993174	0.001470	4913099	4918508	7558	7562	12.553841	9.001611	22.238874	19.763710
8.304276	7.517478	2.966104	0.002591	4913099	4918516	7558	7562	12.553841	9.001611	22.238874	19.791441
8.297306	7.523343	2.941292	0.018421	4913099	4918524	7558	7562	12.553841	9.001611	22.238874	19.816662
8.290315	7.529217	2.916456	0.034281	4913099	4918532	7558	7562	12.553841	9.001611	22.238874	19.841911
8.283918	7.529136	2.889239	0.038391	4913099	4918536	7558	7562	12.553841	9.001611	22.238874	19.869797
8.277508	7.529056	2.861966	0.042509	4913099	4918540	7558	7562	12.553841	9.001611	22.238874	19.897739
8.271084	7.528975	2.834639	0.046636	4913099	4918544	7558	7562	12.553841	9.001611	22.238874	19.925737
8.237985	7.504476	2.673779	0.021987	4913099	4918574	7558	7562	12.553841	9.001611	22.238874	20.091316
8.230863	7.510391	2.648438	0.038011	4913099	4918578	7558	7562	12.553841	9.001611	22.238874	20.117085
8.180150	7.491363	2.417348	0.035531	4913099	4919371	7558	7562	12.553841	9.001611	22.238874	20.354433
8.177452	7.485224	2.400807	0.025625	4913099	4918630	7558	7562	12.553841	9.001611	22.238874	20.371576
8.175354	7.472994	2.381855	0.003700	4913099	4918636	7558	7562	12.553841	9.001611	22.238874	20.391396
8.168713	7.472853	2.353514	0.007860	4913099	4918644	7558	7562	12.553841	9.001611	22.238874	20.420431
8.164776	7.478876	2.341734	0.021970	4913099	4919386	7558	7562	12.553841	9.001611	22.238874	20.432299
7.947570	7.366820	1.327435	0.046962	4913099	4918911	7558	7562	12.553841	9.001611	22.238874	21.475069
7.932074	7.378983	1.271187	0.013409	4913099	4918947	7558	7562	12.553841	9.001611	22.238874	21.532246
7.924286	7.385082	1.243021	0.003419	4913099	4918967	7558	7562	12.553841	9.001611	22.238874	21.560886
7.916472	7.391192	1.214825	0.020281	4913099	4918987	7558	7562	12.553841	9.001611	22.238874	21.589563
7.912244	7.397429	1.202028	0.034991	4913099	4918999	7558	7562	12.553841	9.001611	22.238874	21.602470
7.908003	7.403671	1.189240	0.049715	4913099	4919009	7558	7562	12.553841	9.001611	22.238874	21.615374
7.672696	7.281984	0.123484	0.031610	4913099	4914815	7558	7560	12.553841	9.001611	22.238874	22.712841
7.671962	7.289827	0.106247	0.012456	4913099	4914823	7558	7560	12.553841	9.001611	22.238874	22.729191
7.662980	7.290997	0.058054	0.002251	4913099	4914841	7558	7560	12.553841	9.001611	22.238874	22.777962
7.657806	7.299455	0.016674	0.022104	4913099	4914859	7558	7560	12.553841	9.001611	22.238874	22.818735
8.387729	7.352737	3.403214	0.032004	4913100	4918336	7558	7562	12.553841	9.001611	22.238874	19.361235
8.389980	7.329258	3.394216	0.014102	4913100	4918337	7558	7562	12.553841	9.001611	22.238874	19.371517
8.384069	7.358459	3.392420	0.045583	4913100	4918342	7558	7562	12.553841	9.001611	22.238874	19.372036
8.382134	7.346569	3.374774	0.024571	4913100	4918350	7558	7562	12.553841	9.001611	22.238874	19.390631
8.382703	7.340694	3.372511	0.013034	4913100	4918351	7558	7562	12.553841	9.001611	22.238874	19.393213
8.380180	7.334661	3.357147	0.003532	4913100	4919418	7558	7562	12.553841	9.001611	22.238874	19.409220
8.377650	7.328622	3.341772	0.005979	4913100	4918371	7558	7562	12.553841	9.001611	22.238874	19.425240
8.375115	7.322575	3.326388	0.015502	4913100	4918381	7558	7562	12.553841	9.001611	22.238874	19.441271
8.368926	7.322249	3.300054	0.011436	4913100	4918399	7558	7562	12.553841	9.001611	22.238874	19.468248
8.362723	7.321923	3.273667	0.007361	4913100	4918415	7558	7562	12.553841	9.001611	22.238874	19.495279
8.355947	7.327501	3.249494	0.008315	4913100	4918431	7558	7562	12.553841	9.001611	22.238874	19.519772
8.349716	7.327179	3.223013	0.012418	4913100	4918443	7558	7562	12.553841	9.001611	22.238874	19.546902
8.343472	7.326856	3.196478	0.016530	4913100	4918453	7558	7562	12.553841	9.001611	22.238874	19.574087
8.343123	7.297085	3.171880	0.039538	4913100	4918458	7558	7562	12.553841	9.001611	22.238874	19.600658
7.980240	7.181738	1.553177	0.016754	4913100	4918788	7558	7562	12.553841	9.001611	22.238874	21.263298
7.973196	7.181238	1.523138	0.021132	4913100	4918808	7558	7562	12.553841	9.001611	22.238874	21.294079
7.970247	7.174679	1.505545	0.010961	4913100	4918818	7558	7562	12.553841	9.001611	22.238874	21.312389
7.963181	7.174170	1.475402	0.015341	4913100	4918838	7558	7562	12.553841	9.001611	22.238874	21.343277
7.953130	7.167078	1.427507	0.009529	4913100	4918868	7558	7562	12.553841	9.001611	22.238874	21.392641
7.946025	7.166559	1.397193	0.013920	4913100	4918888	7558	7562	12.553841	9.001611	22.238874	21.423704
7.943044	7.159962	1.379451	0.003698	4913100	4918896	7558	7562	12.553841	9.001611	22.238874	21.442171
7.929920	7.146201	1.313427	0.012408	4913100	4918928	7558	7562	12.553841	9.001611	22.238874	21.510405
7.922765	7.145657	1.282858	0.008024	4913100	4918948	7558	7562	12.553841	9.001611	22.238874	21.541727
7.915594	7.145112	1.252223	0.003631	4913100	4918968	7558	7562	12.553841	9.001611	22.238874	21.573120
7.908406	7.144566	1.221522	0.000772	4913100	4918988	7558	7562	12.553841	9.001611	22.238874	21.604578
7.901202	7.144018	1.190756	0.005185	4913100	4919010	7558	7562	12.553841	9.001611	22.238874	21.636103
7.898167	7.137359	1.172765	0.005117	4913100	4919018	7558	7562	12.553841	9.001611	22.238874	21.654831
7.899298	7.124585	1.167647	0.030145	4913100	4919020	7558	7562	12.553841	9.001611	22.238874	21.660669
7.895125	7.130691	1.154763	0.015431	4913100	4919031	7558	7562	12.553841	9.001611	22.238874	21.673573
7.896247	7.117908	1.149666	0.040476	4913100	4919032	7558	7562	12.553841	9.001611	22.238874	21.679396
7.889018	7.117330	1.118726	0.036098	4913100	4919050	7558	7562	12.553841	9.001611	22.238874	21.711098
7.881773	7.116750	1.087720	0.031710	4913100	4919066	7558	7562	12.553841	9.001611	22.238874	21.742867
7.874510	7.116170	1.056646	0.027313	4913100	4919082	7558	7562	12.553841	9.001611	22.238874	21.774706
7.867231	7.115588	1.025507	0.022906	4913100	4919100	7558	7562	12.553841	9.001611	22.238874	21.806612
7.859935	7.115005	0.994300	0.018489	4913100	4919120	7558	7562	12.553841	9.001611	22.238874	21.838589
7.857404	7.101848	0.973524	0.041478	4913100	4919132	7558	7562	12.553841	9.001611	22.238874	21.860483
7.852623	7.114420	0.963028	0.014062	4913100	4919140	7558	7562	12.553841	9.001611	22.238874	21.870632
7.850087	7.101248	0.942194	0.037073	4913100	4919152	7558	7562	12.553841	9.001611	22.238874	21.892586
7.842753	7.100647	0.910798	0.032660	4913100	4919170	7558	7562	12.553841	9.001611	22.238874	21.924753
7.839638	7.093895	0.892497	0.043086	4913100	4919176	7558	7562	12.553841	9.001611	22.238874	21.943811
7.781991	7.069441	0.630615	0.045744	4913100	4919236	7558	7562	12.553841	9.001611	22.238874	22.213076
7.763926	7.068408	0.598845	0.043254	4913100	4914759	7558	7560	12.553841	9.001611	22.238874	22.247953
7.762626	7.083567	0.565691	0.005548	4913100	4914763	7558	7560	12.553841	9.001611	22.238874	22.279173
7.762032	7.091156	0.549183	0.013336	4913100	4914765	7558	7560	12.553841	9.001611	22.238874	22.294706
7.640581	7.024799	0.030914	0.029539	4913100	4914840	7558	7560	12.553841	9.001611	22.238874	22.830711
8.378813	7.352444	3.412489	0.029922	4913102	4918336	7558	7562	12.553841	9.001611	22.238874	19.354156
8.381056	7.328979	3.403512	0.016156	4913102	4918337	7558	7562	12.553841	9.001611	22.238874	19.364420
8.375152	7.358162	3.401705	0.043491	4913102	4918342	7558	7562	12.553841	9.001611	22.238874	19.364950
8.373208	7.346279	3.384084	0.022491	4913102	4918350	7558	7562	12.553841	9.001611	22.238874	19.383522
8.373774	7.340407	3.381826	0.010960	4913102	4918351	7558	7562	12.553841	9.001611	22.238874	19.386099
8.371245	7.334378	3.366480	0.001463	4913102	4919418	7558	7562	12.553841	9.001611	22.238874	19.402088
8.365872	7.357728	3.362458	0.049664	4913102	4918370	7558	7562	12.553841	9.001611	22.238874	19.405169
8.368710	7.328342	3.351125	0.008044	4913102	4918371	7558	7562	12.553841	9.001611	22.238874	19.418091
8.366168	7.322299	3.335760	0.017563	4913102	4918381	7558	7562	12.553841	9.001611	22.238874	19.434105
8.359970	7.321973	3.309455	0.013502	4913102	4918399	7558	7562	12.553841	9.001611	22.238874	19.461054
8.353760	7.321647	3.283097	0.009433	4913102	4918415	7558	7562	12.553841	9.001611	22.238874	19.488060
8.346977	7.327221	3.258948	0.006231	4913102	4918431	7558	7562	12.553841	9.001611	22.238874	19.512531
8.340738	7.326899	3.232496	0.010329	4913102	4918443	7558	7562	12.553841	9.001611	22.238874	19.539635
8.334485	7.326576	3.205990	0.014434	4913102	4918453	7558	7562	12.553841	9.001611	22.238874	19.566793
8.334122	7.296823	3.181433	0.041600	4913102	4918458	7558	7562	12.553841	9.001611	22.238874	19.593325
7.970730	7.181535	1.564648	0.014478	4913102	4918788	7558	7562	12.553841	9.001611	22.238874	21.254206
7.963677	7.181034	1.534645	0.018850	4913102	4918808	7558	7562	12.553841	9.001611	22.238874	21.284952
7.960721	7.174480	1.517077	0.008684	4913102	4918818	7558	7562	12.553841	9.001611	22.238874	21.303240
7.953647	7.173970	1.486970	0.013057	4913102	4918838	7558	7562	12.553841	9.001611	22.238874	21.334095
7.943581	7.166883	1.439137	0.007244	4913102	4918868	7558	7562	12.553841	9.001611	22.238874	21.383400
7.936468	7.166364	1.408859	0.011628	4913102	4918888	7558	7562	12.553841	9.001611	22.238874	21.414429
7.933479	7.159772	1.391142	0.001412	4913102	4918896	7558	7562	12.553841	9.001611	22.238874	21.432873
7.920333	7.146019	1.325207	0.014690	4913102	4918928	7558	7562	12.553841	9.001611	22.238874	21.501026
7.913169	7.145476	1.294675	0.010312	4913102	4918948	7558	7562	12.553841	9.001611	22.238874	21.532314
7.905990	7.144931	1.264077	0.005926	4913102	4918968	7558	7562	12.553841	9.001611	22.238874	21.563671
7.898793	7.144384	1.233415	0.001529	4913102	4918988	7558	7562	12.553841	9.001611	22.238874	21.595095
7.891580	7.143837	1.202686	0.002877	4913102	4919010	7558	7562	12.553841	9.001611	22.238874	21.626585
7.888539	7.137182	1.184720	0.007419	4913102	4919018	7558	7562	12.553841	9.001611	22.238874	21.645288
7.889665	7.124417	1.179616	0.032431	4913102	4919020	7558	7562	12.553841	9.001611	22.238874	21.651115
7.885490	7.130519	1.166745	0.017728	4913102	4919031	7558	7562	12.553841	9.001611	22.238874	21.664005
7.886607	7.117745	1.161660	0.042756	4913102	4919032	7558	7562	12.553841	9.001611	22.238874	21.669817
7.879369	7.117167	1.130758	0.038385	4913102	4919050	7558	7562	12.553841	9.001611	22.238874	21.701483
7.872115	7.116588	1.099791	0.034003	4913102	4919066	7558	7562	12.553841	9.001611	22.238874	21.733217
7.864844	7.116007	1.068756	0.029612	4913102	4919082	7558	7562	12.553841	9.001611	22.238874	21.765020
7.857556	7.115426	1.037655	0.025212	4913102	4919100	7558	7562	12.553841	9.001611	22.238874	21.796890
7.850252	7.114842	1.006488	0.020801	4913102	4919120	7558	7562	12.553841	9.001611	22.238874	21.828831
7.847712	7.101695	0.985744	0.043776	4913102	4919132	7558	7562	12.553841	9.001611	22.238874	21.850695
7.842930	7.114258	0.975254	0.016381	4913102	4919140	7558	7562	12.553841	9.001611	22.238874	21.860840
7.840385	7.101096	0.954453	0.039378	4913102	4919152	7558	7562	12.553841	9.001611	22.238874	21.882761
7.833043	7.100495	0.923097	0.034971	4913102	4919170	7558	7562	12.553841	9.001611	22.238874	21.914892
7.829921	7.093747	0.904823	0.045392	4913102	4919176	7558	7562	12.553841	9.001611	22.238874	21.933926
7.772197	7.069310	0.643281	0.048076	4913102	4919236	7558	7562	12.553841	9.001611	22.238874	22.202873
7.748419	7.068817	0.584051	0.039464	4913102	4914759	7558	7560	12.553841	9.001611	22.238874	22.265650
7.747113	7.083988	0.550878	0.001723	4913102	4914763	7558	7560	12.553841	9.001611	22.238874	22.296885
7.746515	7.091585	0.534362	0.017179	4913102	4914765	7558	7560	12.553841	9.001611	22.238874	22.312428
7.624571	7.025183	0.015273	0.025639	4913102	4914840	7558	7560	12.553841	9.001611	22.238874	22.849342
8.343010	7.505927	3.226515	0.038368	4913103	4918442	7558	7562	12.553841	9.001611	22.238874	19.530437
8.336752	7.505823	3.199932	0.034381	4913103	4918452	7558	7562	12.553841	9.001611	22.238874	19.557673
8.330481	7.505719	3.173299	0.030386	4913103	4918460	7558	7562	12.553841	9.001611	22.238874	19.584959
8.324196	7.505615	3.146610	0.026383	4913103	4918466	7558	7562	12.553841	9.001611	22.238874	19.612305
8.317897	7.505510	3.119870	0.022371	4913103	4918476	7558	7562	12.553841	9.001611	22.238874	19.639702
8.311585	7.505405	3.093077	0.018351	4913103	4918484	7558	7562	12.553841	9.001611	22.238874	19.667154
8.305260	7.505300	3.066228	0.014323	4913103	4918492	7558	7562	12.553841	9.001611	22.238874	19.694664
8.298328	7.511126	3.041605	0.001423	4913103	4918500	7558	7562	12.553841	9.001611	22.238874	19.719688
8.291974	7.511025	3.014659	0.005479	4913103	4918508	7558	7562	12.553841	9.001611	22.238874	19.747299
8.285605	7.510925	2.987659	0.009544	4913103	4918516	7558	7562	12.553841	9.001611	22.238874	19.774965
8.278620	7.516773	2.962921	0.025360	4913103	4918524	7558	7562	12.553841	9.001611	22.238874	19.800117
8.271611	7.522630	2.938158	0.041207	4913103	4918532	7558	7562	12.553841	9.001611	22.238874	19.825300
8.265198	7.522541	2.911013	0.045320	4913103	4918536	7558	7562	12.553841	9.001611	22.238874	19.853119
8.258769	7.522451	2.883812	0.049443	4913103	4918540	7558	7562	12.553841	9.001611	22.238874	19.880997
8.219124	7.497842	2.696093	0.029017	4913103	4918574	7558	7562	12.553841	9.001611	22.238874	20.074148
8.211985	7.503740	2.670828	0.045027	4913103	4918578	7558	7562	12.553841	9.001611	22.238874	20.099844
8.161123	7.484661	2.440335	0.042633	4913103	4919371	7558	7562	12.553841	9.001611	22.238874	20.336649
8.158416	7.478526	2.423830	0.032748	4913103	4918630	7558	7562	12.553841	9.001611	22.238874	20.353760
8.156306	7.466307	2.404912	0.010861	4913103	4918636	7558	7562	12.553841	9.001611	22.238874	20.373549
8.149647	7.466157	2.376648	0.015026	4913103	4918644	7558	7562	12.553841	9.001611	22.238874	20.402514
8.145702	7.472167	2.364909	0.029120	4913103	4919386	7558	7562	12.553841	9.001611	22.238874	20.414343
7.927869	7.359941	1.353286	0.039343	4913103	4918911	7558	7562	12.553841	9.001611	22.238874	21.454662
7.912338	7.372067	1.297220	0.005821	4913103	4918947	7558	7562	12.553841	9.001611	22.238874	21.511667
7.904533	7.378148	1.269145	0.010991	4913103	4918967	7558	7562	12.553841	9.001611	22.238874	21.540224
7.896702	7.384239	1.241042	0.027838	4913103	4918987	7558	7562	12.553841	9.001611	22.238874	21.568815
7.892465	7.390462	1.228292	0.042529	4913103	4918999	7558	7562	12.553841	9.001611	22.238874	21.581678
7.658597	7.266879	0.187997	0.045704	4913103	4914795	7558	7560	12.553841	9.001611	22.238874	22.654224
7.649569	7.268003	0.140010	0.035579	4913103	4914803	7558	7560	12.553841	9.001611	22.238874	22.702799
7.644296	7.276409	0.098708	0.011330	4913103	4914815	7558	7560	12.553841	9.001611	22.238874	22.743504
7.643584	7.284258	0.081510	0.007865	4913103	4914823	7558	7560	12.553841	9.001611	22.238874	22.759806
7.634552	7.285416	0.033242	0.018128	4913103	4914841	7558	7560	12.553841	9.001611	22.238874	22.808657
8.369905	7.352150	3.421756	0.027842	4913104	4918336	7558	7562	12.553841	9.001611	22.238874	19.347092
8.372140	7.328701	3.412798	0.018208	4913104	4918337	7558	7562	12.553841	9.001611	22.238874	19.357334
8.366243	7.357865	3.410981	0.041402	4913104	4918342	7558	7562	12.553841	9.001611	22.238874	19.357878
8.364291	7.345989	3.393384	0.020412	4913104	4918350	7558	7562	12.553841	9.001611	22.238874	19.376427
8.364855	7.340121	3.391131	0.008889	4913104	4918351	7558	7562	12.553841	9.001611	22.238874	19.379000
8.362319	7.334096	3.375804	0.000604	4913104	4919418	7558	7562	12.553841	9.001611	22.238874	19.394970
8.356952	7.357430	3.371776	0.047566	4913104	4918370	7558	7562	12.553841	9.001611	22.238874	19.398056
8.359777	7.328063	3.360468	0.010107	4913104	4918371	7558	7562	12.553841	9.001611	22.238874	19.410955
8.357230	7.322023	3.345123	0.019622	4913104	4918381	7558	7562	12.553841	9.001611	22.238874	19.426950
8.351025	7.321698	3.318847	0.015566	4913104	4918399	7558	7562	12.553841	9.001611	22.238874	19.453875
8.344805	7.321371	3.292518	0.011502	4913104	4918415	7558	7562	12.553841	9.001611	22.238874	19.480852
8.338017	7.326941	3.268393	0.004149	4913104	4918431	7558	7562	12.553841	9.001611	22.238874	19.505302
8.331769	7.326619	3.241970	0.008241	4913104	4918443	7558	7562	12.553841	9.001611	22.238874	19.532379
8.325508	7.326296	3.215493	0.012341	4913104	4918453	7558	7562	12.553841	9.001611	22.238874	19.559511
8.325130	7.296561	3.190976	0.043660	4913104	4918458	7558	7562	12.553841	9.001611	22.238874	19.586006
7.961231	7.181331	1.576106	0.012205	4913104	4918788	7558	7562	12.553841	9.001611	22.238874	21.245129
7.954169	7.180830	1.546140	0.016570	4913104	4918808	7558	7562	12.553841	9.001611	22.238874	21.275843
7.951207	7.174281	1.528596	0.006409	4913104	4918818	7558	7562	12.553841	9.001611	22.238874	21.294107
7.944124	7.173771	1.498526	0.010776	4913104	4918838	7558	7562	12.553841	9.001611	22.238874	21.324928
7.934042	7.166688	1.450754	0.004962	4913104	4918868	7558	7562	12.553841	9.001611	22.238874	21.374176
7.926921	7.166170	1.420513	0.009340	4913104	4918888	7558	7562	12.553841	9.001611	22.238874	21.405172
7.923926	7.159582	1.402821	0.000871	4913104	4918896	7558	7562	12.553841	9.001611	22.238874	21.423592
7.910758	7.145838	1.336973	0.016969	4913104	4918928	7558	7562	12.553841	9.001611	22.238874	21.491663
7.903585	7.145295	1.306479	0.012598	4913104	4918948	7558	7562	12.553841	9.001611	22.238874	21.522917
7.896397	7.144750	1.275918	0.008218	4913104	4918968	7558	7562	12.553841	9.001611	22.238874	21.554239
7.889192	7.144204	1.245293	0.003828	4913104	4918988	7558	7562	12.553841	9.001611	22.238874	21.585629
7.881970	7.143656	1.214603	0.000572	4913104	4919010	7558	7562	12.553841	9.001611	22.238874	21.617085
7.878922	7.137006	1.196663	0.009719	4913104	4919018	7558	7562	12.553841	9.001611	22.238874	21.635765
7.880044	7.124250	1.191571	0.034713	4913104	4919020	7558	7562	12.553841	9.001611	22.238874	21.641577
7.875866	7.130347	1.178712	0.020023	4913104	4919031	7558	7562	12.553841	9.001611	22.238874	21.654457
7.876978	7.117582	1.173641	0.045034	4913104	4919032	7558	7562	12.553841	9.001611	22.238874	21.660255
7.869732	7.117004	1.142777	0.040668	4913104	4919050	7558	7562	12.553841	9.001611	22.238874	21.691887
7.862469	7.116426	1.111848	0.036294	4913104	4919066	7558	7562	12.553841	9.001611	22.238874	21.723585
7.855189	7.115845	1.080852	0.031909	4913104	4919082	7558	7562	12.553841	9.001611	22.238874	21.755352
7.847893	7.115263	1.049790	0.027515	4913104	4919100	7558	7562	12.553841	9.001611	22.238874	21.787188
7.840580	7.114681	1.018661	0.023111	4913104	4919120	7558	7562	12.553841	9.001611	22.238874	21.819092
7.838030	7.101542	0.997950	0.046072	4913104	4919132	7558	7562	12.553841	9.001611	22.238874	21.840925
7.833250	7.114097	0.987467	0.018697	4913104	4919140	7558	7562	12.553841	9.001611	22.238874	21.851065
7.830696	7.100943	0.966698	0.041680	4913104	4919152	7558	7562	12.553841	9.001611	22.238874	21.872953
7.823345	7.100343	0.935382	0.037280	4913104	4919170	7558	7562	12.553841	9.001611	22.238874	21.905050
7.820216	7.093600	0.917133	0.047695	4913104	4919176	7558	7562	12.553841	9.001611	22.238874	21.924059
7.732894	7.069226	0.569240	0.035670	4913104	4914759	7558	7560	12.553841	9.001611	22.238874	22.283373
7.731581	7.084410	0.536050	0.002107	4913104	4914763	7558	7560	12.553841	9.001611	22.238874	22.314625
7.730980	7.092013	0.519524	0.021027	4913104	4914765	7558	7560	12.553841	9.001611	22.238874	22.330175
8.361007	7.351857	3.431014	0.025764	4913106	4918336	7558	7562	12.553841	9.001611	22.238874	19.340040
8.363234	7.328422	3.422076	0.020258	4913106	4918337	7558	7562	12.553841	9.001611	22.238874	19.350264
8.357343	7.357568	3.420248	0.039314	4913106	4918342	7558	7562	12.553841	9.001611	22.238874	19.350819
8.355382	7.345699	3.402675	0.018336	4913106	4918350	7558	7562	12.553841	9.001611	22.238874	19.369345
8.355944	7.339835	3.400427	0.006819	4913106	4918351	7558	7562	12.553841	9.001611	22.238874	19.371910
8.353402	7.333813	3.385120	0.002669	4913106	4919418	7558	7562	12.553841	9.001611	22.238874	19.387865
8.348039	7.357133	3.381086	0.045470	4913106	4918370	7558	7562	12.553841	9.001611	22.238874	19.390959
8.350854	7.327785	3.369803	0.012168	4913106	4918371	7558	7562	12.553841	9.001611	22.238874	19.403831
8.348300	7.321748	3.354477	0.021678	4913106	4918381	7558	7562	12.553841	9.001611	22.238874	19.419807
8.342087	7.321422	3.328230	0.017628	4913106	4918399	7558	7562	12.553841	9.001611	22.238874	19.446707
8.335859	7.321095	3.301930	0.013569	4913106	4918415	7558	7562	12.553841	9.001611	22.238874	19.473658
8.329064	7.326662	3.277829	0.002069	4913106	4918431	7558	7562	12.553841	9.001611	22.238874	19.498089
8.322808	7.326339	3.251435	0.006156	4913106	4918443	7558	7562	12.553841	9.001611	22.238874	19.525139
8.316540	7.326016	3.224988	0.010251	4913106	4918453	7558	7562	12.553841	9.001611	22.238874	19.552244
8.316147	7.296300	3.200510	0.045718	4913106	4918458	7558	7562	12.553841	9.001611	22.238874	19.578699
7.951742	7.181127	1.587552	0.009934	4913106	4918788	7558	7562	12.553841	9.001611	22.238874	21.236067
7.946466	7.199731	1.580252	0.049080	4913106	4918796	7558	7562	12.553841	9.001611	22.238874	21.242723
7.944672	7.180626	1.557623	0.014293	4913106	4918808	7558	7562	12.553841	9.001611	22.238874	21.266748
7.941703	7.174081	1.540103	0.004137	4913106	4918818	7558	7562	12.553841	9.001611	22.238874	21.284990
7.934611	7.173572	1.510070	0.008498	4913106	4918838	7558	7562	12.553841	9.001611	22.238874	21.315777
7.924515	7.166494	1.462359	0.002683	4913106	4918868	7558	7562	12.553841	9.001611	22.238874	21.364969
7.917384	7.165975	1.432155	0.007054	4913106	4918888	7558	7562	12.553841	9.001611	22.238874	21.395931
7.914382	7.159391	1.414488	0.003152	4913106	4918896	7558	7562	12.553841	9.001611	22.238874	21.414328
7.901192	7.145658	1.348726	0.019246	4913106	4918928	7558	7562	12.553841	9.001611	22.238874	21.482319
7.894011	7.145114	1.318269	0.014881	4913106	4918948	7558	7562	12.553841	9.001611	22.238874	21.513538
7.886814	7.144569	1.287747	0.010507	4913106	4918968	7558	7562	12.553841	9.001611	22.238874	21.544825
7.879601	7.144023	1.257160	0.006123	4913106	4918988	7558	7562	12.553841	9.001611	22.238874	21.576180
7.872370	7.143476	1.226507	0.001730	4913106	4919010	7558	7562	12.553841	9.001611	22.238874	21.607601
7.869315	7.136830	1.208592	0.012016	4913106	4919018	7558	7562	12.553841	9.001611	22.238874	21.626257
7.870432	7.124083	1.203514	0.036993	4913106	4919020	7558	7562	12.553841	9.001611	22.238874	21.632055
7.866253	7.130176	1.190667	0.022314	4913106	4919031	7558	7562	12.553841	9.001611	22.238874	21.644924
7.867361	7.117420	1.185609	0.047309	4913106	4919032	7558	7562	12.553841	9.001611	22.238874	21.650711
7.860106	7.116842	1.154784	0.042950	4913106	4919050	7558	7562	12.553841	9.001611	22.238874	21.682306
7.852834	7.116263	1.123893	0.038581	4913106	4919066	7558	7562	12.553841	9.001611	22.238874	21.713968
7.845546	7.115683	1.092935	0.034203	4913106	4919082	7558	7562	12.553841	9.001611	22.238874	21.745701
7.838241	7.115102	1.061912	0.029815	4913106	4919100	7558	7562	12.553841	9.001611	22.238874	21.777500
7.830918	7.114519	1.030822	0.025418	4913106	4919120	7558	7562	12.553841	9.001611	22.238874	21.809370
7.828360	7.101390	1.010143	0.048365	4913106	4919132	7558	7562	12.553841	9.001611	22.238874	21.831171
7.823580	7.113935	0.999666	0.021011	4913106	4919140	7558	7562	12.553841	9.001611	22.238874	21.841307
7.821016	7.100791	0.978931	0.043980	4913106	4919152	7558	7562	12.553841	9.001611	22.238874	21.863165
7.813657	7.100191	0.947653	0.039586	4913106	4919170	7558	7562	12.553841	9.001611	22.238874	21.895224
7.810522	7.093452	0.929431	0.049996	4913106	4919176	7558	7562	12.553841	9.001611	22.238874	21.914207
7.717350	7.069636	0.554413	0.031870	4913106	4914759	7558	7560	12.553841	9.001611	22.238874	22.301121
7.716030	7.084833	0.521204	0.005942	4913106	4914763	7558	7560	12.553841	9.001611	22.238874	22.332390
7.715425	7.092442	0.504670	0.024881	4913106	4914765	7558	7560	12.553841	9.001611	22.238874	22.347948
8.334497	7.493770	3.284870	0.049017	4913107	4918420	7558	7562	12.553841	9.001611	22.238874	19.476416
8.328243	7.493652	3.258427	0.045049	4913107	4918437	7558	7562	12.553841	9.001611	22.238874	19.503511
8.324541	7.499477	3.247398	0.031450	4913107	4918442	7558	7562	12.553841	9.001611	22.238874	19.514599
8.318265	7.499364	3.220884	0.027459	4913107	4918452	7558	7562	12.553841	9.001611	22.238874	19.541771
8.311975	7.499251	3.194319	0.023460	4913107	4918460	7558	7562	12.553841	9.001611	22.238874	19.568996
8.305673	7.499138	3.167700	0.019452	4913107	4918466	7558	7562	12.553841	9.001611	22.238874	19.596277
