X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.486025	5.749917	3.343024	0.038456	4926150	4923060	7568	7566	27.497986	4.690390	18.887659	23.068703
10.482702	5.760872	3.335310	0.016189	4926150	4923064	7568	7566	27.497986	4.690390	18.887659	23.076859
10.479408	5.771844	3.327666	0.006099	4926150	4923068	7568	7566	27.497986	4.690390	18.887659	23.084949
9.164726	5.835745	2.127242	0.032887	4926150	4921746	7568	7564	27.497986	4.690390	18.887659	24.866280
9.164581	5.842347	2.127014	0.019720	4926150	4921742	7568	7564	27.497986	4.690390	18.887659	24.866844
9.164277	5.855554	2.126573	0.006618	4926150	4921734	7568	7564	27.497986	4.690390	18.887659	24.867981
9.163950	5.868765	2.126152	0.032961	4926150	4921726	7568	7564	27.497986	4.690390	18.887659	24.869129
9.163779	5.875371	2.125950	0.046135	4926150	4921722	7568	7564	27.497986	4.690390	18.887659	24.869705
8.058754	5.899028	1.126030	0.048225	4926150	4924028	7568	7566	27.497986	4.690390	18.887659	26.359438
8.059122	5.936335	1.110261	0.029085	4926150	4923163	7568	7566	27.497986	4.690390	18.887659	26.371532
8.033854	5.923081	1.093495	0.001650	4926150	4924037	7568	7566	27.497986	4.690390	18.887659	26.400839
8.026195	5.904173	1.094910	0.041832	4926150	4924040	7568	7566	27.497986	4.690390	18.887659	26.404655
8.011129	5.903683	1.081771	0.044830	4926150	4923153	7568	7566	27.497986	4.690390	18.887659	26.424597
7.988580	5.921636	1.053964	0.010584	4926150	4924051	7568	7566	27.497986	4.690390	18.887659	26.460794
7.973454	5.921153	1.040758	0.013569	4926150	4924053	7568	7566	27.497986	4.690390	18.887659	26.480822
7.713357	5.922890	0.800449	0.042535	4926150	4921715	7568	7564	27.497986	4.690390	18.887659	26.834637
7.683844	5.923454	0.773489	0.045145	4926150	4921413	7568	7564	27.497986	4.690390	18.887659	26.874594
7.683617	5.930181	0.773174	0.031739	4926150	4921713	7568	7564	27.497986	4.690390	18.887659	26.875284
7.662974	5.957481	0.753983	0.020170	4926150	4921417	7568	7564	27.497986	4.690390	18.887659	26.904711
7.653371	5.950941	0.745275	0.005892	4926150	4921419	7568	7564	27.497986	4.690390	18.887659	26.917351
7.633667	5.951323	0.727271	0.004162	4926150	4921422	7568	7564	27.497986	4.690390	18.887659	26.944031
10.638482	5.902351	0.803169	0.049083	4926151	4923162	7568	7566	27.497986	4.690390	18.887659	24.754000
10.634742	5.914870	0.793617	0.023871	4926151	4923166	7568	7566	27.497986	4.690390	18.887659	24.764141
10.631038	5.927410	0.784162	0.001365	4926151	4923170	7568	7566	27.497986	4.690390	18.887659	24.774195
10.627372	5.939968	0.774804	0.026625	4926151	4923174	7568	7566	27.497986	4.690390	18.887659	24.784161
10.556506	5.907206	0.704844	0.049918	4926151	4921722	7568	7564	27.497986	4.690390	18.887659	24.881905
10.555851	5.935934	0.703715	0.007343	4926151	4921712	7568	7564	27.497986	4.690390	18.887659	24.884596
10.555673	5.943119	0.703448	0.021662	4926151	4921710	7568	7564	27.497986	4.690390	18.887659	24.885273
10.555490	5.950304	0.703187	0.035983	4926151	4921708	7568	7564	27.497986	4.690390	18.887659	24.885952
10.523793	5.802669	3.359493	0.049050	4926152	4923080	7568	7566	27.497986	4.690390	18.887659	23.032246
10.511580	5.802173	3.348863	0.046406	4926152	4923618	7568	7566	27.497986	4.690390	18.887659	23.048389
10.500964	5.796176	3.341965	0.032610	4926152	4923076	7568	7566	27.497986	4.690390	18.887659	23.060574
10.484707	5.767722	3.339738	0.028432	4926152	4923064	7568	7566	27.497986	4.690390	18.887659	23.072714
10.481397	5.778690	3.332059	0.006155	4926152	4923068	7568	7566	27.497986	4.690390	18.887659	23.080845
9.164906	5.842675	2.127537	0.046761	4926152	4921746	7568	7564	27.497986	4.690390	18.887659	24.866268
9.164762	5.849278	2.127304	0.033595	4926152	4921742	7568	7564	27.497986	4.690390	18.887659	24.866838
9.164456	5.862485	2.126853	0.007258	4926152	4921734	7568	7564	27.497986	4.690390	18.887659	24.867987
9.164130	5.875697	2.126421	0.019085	4926152	4921726	7568	7564	27.497986	4.690390	18.887659	24.869144
9.163959	5.882303	2.126214	0.032258	4926152	4921722	7568	7564	27.497986	4.690390	18.887659	24.869724
8.062162	5.944098	1.115961	0.015079	4926152	4923163	7568	7566	27.497986	4.690390	18.887659	26.365816
8.057357	5.956407	1.106491	0.039887	4926152	4923167	7568	7566	27.497986	4.690390	18.887659	26.376329
8.036944	5.930862	1.099276	0.015661	4926152	4924037	7568	7566	27.497986	4.690390	18.887659	26.395027
7.991704	5.929436	1.059790	0.024624	4926152	4924051	7568	7566	27.497986	4.690390	18.887659	26.454927
7.976590	5.928960	1.046600	0.027619	4926152	4924053	7568	7566	27.497986	4.690390	18.887659	26.474937
7.683821	5.937671	0.773503	0.046734	4926152	4921713	7568	7564	27.497986	4.690390	18.887659	26.875257
7.663178	5.964980	0.754289	0.005159	4926152	4921417	7568	7564	27.497986	4.690390	18.887659	26.904707
7.653575	5.958442	0.745588	0.009127	4926152	4921419	7568	7564	27.497986	4.690390	18.887659	26.917341
7.633872	5.958832	0.727585	0.010872	4926152	4921422	7568	7564	27.497986	4.690390	18.887659	26.944021
10.636928	5.922302	0.799074	0.037316	4926153	4923166	7568	7566	27.497986	4.690390	18.887659	24.759035
10.633204	5.934837	0.789572	0.012093	4926153	4923170	7568	7566	27.497986	4.690390	18.887659	24.769140
10.629516	5.947392	0.780166	0.013154	4926153	4923174	7568	7566	27.497986	4.690390	18.887659	24.779158
10.625866	5.959966	0.770858	0.038424	4926153	4923178	7568	7566	27.497986	4.690390	18.887659	24.789085
10.610263	5.965769	0.752094	0.047960	4926153	4923180	7568	7566	27.497986	4.690390	18.887659	24.813715
10.555971	5.943018	0.704104	0.006841	4926153	4921712	7568	7564	27.497986	4.690390	18.887659	24.884586
10.555794	5.950203	0.703831	0.007478	4926153	4921710	7568	7564	27.497986	4.690390	18.887659	24.885269
10.555611	5.957388	0.703563	0.021798	4926153	4921708	7568	7564	27.497986	4.690390	18.887659	24.885954
10.555423	5.964574	0.703303	0.036120	4926153	4921704	7568	7564	27.497986	4.690390	18.887659	24.886639
10.525729	5.809484	3.363793	0.036812	4926154	4923080	7568	7566	27.497986	4.690390	18.887659	23.028250
10.513522	5.808993	3.353173	0.034161	4926154	4923618	7568	7566	27.497986	4.690390	18.887659	23.044382
10.502922	5.803004	3.346303	0.020361	4926154	4923076	7568	7566	27.497986	4.690390	18.887659	23.056536
10.486722	5.774570	3.344182	0.040669	4926154	4923064	7568	7566	27.497986	4.690390	18.887659	23.068556
10.483394	5.785534	3.336470	0.018403	4926154	4923068	7568	7566	27.497986	4.690390	18.887659	23.076723
9.164946	5.856207	2.127599	0.047468	4926154	4921742	7568	7564	27.497986	4.690390	18.887659	24.866827
9.164641	5.869415	2.127138	0.021131	4926154	4921734	7568	7564	27.497986	4.690390	18.887659	24.867985
9.164315	5.882627	2.126697	0.005210	4926154	4921726	7568	7564	27.497986	4.690390	18.887659	24.869154
9.164144	5.889234	2.126484	0.018384	4926154	4921722	7568	7564	27.497986	4.690390	18.887659	24.869740
8.065219	5.951859	1.121687	0.001082	4926154	4923163	7568	7566	27.497986	4.690390	18.887659	26.360075
8.060385	5.964162	1.112167	0.025876	4926154	4923167	7568	7566	27.497986	4.690390	18.887659	26.370646
8.040051	5.938640	1.105082	0.029664	4926154	4924037	7568	7566	27.497986	4.690390	18.887659	26.389191
7.994844	5.937233	1.065643	0.038656	4926154	4924051	7568	7566	27.497986	4.690390	18.887659	26.449034
7.979742	5.936763	1.052469	0.041660	4926154	4924053	7568	7566	27.497986	4.690390	18.887659	26.469025
7.663388	5.972476	0.754602	0.009851	4926154	4921417	7568	7564	27.497986	4.690390	18.887659	26.904697
7.653785	5.965943	0.745908	0.024144	4926154	4921419	7568	7564	27.497986	4.690390	18.887659	26.917326
7.634082	5.966340	0.727906	0.025903	4926154	4921422	7568	7564	27.497986	4.690390	18.887659	26.944004
10.635381	5.942262	0.795005	0.025544	4926155	4923170	7568	7566	27.497986	4.690390	18.887659	24.764063
10.631672	5.954813	0.785552	0.000310	4926155	4923174	7568	7566	27.497986	4.690390	18.887659	24.774132
10.628001	5.967383	0.776196	0.024947	4926155	4923178	7568	7566	27.497986	4.690390	18.887659	24.784113
10.612396	5.973190	0.757422	0.034467	4926155	4923180	7568	7566	27.497986	4.690390	18.887659	24.808752
10.596771	5.979008	0.738632	0.044002	4926155	4923182	7568	7566	27.497986	4.690390	18.887659	24.833420
10.556097	5.950101	0.704499	0.021022	4926155	4921712	7568	7564	27.497986	4.690390	18.887659	24.884569
10.555920	5.957286	0.704219	0.006704	4926155	4921710	7568	7564	27.497986	4.690390	18.887659	24.885260
10.555737	5.964471	0.703946	0.007616	4926155	4921708	7568	7564	27.497986	4.690390	18.887659	24.885950
10.555549	5.971658	0.703680	0.021937	4926155	4921704	7568	7564	27.497986	4.690390	18.887659	24.886641
10.555355	5.978845	0.703419	0.036259	4926155	4921702	7568	7564	27.497986	4.690390	18.887659	24.887335
10.550437	5.822758	3.385573	0.041014	4926156	4923084	7568	7566	27.497986	4.690390	18.887659	22.996008
10.538257	5.822276	3.374975	0.038365	4926156	4923614	7568	7566	27.497986	4.690390	18.887659	23.012104
10.527674	5.816297	3.368109	0.024580	4926156	4923080	7568	7566	27.497986	4.690390	18.887659	23.024239
10.515474	5.815811	3.357500	0.021921	4926156	4923618	7568	7566	27.497986	4.690390	18.887659	23.040358
10.504890	5.809830	3.350658	0.008119	4926156	4923076	7568	7566	27.497986	4.690390	18.887659	23.052481
10.485401	5.792376	3.340897	0.030645	4926156	4923068	7568	7566	27.497986	4.690390	18.887659	23.072586
9.164832	5.876344	2.127429	0.035003	4926156	4921734	7568	7564	27.497986	4.690390	18.887659	24.867977
9.164506	5.889556	2.126977	0.008662	4926156	4921726	7568	7564	27.497986	4.690390	18.887659	24.869156
9.164335	5.896163	2.126760	0.004511	4926156	4921722	7568	7564	27.497986	4.690390	18.887659	24.869749
8.068291	5.959616	1.127437	0.012908	4926156	4923163	7568	7566	27.497986	4.690390	18.887659	26.354307
8.063429	5.971915	1.117867	0.011873	4926156	4923167	7568	7566	27.497986	4.690390	18.887659	26.364935
8.058617	5.984235	1.108397	0.036678	4926156	4923171	7568	7566	27.497986	4.690390	18.887659	26.375467
8.043173	5.946414	1.110913	0.043659	4926156	4924037	7568	7566	27.497986	4.690390	18.887659	26.383329
7.663603	5.979972	0.754920	0.024859	4926156	4921417	7568	7564	27.497986	4.690390	18.887659	26.904682
7.654001	5.973442	0.746233	0.039159	4926156	4921419	7568	7564	27.497986	4.690390	18.887659	26.917305
7.634298	5.973846	0.728233	0.040933	4926156	4921422	7568	7564	27.497986	4.690390	18.887659	26.943981
10.637569	5.949684	0.800462	0.038988	4926157	4923170	7568	7566	27.497986	4.690390	18.887659	24.758961
10.633840	5.962231	0.790961	0.013767	4926157	4923174	7568	7566	27.497986	4.690390	18.887659	24.769083
10.630148	5.974798	0.781557	0.011478	4926157	4923178	7568	7566	27.497986	4.690390	18.887659	24.779116
10.614541	5.980609	0.762775	0.020981	4926157	4923180	7568	7566	27.497986	4.690390	18.887659	24.803766
10.598914	5.986431	0.743976	0.030500	4926157	4923182	7568	7566	27.497986	4.690390	18.887659	24.828444
10.556228	5.957182	0.704900	0.035202	4926157	4921712	7568	7564	27.497986	4.690390	18.887659	24.884546
10.556050	5.964367	0.704615	0.020884	4926157	4921710	7568	7564	27.497986	4.690390	18.887659	24.885242
10.555868	5.971553	0.704335	0.006565	4926157	4921708	7568	7564	27.497986	4.690390	18.887659	24.885941
10.555680	5.978740	0.704063	0.007756	4926157	4921704	7568	7564	27.497986	4.690390	18.887659	24.886639
10.555486	5.985928	0.703796	0.022078	4926157	4921702	7568	7564	27.497986	4.690390	18.887659	24.887339
10.555286	5.993116	0.703535	0.036402	4926157	4921700	7568	7564	27.497986	4.690390	18.887659	24.888041
10.575089	5.835999	3.407304	0.045214	4926158	4923608	7568	7566	27.497986	4.690390	18.887659	22.963846
10.562935	5.835524	3.396728	0.042569	4926158	4923610	7568	7566	27.497986	4.690390	18.887659	22.979910
10.552369	5.829557	3.389866	0.028798	4926158	4923084	7568	7566	27.497986	4.690390	18.887659	22.992025
10.540195	5.829079	3.379279	0.026141	4926158	4923614	7568	7566	27.497986	4.690390	18.887659	23.008110
10.529629	5.823108	3.372441	0.012354	4926158	4923080	7568	7566	27.497986	4.690390	18.887659	23.020212
10.517436	5.822627	3.361842	0.009686	4926158	4923618	7568	7566	27.497986	4.690390	18.887659	23.036320
10.506867	5.816653	3.355028	0.004118	4926158	4923076	7568	7566	27.497986	4.690390	18.887659	23.048410
10.487419	5.799215	3.345339	0.042881	4926158	4923068	7568	7566	27.497986	4.690390	18.887659	23.068434
9.165030	5.883271	2.127723	0.048873	4926158	4921734	7568	7564	27.497986	4.690390	18.887659	24.867966
9.164703	5.896484	2.127261	0.022533	4926158	4921726	7568	7564	27.497986	4.690390	18.887659	24.869154
9.164533	5.903091	2.127039	0.009360	4926158	4921722	7568	7564	27.497986	4.690390	18.887659	24.869751
9.163792	5.929529	2.126198	0.043343	4926158	4921712	7568	7564	27.497986	4.690390	18.887659	24.872168
8.071378	5.967370	1.133210	0.026890	4926158	4923163	7568	7566	27.497986	4.690390	18.887659	26.348515
8.066487	5.979665	1.123591	0.002123	4926158	4923167	7568	7566	27.497986	4.690390	18.887659	26.359201
8.061647	5.991980	1.114070	0.022668	4926158	4923171	7568	7566	27.497986	4.690390	18.887659	26.369791
8.056859	6.004315	1.104649	0.047484	4926158	4923175	7568	7566	27.497986	4.690390	18.887659	26.380281
7.663826	5.987466	0.755244	0.039865	4926158	4921417	7568	7564	27.497986	4.690390	18.887659	26.904661
10.636020	5.969646	0.796392	0.027216	4926159	4923174	7568	7566	27.497986	4.690390	18.887659	24.764013
10.632306	5.982209	0.786941	0.001985	4926159	4923178	7568	7566	27.497986	4.690390	18.887659	24.774097
10.616698	5.988025	0.768150	0.007502	4926159	4923180	7568	7566	27.497986	4.690390	18.887659	24.798758
10.601068	5.993851	0.749342	0.017006	4926159	4923182	7568	7566	27.497986	4.690390	18.887659	24.823444
10.597403	6.006466	0.740034	0.042313	4926159	4923186	7568	7566	27.497986	4.690390	18.887659	24.833406
10.556365	5.964262	0.705307	0.049380	4926159	4921712	7568	7564	27.497986	4.690390	18.887659	24.884518
10.556188	5.971447	0.705016	0.035063	4926159	4921710	7568	7564	27.497986	4.690390	18.887659	24.885220
10.556005	5.978634	0.704730	0.020744	4926159	4921708	7568	7564	27.497986	4.690390	18.887659	24.885923
10.555817	5.985821	0.704451	0.006424	4926159	4921704	7568	7564	27.497986	4.690390	18.887659	24.886629
10.555623	5.993009	0.704178	0.007898	4926159	4921702	7568	7564	27.497986	4.690390	18.887659	24.887335
10.555424	6.000197	0.703911	0.022221	4926159	4921700	7568	7564	27.497986	4.690390	18.887659	24.888044
10.555220	6.007387	0.703651	0.036546	4926159	4921698	7568	7564	27.497986	4.690390	18.887659	24.888752
10.638211	5.977057	0.801846	0.040658	4926161	4923174	7568	7566	27.497986	4.690390	18.887659	24.758921
10.634477	5.989617	0.792348	0.015439	4926161	4923178	7568	7566	27.497986	4.690390	18.887659	24.769058
10.618867	5.995437	0.773548	0.005968	4926161	4923180	7568	7566	27.497986	4.690390	18.887659	24.793726
10.603235	6.001268	0.754731	0.003519	4926161	4923182	7568	7566	27.497986	4.690390	18.887659	24.818422
10.599548	6.013880	0.745375	0.028813	4926161	4923186	7568	7566	27.497986	4.690390	18.887659	24.828438
10.583900	6.019739	0.726564	0.038343	4926161	4923188	7568	7566	27.497986	4.690390	18.887659	24.853146
10.568233	6.025609	0.707736	0.047889	4926161	4923190	7568	7566	27.497986	4.690390	18.887659	24.877882
10.556329	5.978526	0.705423	0.049238	4926161	4921710	7568	7564	27.497986	4.690390	18.887659	24.885191
10.556147	5.985713	0.705131	0.034920	4926161	4921708	7568	7564	27.497986	4.690390	18.887659	24.885902
10.555959	5.992900	0.704846	0.020601	4926161	4921704	7568	7564	27.497986	4.690390	18.887659	24.886612
10.555765	6.000088	0.704567	0.006280	4926161	4921702	7568	7564	27.497986	4.690390	18.887659	24.887325
10.555566	6.007277	0.704294	0.008043	4926161	4921700	7568	7564	27.497986	4.690390	18.887659	24.888041
10.555362	6.014467	0.704027	0.022368	4926161	4921698	7568	7564	27.497986	4.690390	18.887659	24.888756
10.555151	6.021657	0.703766	0.036693	4926161	4921696	7568	7564	27.497986	4.690390	18.887659	24.889473
10.686804	5.852838	3.493928	0.040463	4926162	4923088	7568	7566	27.497986	4.690390	18.887659	22.823980
10.674765	5.852377	3.483445	0.037823	4926162	4923590	7568	7566	27.497986	4.690390	18.887659	22.839895
10.662713	5.851915	3.472951	0.035179	4926162	4923592	7568	7566	27.497986	4.690390	18.887659	22.855825
10.650650	5.851453	3.462448	0.032533	4926162	4923594	7568	7566	27.497986	4.690390	18.887659	22.871773
10.638574	5.850990	3.451934	0.029883	4926162	4923596	7568	7566	27.497986	4.690390	18.887659	22.887733
10.626485	5.850527	3.441411	0.027232	4926162	4923600	7568	7566	27.497986	4.690390	18.887659	22.903713
10.578009	5.848672	3.399215	0.016595	4926162	4923608	7568	7566	27.497986	4.690390	18.887659	22.967785
10.565859	5.848207	3.388641	0.013929	4926162	4923610	7568	7566	27.497986	4.690390	18.887659	22.983843
10.555318	5.842248	3.381828	0.000139	4926162	4923084	7568	7566	27.497986	4.690390	18.887659	22.995903
10.543148	5.841781	3.371243	0.002538	4926162	4923614	7568	7566	27.497986	4.690390	18.887659	23.011984
10.532607	5.835819	3.364454	0.016344	4926162	4923080	7568	7566	27.497986	4.690390	18.887659	23.024031
10.520418	5.835348	3.353857	0.019032	4926162	4923618	7568	7566	27.497986	4.690390	18.887659	23.040133
10.509875	5.829382	3.347091	0.032855	4926162	4923076	7568	7566	27.497986	4.690390	18.887659	23.052168
9.174271	5.917162	2.118098	0.037752	4926162	4921722	7568	7564	27.497986	4.690390	18.887659	24.869291
9.173532	5.943617	2.117214	0.014979	4926162	4921712	7568	7564	27.497986	4.690390	18.887659	24.871752
9.173333	5.950233	2.117006	0.028165	4926162	4921710	7568	7564	27.497986	4.690390	18.887659	24.872372
9.173129	5.956850	2.116804	0.041352	4926162	4921708	7568	7564	27.497986	4.690390	18.887659	24.872995
8.069185	5.994273	1.113837	0.034989	4926162	4923167	7568	7566	27.497986	4.690390	18.887659	26.364506
8.064272	6.006590	1.104179	0.010204	4926162	4923171	7568	7566	27.497986	4.690390	18.887659	26.375250
8.069657	6.031697	1.098343	0.042404	4926162	4923179	7568	7566	27.497986	4.690390	18.887659	26.376482
8.059410	6.018928	1.094620	0.014607	4926162	4923175	7568	7566	27.497986	4.690390	18.887659	26.385895
10.636659	5.997022	0.797778	0.028886	4926163	4923178	7568	7566	27.497986	4.690390	18.887659	24.763994
10.621047	6.002847	0.778969	0.019431	4926163	4923180	7568	7566	27.497986	4.690390	18.887659	24.788671
10.605413	6.008683	0.760143	0.009961	4926163	4923182	7568	7566	27.497986	4.690390	18.887659	24.813377
10.601706	6.021290	0.750740	0.015321	4926163	4923186	7568	7566	27.497986	4.690390	18.887659	24.823444
10.586056	6.027153	0.731920	0.024834	4926163	4923188	7568	7566	27.497986	4.690390	18.887659	24.848164
10.570386	6.033028	0.713082	0.034364	4926163	4923190	7568	7566	27.497986	4.690390	18.887659	24.872908
10.556293	5.992790	0.705539	0.049094	4926163	4921708	7568	7564	27.497986	4.690390	18.887659	24.885874
10.556106	5.999978	0.705248	0.034775	4926163	4921704	7568	7564	27.497986	4.690390	18.887659	24.886591
10.555912	6.007166	0.704962	0.020455	4926163	4921702	7568	7564	27.497986	4.690390	18.887659	24.887312
10.555713	6.014356	0.704683	0.006132	4926163	4921700	7568	7564	27.497986	4.690390	18.887659	24.888033
10.555509	6.021545	0.704410	0.008191	4926163	4921698	7568	7564	27.497986	4.690390	18.887659	24.888754
10.555298	6.028737	0.704143	0.022517	4926163	4921696	7568	7564	27.497986	4.690390	18.887659	24.889479
10.555082	6.035928	0.703882	0.036843	4926163	4921694	7568	7564	27.497986	4.690390	18.887659	24.890203
10.699147	5.865499	3.504952	0.042042	4926164	4923586	7568	7566	27.497986	4.690390	18.887659	22.808102
10.688686	5.859576	3.498154	0.028338	4926164	4923088	7568	7566	27.497986	4.690390	18.887659	22.820087
10.676654	5.859119	3.487681	0.025690	4926164	4923590	7568	7566	27.497986	4.690390	18.887659	22.835991
10.664609	5.858663	3.477197	0.023038	4926164	4923592	7568	7566	27.497986	4.690390	18.887659	22.851910
10.652553	5.858206	3.466704	0.020384	4926164	4923594	7568	7566	27.497986	4.690390	18.887659	22.867844
10.640483	5.857749	3.456201	0.017727	4926164	4923596	7568	7566	27.497986	4.690390	18.887659	22.883795
10.628402	5.857291	3.445688	0.015068	4926164	4923600	7568	7566	27.497986	4.690390	18.887659	22.899759
10.579952	5.855456	3.403534	0.004401	4926164	4923608	7568	7566	27.497986	4.690390	18.887659	22.963783
10.567810	5.854996	3.392971	0.001727	4926164	4923610	7568	7566	27.497986	4.690390	18.887659	22.979828
10.557284	5.849045	3.386185	0.012066	4926164	4923084	7568	7566	27.497986	4.690390	18.887659	22.991858
10.545122	5.848582	3.375611	0.014750	4926164	4923614	7568	7566	27.497986	4.690390	18.887659	23.007925
10.534596	5.842628	3.368849	0.028559	4926164	4923080	7568	7566	27.497986	4.690390	18.887659	23.019941
10.522415	5.842162	3.358263	0.031255	4926164	4923618	7568	7566	27.497986	4.690390	18.887659	23.036032
10.511888	5.836204	3.351525	0.045080	4926164	4923076	7568	7566	27.497986	4.690390	18.887659	23.048035
9.173746	5.950543	2.117490	0.001110	4926164	4921712	7568	7564	27.497986	4.690390	18.887659	24.871758
9.173548	5.957160	2.117277	0.014296	4926164	4921710	7568	7564	27.497986	4.690390	18.887659	24.872383
9.173344	5.963776	2.117069	0.027483	4926164	4921708	7568	7564	27.497986	4.690390	18.887659	24.873013
9.173135	5.970394	2.116867	0.040671	4926164	4921704	7568	7564	27.497986	4.690390	18.887659	24.873642
8.072300	6.002020	1.119656	0.048970	4926164	4923167	7568	7566	27.497986	4.690390	18.887659	26.358671
8.067359	6.014333	1.109948	0.024198	4926164	4923171	7568	7566	27.497986	4.690390	18.887659	26.369473
8.072677	6.039425	1.103997	0.028392	4926164	4923179	7568	7566	27.497986	4.690390	18.887659	26.370838
8.062469	6.026666	1.100340	0.000599	4926164	4923175	7568	7566	27.497986	4.690390	18.887659	26.380177
10.638852	6.004424	0.803230	0.042326	4926165	4923178	7568	7566	27.497986	4.690390	18.887659	24.758909
10.623239	6.010253	0.784413	0.032887	4926165	4923180	7568	7566	27.497986	4.690390	18.887659	24.783596
10.607604	6.016093	0.765579	0.023433	4926165	4923182	7568	7566	27.497986	4.690390	18.887659	24.808311
10.603874	6.028697	0.756127	0.001836	4926165	4923186	7568	7566	27.497986	4.690390	18.887659	24.818432
10.588223	6.034565	0.737298	0.011333	4926165	4923188	7568	7566	27.497986	4.690390	18.887659	24.843159
10.572551	6.040444	0.718451	0.020847	4926165	4923190	7568	7566	27.497986	4.690390	18.887659	24.867912
10.568870	6.053100	0.709145	0.046191	4926165	4923194	7568	7566	27.497986	4.690390	18.887659	24.877909
10.556257	6.007054	0.705655	0.048948	4926165	4921704	7568	7564	27.497986	4.690390	18.887659	24.886564
10.556064	6.014243	0.705363	0.034628	4926165	4921702	7568	7564	27.497986	4.690390	18.887659	24.887289
10.555865	6.021432	0.705077	0.020306	4926165	4921700	7568	7564	27.497986	4.690390	18.887659	24.888018
10.555661	6.028623	0.704799	0.005983	4926165	4921698	7568	7564	27.497986	4.690390	18.887659	24.888746
10.555450	6.035814	0.704525	0.008342	4926165	4921696	7568	7564	27.497986	4.690390	18.887659	24.889477
10.555235	6.043006	0.704258	0.022668	4926165	4921694	7568	7564	27.497986	4.690390	18.887659	24.890207
10.555014	6.050199	0.703997	0.036996	4926165	4921692	7568	7564	27.497986	4.690390	18.887659	24.890942
10.701024	5.872227	3.509166	0.029925	4926166	4923586	7568	7566	27.497986	4.690390	18.887659	22.804226
10.690578	5.866311	3.502394	0.016219	4926166	4923088	7568	7566	27.497986	4.690390	18.887659	22.816181
10.678552	5.865860	3.491931	0.013562	4926166	4923590	7568	7566	27.497986	4.690390	18.887659	22.832071
10.666514	5.865408	3.481458	0.010903	4926166	4923592	7568	7566	27.497986	4.690390	18.887659	22.847979
10.654464	5.864957	3.470976	0.008242	4926166	4923594	7568	7566	27.497986	4.690390	18.887659	22.863901
10.642402	5.864504	3.460483	0.005577	4926166	4923596	7568	7566	27.497986	4.690390	18.887659	22.879839
10.630327	5.864052	3.449980	0.002910	4926166	4923600	7568	7566	27.497986	4.690390	18.887659	22.895792
10.581906	5.862238	3.407868	0.007788	4926166	4923608	7568	7566	27.497986	4.690390	18.887659	22.959766
10.569771	5.861784	3.397316	0.010470	4926166	4923610	7568	7566	27.497986	4.690390	18.887659	22.975800
10.559261	5.855839	3.390557	0.024265	4926166	4923084	7568	7566	27.497986	4.690390	18.887659	22.987797
10.547106	5.855382	3.379993	0.026957	4926166	4923614	7568	7566	27.497986	4.690390	18.887659	23.003853
10.536595	5.849434	3.373259	0.040769	4926166	4923080	7568	7566	27.497986	4.690390	18.887659	23.015837
10.524421	5.848973	3.362684	0.043472	4926166	4923618	7568	7566	27.497986	4.690390	18.887659	23.031914
9.173967	5.957468	2.117769	0.012756	4926166	4921712	7568	7564	27.497986	4.690390	18.887659	24.871758
9.173768	5.964085	2.117551	0.000429	4926166	4921710	7568	7564	27.497986	4.690390	18.887659	24.872389
9.173565	5.970702	2.117338	0.013615	4926166	4921708	7568	7564	27.497986	4.690390	18.887659	24.873022
9.173356	5.977319	2.117131	0.026803	4926166	4921704	7568	7564	27.497986	4.690390	18.887659	24.873657
9.173141	5.983938	2.116929	0.039993	4926166	4921702	7568	7564	27.497986	4.690390	18.887659	24.874296
8.070461	6.022072	1.115741	0.038185	4926166	4923171	7568	7566	27.497986	4.690390	18.887659	26.363670
8.075712	6.047149	1.109674	0.014387	4926166	4923179	7568	7566	27.497986	4.690390	18.887659	26.365171
8.065543	6.034401	1.106082	0.013402	4926166	4923175	7568	7566	27.497986	4.690390	18.887659	26.374432
8.070912	6.059512	1.100240	0.039206	4926166	4923183	7568	7566	27.497986	4.690390	18.887659	26.375708
10.625443	6.017656	0.789882	0.046335	4926167	4923180	7568	7566	27.497986	4.690390	18.887659	24.778496
10.609805	6.023501	0.771039	0.036897	4926167	4923182	7568	7566	27.497986	4.690390	18.887659	24.803221
10.606055	6.036102	0.761540	0.011641	4926167	4923186	7568	7566	27.497986	4.690390	18.887659	24.813393
10.590402	6.041974	0.742702	0.002160	4926167	4923188	7568	7566	27.497986	4.690390	18.887659	24.838129
10.574728	6.047858	0.723846	0.007337	4926167	4923190	7568	7566	27.497986	4.690390	18.887659	24.862894
10.571025	6.060510	0.714491	0.032668	4926167	4923194	7568	7566	27.497986	4.690390	18.887659	24.872942
10.556221	6.021317	0.705771	0.048799	4926167	4921702	7568	7564	27.497986	4.690390	18.887659	24.887262
10.556022	6.028508	0.705479	0.034478	4926167	4921700	7568	7564	27.497986	4.690390	18.887659	24.887997
10.555818	6.035698	0.705194	0.020155	4926167	4921698	7568	7564	27.497986	4.690390	18.887659	24.888731
10.555608	6.042890	0.704915	0.005831	4926167	4921696	7568	7564	27.497986	4.690390	18.887659	24.889467
10.555392	6.050083	0.704642	0.008495	4926167	4921694	7568	7564	27.497986	4.690390	18.887659	24.890207
