X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.032328	6.859637	1.518417	0.031316	4996371	4993151	7615	7613	12.452450	10.099125	23.453077	22.304274
10.029150	6.865973	1.504566	0.014375	4996371	4993155	7615	7613	12.452450	10.099125	23.453077	22.317320
10.023985	6.886986	1.497718	0.030210	4996371	4993801	7615	7613	12.452450	10.099125	23.453077	22.321583
10.009327	6.872734	1.372632	0.038584	4996371	4993808	7615	7613	12.452450	10.099125	23.453077	22.448263
10.010324	6.865367	1.369093	0.024714	4996371	4993812	7615	7613	12.452450	10.099125	23.453077	22.452696
10.006824	6.855996	1.330628	0.017183	4996371	4993175	7615	7613	12.452450	10.099125	23.453077	22.492260
10.002323	6.853986	1.295607	0.023539	4996371	4993179	7615	7613	12.452450	10.099125	23.453077	22.527483
9.997810	6.851972	1.260510	0.029910	4996371	4993183	7615	7613	12.452450	10.099125	23.453077	22.562786
9.993284	6.849954	1.225332	0.036296	4996371	4993187	7615	7613	12.452450	10.099125	23.453077	22.598169
9.988746	6.847930	1.190076	0.042697	4996371	4993191	7615	7613	12.452450	10.099125	23.453077	22.633633
9.984196	6.845903	1.154743	0.049112	4996371	4993195	7615	7613	12.452450	10.099125	23.453077	22.669174
6.517233	6.918066	1.423100	0.008844	4996372	4993615	7615	7613	12.452450	10.099125	23.453077	23.036184
6.508308	6.916308	1.391994	0.003301	4996372	4993619	7615	7613	12.452450	10.099125	23.453077	23.068476
6.508796	6.909523	1.389107	0.016242	4996372	4993726	7615	7613	12.452450	10.099125	23.453077	23.072048
6.509279	6.902736	1.386235	0.029185	4996372	4993730	7615	7613	12.452450	10.099125	23.453077	23.075609
6.505289	6.895058	1.367785	0.039373	4996372	4993621	7615	7613	12.452450	10.099125	23.453077	23.095345
6.496342	6.893273	1.336552	0.033852	4996372	4993625	7615	7613	12.452450	10.099125	23.453077	23.127762
6.492337	6.885578	1.318049	0.044059	4996372	4993627	7615	7613	12.452450	10.099125	23.453077	23.147554
6.474845	6.875164	1.252445	0.045996	4996372	4993635	7615	7613	12.452450	10.099125	23.453077	23.216240
6.465835	6.873353	1.220975	0.040460	4996372	4993639	7615	7613	12.452450	10.099125	23.453077	23.248903
6.456806	6.871538	1.189446	0.034914	4996372	4993643	7615	7613	12.452450	10.099125	23.453077	23.281631
6.447757	6.869720	1.157855	0.029356	4996372	4993647	7615	7613	12.452450	10.099125	23.453077	23.314425
6.438688	6.867898	1.126202	0.023787	4996372	4993655	7615	7613	12.452450	10.099125	23.453077	23.347281
6.430556	6.852363	1.088669	0.044339	4996372	4993772	7615	7613	12.452450	10.099125	23.453077	23.387421
10.033516	6.866056	1.515001	0.044100	4996373	4993151	7615	7613	12.452450	10.099125	23.453077	22.306572
10.030345	6.872396	1.501125	0.027165	4996373	4993155	7615	7613	12.452450	10.099125	23.453077	22.319647
10.025198	6.893411	1.494218	0.017425	4996373	4993801	7615	7613	12.452450	10.099125	23.453077	22.323971
10.010549	6.879192	1.369082	0.025728	4996373	4993808	7615	7613	12.452450	10.099125	23.453077	22.450695
10.011540	6.871827	1.365560	0.011853	4996373	4993812	7615	7613	12.452450	10.099125	23.453077	22.455109
10.008039	6.862465	1.327093	0.004299	4996373	4993175	7615	7613	12.452450	10.099125	23.453077	22.494673
10.003542	6.860465	1.292053	0.010635	4996373	4993179	7615	7613	12.452450	10.099125	23.453077	22.529915
9.999032	6.858461	1.256936	0.016987	4996373	4993183	7615	7613	12.452450	10.099125	23.453077	22.565235
9.994511	6.856452	1.221739	0.023353	4996373	4993187	7615	7613	12.452450	10.099125	23.453077	22.600637
9.989976	6.854438	1.186463	0.029735	4996373	4993191	7615	7613	12.452450	10.099125	23.453077	22.636118
9.985430	6.852420	1.151110	0.036131	4996373	4993195	7615	7613	12.452450	10.099125	23.453077	22.671679
9.972733	6.838888	1.040944	0.041389	4996373	4993207	7615	7613	12.452450	10.099125	23.453077	22.783367
9.968141	6.836842	1.005254	0.047830	4996373	4993211	7615	7613	12.452450	10.099125	23.453077	22.819269
6.518031	6.924539	1.419633	0.021651	4996374	4993615	7615	7613	12.452450	10.099125	23.453077	23.038403
6.509107	6.922790	1.388509	0.016126	4996374	4993619	7615	7613	12.452450	10.099125	23.453077	23.070709
6.509592	6.916005	1.385637	0.029071	4996374	4993726	7615	7613	12.452450	10.099125	23.453077	23.074265
6.510071	6.909219	1.382781	0.042018	4996374	4993730	7615	7613	12.452450	10.099125	23.453077	23.077810
6.497133	6.899770	1.333088	0.046714	4996374	4993625	7615	7613	12.452450	10.099125	23.453077	23.129972
6.457595	6.878074	1.185936	0.047862	4996374	4993643	7615	7613	12.452450	10.099125	23.453077	23.283878
6.448547	6.876264	1.154327	0.042322	4996374	4993647	7615	7613	12.452450	10.099125	23.453077	23.316689
6.439480	6.874451	1.122657	0.036770	4996374	4993655	7615	7613	12.452450	10.099125	23.453077	23.349560
10.031536	6.878822	1.497699	0.039957	4996375	4993155	7615	7613	12.452450	10.099125	23.453077	22.321957
10.026408	6.899838	1.490734	0.004637	4996375	4993801	7615	7613	12.452450	10.099125	23.453077	22.326344
10.009769	6.900379	1.372612	0.040619	4996375	4993796	7615	7613	12.452450	10.099125	23.453077	22.444277
10.011766	6.885653	1.365549	0.012868	4996375	4993808	7615	7613	12.452450	10.099125	23.453077	22.453112
10.012753	6.878289	1.362043	0.001011	4996375	4993812	7615	7613	12.452450	10.099125	23.453077	22.457508
10.009250	6.868938	1.323574	0.008590	4996375	4993175	7615	7613	12.452450	10.099125	23.453077	22.497072
10.004756	6.866948	1.288515	0.002272	4996375	4993179	7615	7613	12.452450	10.099125	23.453077	22.532331
10.000251	6.864953	1.253379	0.004060	4996375	4993183	7615	7613	12.452450	10.099125	23.453077	22.567671
9.995732	6.862953	1.218163	0.010407	4996375	4993187	7615	7613	12.452450	10.099125	23.453077	22.603090
9.991202	6.860949	1.182868	0.016769	4996375	4993191	7615	7613	12.452450	10.099125	23.453077	22.638590
9.986660	6.858940	1.147495	0.023146	4996375	4993195	7615	7613	12.452450	10.099125	23.453077	22.674168
9.981095	6.864355	1.115639	0.043530	4996375	4993199	7615	7613	12.452450	10.099125	23.453077	22.705341
9.973969	6.845438	1.037287	0.028341	4996375	4993207	7615	7613	12.452450	10.099125	23.453077	22.785894
9.969380	6.843401	1.001577	0.034763	4996375	4993211	7615	7613	12.452450	10.099125	23.453077	22.821815
9.964781	6.841361	0.965789	0.041199	4996375	4993215	7615	7613	12.452450	10.099125	23.453077	22.857813
6.518828	6.931015	1.416180	0.034462	4996376	4993615	7615	7613	12.452450	10.099125	23.453077	23.040607
6.509905	6.929275	1.385039	0.028953	4996376	4993619	7615	7613	12.452450	10.099125	23.453077	23.072929
6.510387	6.922490	1.382183	0.041903	4996376	4993726	7615	7613	12.452450	10.099125	23.453077	23.076471
6.440271	6.881007	1.119128	0.049756	4996376	4993655	7615	7613	12.452450	10.099125	23.453077	23.351828
10.037403	6.936089	1.506810	0.046978	4996377	4993153	7615	7613	12.452450	10.099125	23.453077	22.304169
10.044286	6.884772	1.482504	0.049798	4996377	4993155	7615	7613	12.452450	10.099125	23.453077	22.334667
10.039170	6.905804	1.475487	0.005170	4996377	4993801	7615	7613	12.452450	10.099125	23.453077	22.339108
10.029515	6.924942	1.433930	0.045830	4996377	4993163	7615	7613	12.452450	10.099125	23.453077	22.378313
10.021589	6.913741	1.360702	0.044675	4996377	4993171	7615	7613	12.452450	10.099125	23.453077	22.452812
10.022598	6.906375	1.357152	0.030790	4996377	4993796	7615	7613	12.452450	10.099125	23.453077	22.457243
10.024591	6.891641	1.350104	0.003013	4996377	4993808	7615	7613	12.452450	10.099125	23.453077	22.466061
10.025578	6.884272	1.346606	0.010880	4996377	4993812	7615	7613	12.452450	10.099125	23.453077	22.470449
10.022092	6.874925	1.308085	0.018482	4996377	4993175	7615	7613	12.452450	10.099125	23.453077	22.510059
10.017616	6.872941	1.272966	0.012175	4996377	4993179	7615	7613	12.452450	10.099125	23.453077	22.545376
10.013129	6.870954	1.237770	0.005853	4996377	4993183	7615	7613	12.452450	10.099125	23.453077	22.580770
10.008630	6.868962	1.202494	0.000484	4996377	4993187	7615	7613	12.452450	10.099125	23.453077	22.616247
10.004118	6.866965	1.167139	0.006836	4996377	4993191	7615	7613	12.452450	10.099125	23.453077	22.651804
9.999595	6.864964	1.131706	0.013202	4996377	4993195	7615	7613	12.452450	10.099125	23.453077	22.687439
9.994050	6.870390	1.099781	0.033589	4996377	4993199	7615	7613	12.452450	10.099125	23.453077	22.718678
9.986959	6.851480	1.021322	0.018353	4996377	4993207	7615	7613	12.452450	10.099125	23.453077	22.799330
9.982389	6.849451	0.985551	0.024764	4996377	4993211	7615	7613	12.452450	10.099125	23.453077	22.835308
9.977808	6.847417	0.949701	0.031190	4996377	4993215	7615	7613	12.452450	10.099125	23.453077	22.871367
9.974491	6.853873	0.935389	0.048488	4996377	4993217	7615	7613	12.452450	10.099125	23.453077	22.884892
6.519624	6.937494	1.412743	0.047277	4996378	4993615	7615	7613	12.452450	10.099125	23.453077	23.042801
6.510702	6.935762	1.381585	0.041785	4996378	4993619	7615	7613	12.452450	10.099125	23.453077	23.075138
10.038629	6.942517	1.503295	0.034204	4996379	4993153	7615	7613	12.452450	10.099125	23.453077	22.306583
10.034187	6.940629	1.468652	0.040527	4996379	4993159	7615	7613	12.452450	10.099125	23.453077	22.341419
10.040376	6.912241	1.472029	0.017972	4996379	4993801	7615	7613	12.452450	10.099125	23.453077	22.341459
10.030743	6.931390	1.430395	0.033012	4996379	4993163	7615	7613	12.452450	10.099125	23.453077	22.380745
10.026281	6.929483	1.395584	0.039350	4996379	4993167	7615	7613	12.452450	10.099125	23.453077	22.415752
10.022820	6.920208	1.357145	0.031815	4996379	4993171	7615	7613	12.452450	10.099125	23.453077	22.455263
10.023823	6.912844	1.353611	0.017925	4996379	4993796	7615	7613	12.452450	10.099125	23.453077	22.459675
10.025805	6.898112	1.346597	0.009862	4996379	4993808	7615	7613	12.452450	10.099125	23.453077	22.468458
10.026786	6.890744	1.343115	0.023759	4996379	4993812	7615	7613	12.452450	10.099125	23.453077	22.472828
10.023298	6.881407	1.304592	0.031385	4996379	4993175	7615	7613	12.452450	10.099125	23.453077	22.512438
10.018827	6.879434	1.269455	0.025097	4996379	4993179	7615	7613	12.452450	10.099125	23.453077	22.547773
10.014344	6.877455	1.234240	0.018794	4996379	4993183	7615	7613	12.452450	10.099125	23.453077	22.583185
10.009849	6.875473	1.198944	0.012477	4996379	4993187	7615	7613	12.452450	10.099125	23.453077	22.618679
10.005341	6.873486	1.163570	0.006144	4996379	4993191	7615	7613	12.452450	10.099125	23.453077	22.654255
10.000821	6.871494	1.128117	0.000203	4996379	4993195	7615	7613	12.452450	10.099125	23.453077	22.689909
9.995286	6.876929	1.096155	0.020575	4996379	4993199	7615	7613	12.452450	10.099125	23.453077	22.721184
9.988191	6.858040	1.017692	0.005290	4996379	4993207	7615	7613	12.452450	10.099125	23.453077	22.801836
9.983625	6.856020	0.981901	0.011681	4996379	4993211	7615	7613	12.452450	10.099125	23.453077	22.837833
9.979048	6.853996	0.946031	0.018088	4996379	4993215	7615	7613	12.452450	10.099125	23.453077	22.873909
9.975739	6.860456	0.931691	0.035381	4996379	4993217	7615	7613	12.452450	10.099125	23.453077	22.887463
9.971139	6.858434	0.895715	0.041826	4996379	4993221	7615	7613	12.452450	10.099125	23.453077	22.923647
9.966525	6.856407	0.859657	0.048287	4996379	4993225	7615	7613	12.452450	10.099125	23.453077	22.959915
10.039851	6.948949	1.499798	0.021425	4996381	4993153	7615	7613	12.452450	10.099125	23.453077	22.308983
10.041578	6.918681	1.468587	0.030779	4996381	4993801	7615	7613	12.452450	10.099125	23.453077	22.343798
10.035413	6.947070	1.465136	0.027730	4996381	4993159	7615	7613	12.452450	10.099125	23.453077	22.343838
10.031967	6.937841	1.426876	0.020191	4996381	4993163	7615	7613	12.452450	10.099125	23.453077	22.383163
10.027510	6.935944	1.392045	0.026510	4996381	4993167	7615	7613	12.452450	10.099125	23.453077	22.418188
10.024046	6.926680	1.353604	0.018951	4996381	4993171	7615	7613	12.452450	10.099125	23.453077	22.457699
10.025043	6.919316	1.350087	0.005056	4996381	4993796	7615	7613	12.452450	10.099125	23.453077	22.462093
10.027016	6.904586	1.343106	0.022740	4996381	4993808	7615	7613	12.452450	10.099125	23.453077	22.470840
10.027990	6.897220	1.339642	0.036642	4996381	4993812	7615	7613	12.452450	10.099125	23.453077	22.475191
10.024501	6.887893	1.301116	0.044292	4996381	4993175	7615	7613	12.452450	10.099125	23.453077	22.514803
10.020034	6.885929	1.265960	0.038023	4996381	4993179	7615	7613	12.452450	10.099125	23.453077	22.550154
10.015554	6.883960	1.230726	0.031740	4996381	4993183	7615	7613	12.452450	10.099125	23.453077	22.585585
10.011064	6.881987	1.195411	0.025442	4996381	4993187	7615	7613	12.452450	10.099125	23.453077	22.621098
10.006559	6.880009	1.160018	0.019129	4996381	4993191	7615	7613	12.452450	10.099125	23.453077	22.656691
10.002044	6.878027	1.124546	0.012801	4996381	4993195	7615	7613	12.452450	10.099125	23.453077	22.692362
9.996518	6.883471	1.092547	0.007557	4996381	4993199	7615	7613	12.452450	10.099125	23.453077	22.723675
9.989420	6.864603	1.014079	0.007777	4996381	4993207	7615	7613	12.452450	10.099125	23.453077	22.804325
9.984859	6.862593	0.978268	0.001405	4996381	4993211	7615	7613	12.452450	10.099125	23.453077	22.840342
9.980285	6.860579	0.942378	0.004981	4996381	4993215	7615	7613	12.452450	10.099125	23.453077	22.876436
9.976984	6.867043	0.928011	0.022270	4996381	4993217	7615	7613	12.452450	10.099125	23.453077	22.890018
9.972387	6.865030	0.892014	0.028695	4996381	4993221	7615	7613	12.452450	10.099125	23.453077	22.926222
9.967778	6.863013	0.855937	0.035136	4996381	4993225	7615	7613	12.452450	10.099125	23.453077	22.962509
10.041069	6.955384	1.496316	0.008642	4996383	4993153	7615	7613	12.452450	10.099125	23.453077	22.311369
10.042777	6.925125	1.465162	0.043589	4996383	4993801	7615	7613	12.452450	10.099125	23.453077	22.346123
10.036635	6.953514	1.461636	0.014928	4996383	4993159	7615	7613	12.452450	10.099125	23.453077	22.346243
10.033188	6.944296	1.423373	0.007366	4996383	4993163	7615	7613	12.452450	10.099125	23.453077	22.385567
10.028734	6.942409	1.388524	0.013665	4996383	4993167	7615	7613	12.452450	10.099125	23.453077	22.420610
10.025270	6.933155	1.350081	0.006082	4996383	4993171	7615	7613	12.452450	10.099125	23.453077	22.460121
10.026261	6.925792	1.346580	0.007816	4996383	4993796	7615	7613	12.452450	10.099125	23.453077	22.464497
10.028222	6.911064	1.339633	0.035622	4996383	4993808	7615	7613	12.452450	10.099125	23.453077	22.473207
10.029191	6.903698	1.336185	0.049528	4996383	4993812	7615	7613	12.452450	10.099125	23.453077	22.477541
10.016762	6.890469	1.227229	0.044689	4996383	4993183	7615	7613	12.452450	10.099125	23.453077	22.587969
10.012274	6.888505	1.191896	0.038410	4996383	4993187	7615	7613	12.452450	10.099125	23.453077	22.623499
10.007774	6.886537	1.156483	0.032117	4996383	4993191	7615	7613	12.452450	10.099125	23.453077	22.659111
10.003263	6.884564	1.120992	0.025809	4996383	4993195	7615	7613	12.452450	10.099125	23.453077	22.694801
9.997746	6.890016	1.088956	0.005466	4996383	4993199	7615	7613	12.452450	10.099125	23.453077	22.726149
9.990644	6.871170	1.010484	0.020848	4996383	4993207	7615	7613	12.452450	10.099125	23.453077	22.806801
9.986088	6.869169	0.974653	0.014496	4996383	4993211	7615	7613	12.452450	10.099125	23.453077	22.842834
9.981518	6.867165	0.938744	0.008129	4996383	4993215	7615	7613	12.452450	10.099125	23.453077	22.878948
9.978225	6.873632	0.924349	0.009154	4996383	4993217	7615	7613	12.452450	10.099125	23.453077	22.892557
9.973632	6.871629	0.888332	0.015560	4996383	4993221	7615	7613	12.452450	10.099125	23.453077	22.928782
9.969027	6.869622	0.852234	0.021981	4996383	4993225	7615	7613	12.452450	10.099125	23.453077	22.965086
9.965696	6.876111	0.837803	0.039329	4996383	4993227	7615	7613	12.452450	10.099125	23.453077	22.978737
9.961067	6.874105	0.801600	0.045789	4996383	4993231	7615	7613	12.452450	10.099125	23.453077	23.015150
10.088586	6.960092	1.445710	0.007852	4996385	4993153	7615	7613	12.452450	10.099125	23.453077	22.355438
10.090371	6.929755	1.414393	0.044528	4996385	4993801	7615	7613	12.452450	10.099125	23.453077	22.390354
10.084213	6.958224	1.410851	0.014155	4996385	4993159	7615	7613	12.452450	10.099125	23.453077	22.390478
10.080840	6.948988	1.372391	0.006569	4996385	4993163	7615	7613	12.452450	10.099125	23.453077	22.429993
10.076449	6.947103	1.337363	0.012885	4996385	4993167	7615	7613	12.452450	10.099125	23.453077	22.465206
10.073058	6.937831	1.298720	0.005280	4996385	4993171	7615	7613	12.452450	10.099125	23.453077	22.504906
10.074062	6.930448	1.295201	0.008659	4996385	4993796	7615	7613	12.452450	10.099125	23.453077	22.509304
10.076047	6.915680	1.288216	0.036544	4996385	4993808	7615	7613	12.452450	10.099125	23.453077	22.518053
10.064797	6.895050	1.175229	0.045641	4996385	4993183	7615	7613	12.452450	10.099125	23.453077	22.633371
10.060373	6.893087	1.139712	0.039346	4996385	4993187	7615	7613	12.452450	10.099125	23.453077	22.669075
10.055937	6.891121	1.104114	0.033036	4996385	4993191	7615	7613	12.452450	10.099125	23.453077	22.704861
10.051488	6.889150	1.068438	0.026711	4996385	4993195	7615	7613	12.452450	10.099125	23.453077	22.740726
10.046023	6.894624	1.036236	0.006311	4996385	4993199	7615	7613	12.452450	10.099125	23.453077	22.772230
10.039073	6.875740	0.957351	0.021741	4996385	4993207	7615	7613	12.452450	10.099125	23.453077	22.853277
10.034579	6.873741	0.921332	0.015372	4996385	4993211	7615	7613	12.452450	10.099125	23.453077	22.889490
10.030074	6.871737	0.885233	0.008988	4996385	4993215	7615	7613	12.452450	10.099125	23.453077	22.925783
10.026800	6.878226	0.870763	0.008345	4996385	4993217	7615	7613	12.452450	10.099125	23.453077	22.939461
10.022271	6.876225	0.834557	0.014768	4996385	4993221	7615	7613	12.452450	10.099125	23.453077	22.975864
10.017730	6.874219	0.798268	0.021207	4996385	4993225	7615	7613	12.452450	10.099125	23.453077	23.012350
10.014420	6.880729	0.783762	0.038605	4996385	4993227	7615	7613	12.452450	10.099125	23.453077	23.026072
10.009854	6.878726	0.747366	0.045082	4996385	4993231	7615	7613	12.452450	10.099125	23.453077	23.062666
10.042284	6.961822	1.492852	0.004144	4996387	4993153	7615	7613	12.452450	10.099125	23.453077	22.313742
10.037854	6.959961	1.458153	0.002123	4996387	4993159	7615	7613	12.452450	10.099125	23.453077	22.348631
10.034405	6.950754	1.419888	0.005463	4996387	4993163	7615	7613	12.452450	10.099125	23.453077	22.387957
10.029956	6.948875	1.385020	0.000817	4996387	4993167	7615	7613	12.452450	10.099125	23.453077	22.423018
10.026488	6.939632	1.346574	0.006789	4996387	4993171	7615	7613	12.452450	10.099125	23.453077	22.462528
10.027475	6.932271	1.343090	0.020693	4996387	4993796	7615	7613	12.452450	10.099125	23.453077	22.466887
10.029426	6.917544	1.336176	0.048508	4996387	4993808	7615	7613	12.452450	10.099125	23.453077	22.475561
10.008986	6.893067	1.152966	0.045108	4996387	4993191	7615	7613	12.452450	10.099125	23.453077	22.661516
10.004478	6.891104	1.117455	0.038820	4996387	4993195	7615	7613	12.452450	10.099125	23.453077	22.697224
9.998971	6.896564	1.085383	0.018492	4996387	4993199	7615	7613	12.452450	10.099125	23.453077	22.728609
9.991866	6.877739	1.006906	0.033923	4996387	4993207	7615	7613	12.452450	10.099125	23.453077	22.809261
